Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
20.09.2020 14:27:39	3683449659.013	71.939	61.213	23.02	13853	SK05A15219	77	73.1882	367	343.8648	3.352	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.61	0.52	25.98	26.56	27.89	0.48	25.97	26.57	27.26	0.45	2.999987	4.199269	3.269796	4.190160	3.836492	3.605968	60.627718	60.591707	94.731	91.753607	94.675	91.347177	100.0594	222.727789	230.504891	96.6261	0.001	0.001	60627.724	0.000	100.0000	5.2692	100.0000	4.4638	0.3392	0.4175	0.3775	0.6226	0.3696	0.5405	0.3404	0.4186	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
20.09.2020 17:48:46	3683461726.013	72.079	61.351	23.02	13853	SK05A15219	78	74.1347	368	344.8113	3.305	-0.750	0.0310	-0.750	0.750	0.0360	0.050	26.63	0.55	25.99	26.60	27.88	0.44	25.93	26.59	27.32	0.59	2.999992	4.199676	3.269504	4.189911	3.835781	3.602901	60.577796	60.598768	94.653	91.678055	94.686	91.357822	99.9654	222.553037	230.537022	96.5368	0.001	0.000	60577.803	-20.970	100.0328	5.3472	100.0330	4.5425	0.3340	0.4146	0.3661	0.6193	0.3570	0.5381	0.3359	0.4191	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
20.09.2020 21:07:04	3683473624.013	72.217	61.489	23.02	13853	SK05A15219	79	75.0808	369	345.7574	3.308	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.63	0.55	26.01	26.51	27.81	0.43	26.01	26.73	27.50	0.62	2.999994	4.199601	3.275990	4.191947	3.839244	3.604421	60.551627	60.535385	94.612	91.638451	94.587	91.262267	100.0268	222.451845	230.321459	96.5832	0.000	0.000	60551.633	0.000	100.0000	5.3881	100.0000	4.5837	0.3377	0.4134	0.3774	0.6258	0.3702	0.5409	0.3399	0.4169	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.09.2020 00:25:32	3683485532.013	72.355	61.625	23.02	13853	SK05A15219	80	76.0279	370	346.7045	3.262	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.58	0.54	25.97	26.56	28.07	0.55	26.00	26.46	26.98	0.40	2.999996	4.199871	3.266234	4.190828	3.836428	3.604053	60.612961	60.608046	94.708	91.731274	94.700	91.371809	100.0081	222.688420	230.563507	96.5844	0.000	0.000	60612.967	0.000	100.0000	5.2922	100.0000	4.4871	0.3438	0.4178	0.3651	0.6237	0.3667	0.5414	0.3429	0.4208	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.09.2020 03:41:15	3683497275.013	72.490	61.759	23.02	13853	SK05A15219	81	76.9744	371	347.6510	3.215	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.62	0.47	25.99	26.55	27.50	0.34	25.89	26.70	27.54	0.56	2.999999	4.199540	3.266986	4.189941	3.835997	3.605090	60.577159	60.569368	94.652	91.677091	94.640	91.313499	100.0129	222.565554	230.389950	96.6038	0.000	0.001	60577.164	0.000	100.0000	5.3482	100.0000	4.5435	0.3322	0.4128	0.3745	0.6205	0.3733	0.5397	0.3366	0.4176	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.09.2020 06:54:08	3683508848.013	72.624	61.899	23.02	13853	SK05A15219	82	77.9205	372	348.5971	3.360	-0.750	0.0310	-0.750	0.750	0.0360	0.050	26.59	0.59	25.99	26.48	28.00	0.55	25.95	26.55	27.36	0.53	2.999997	4.199666	3.272013	4.189899	3.837741	3.605242	60.551353	60.530607	94.611	91.638037	94.579	91.255064	100.0343	222.423502	230.284811	96.5863	0.001	0.000	60551.359	0.000	100.0000	5.3885	100.0000	4.5842	0.3441	0.4248	0.3713	0.6233	0.3587	0.5400	0.3443	0.4237	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.09.2020 10:15:44	3683520944.013	72.764	62.033	23.02	13853	SK05A15219	83	78.8669	373	349.5435	3.234	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.60	0.58	25.99	26.56	27.93	0.46	25.89	26.54	27.32	0.63	2.999988	4.199650	3.264992	4.189996	3.832655	3.605907	60.567715	60.580242	94.637	91.662799	94.657	91.329893	99.9793	222.496951	230.447626	96.5499	0.000	0.001	60567.720	-12.527	100.0196	5.3629	100.0197	4.5584	0.3342	0.4156	0.3672	0.6178	0.3668	0.5421	0.3359	0.4188	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.09.2020 13:29:45	3683532585.013	72.899	62.169	23.02	13853	SK05A15219	84	79.8129	374	350.4895	3.254	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.65	0.53	25.98	26.61	27.85	0.42	25.89	26.70	27.51	0.59	2.999987	4.199640	3.271501	4.192444	3.838261	3.604391	60.541839	60.529784	94.597	91.623638	94.578	91.253823	100.0199	222.424414	230.276205	96.5903	0.001	0.000	60541.846	0.000	100.0000	5.4034	100.0000	4.5991	0.3410	0.4155	0.3686	0.6221	0.3646	0.5378	0.3405	0.4175	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.09.2020 16:44:59	3683544299.285	73.035	62.312	23.02	13853	SK05A15219	85	80.7588	375	351.4354	3.424	-0.750	0.0320	-0.750	0.750	0.0350	0.050	26.60	0.52	25.96	26.51	27.87	0.45	25.93	26.60	27.20	0.50	2.999991	4.199724	3.270780	4.188788	3.837217	3.607997	60.540735	60.538362	94.595	91.621967	94.591	91.266755	100.0039	222.421588	230.321467	96.5701	0.000	0.000	60540.741	0.000	100.0000	5.4051	100.0000	4.6009	0.3313	0.4169	0.3697	0.6246	0.3684	0.5435	0.3407	0.4187	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.09.2020 20:10:24	3683556624.013	73.177	62.450	23.02	13853	SK05A15219	86	81.7046	376	352.3812	3.327	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.65	0.53	25.98	26.56	27.87	0.45	25.89	26.69	27.35	0.56	2.999997	4.199524	3.268445	4.188715	3.835455	3.604351	60.528481	60.527636	94.576	91.603422	94.574	91.250585	100.0014	222.346099	230.253509	96.5658	0.000	-0.001	60528.487	-0.001	100.0000	5.4242	100.0000	4.6202	0.3434	0.4164	0.3713	0.6266	0.3641	0.5424	0.3456	0.4188	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.09.2020 23:30:02	3683568602.013	73.316	62.584	23.02	13853	SK05A15219	87	82.6504	377	353.3270	3.213	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.62	0.54	25.97	26.53	27.88	0.45	25.97	26.61	27.32	0.52	3.000000	4.199757	3.268325	4.192224	3.836745	3.602718	60.534838	60.517491	94.586	91.613043	94.559	91.235290	100.0287	222.352453	230.211784	96.5860	-0.001	0.000	60534.843	-0.001	100.0000	5.4143	100.0000	4.6102	0.3354	0.4132	0.3681	0.6208	0.3622	0.5379	0.3352	0.4168	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.09.2020 02:42:49	3683580169.314	73.450	62.729	23.02	13853	SK05A15219	88	83.5964	378	354.2730	3.485	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.68	0.59	25.73	26.64	28.13	0.54	25.92	26.63	27.46	0.60	2.999998	4.199610	3.268166	4.188166	3.836485	3.604694	60.543992	60.536074	94.600	91.626897	94.588	91.263306	100.0131	222.430592	230.306283	96.5803	0.000	0.001	60543.998	0.000	100.0000	5.4000	100.0000	4.5957	0.3318	0.4175	0.3631	0.6214	0.3577	0.5377	0.3395	0.4207	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.09.2020 06:11:56	3683592716.013	73.595	62.871	23.02	13853	SK05A15219	89	84.5411	379	355.2177	3.398	-0.750	0.0310	-0.750	0.750	0.0360	0.050	26.62	0.56	25.99	26.51	27.83	0.46	25.93	26.66	27.36	0.59	2.999988	4.199651	3.276679	4.190635	3.839112	3.603941	60.459590	60.454328	94.468	91.499163	94.460	91.140066	100.0087	222.075072	230.026557	96.5432	0.001	0.000	60459.597	0.000	100.0000	5.5319	100.0000	4.7287	0.3350	0.4159	0.3729	0.6264	0.3689	0.5418	0.3401	0.4201	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.09.2020 09:35:49	3683604949.013	73.737	63.007	23.02	13853	SK05A15219	90	85.4869	380	356.1635	3.275	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.69	0.58	25.99	26.67	28.07	0.51	25.89	26.61	27.45	0.55	2.999995	4.199869	3.267167	4.192549	3.840574	3.604129	60.532118	60.539508	94.581	91.608927	94.593	91.268483	99.9878	222.369141	230.322797	96.5467	0.000	0.001	60532.123	-7.390	100.0115	5.4186	100.0116	4.6145	0.3277	0.4145	0.3689	0.6235	0.3734	0.5410	0.3298	0.4195	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.09.2020 12:52:20	3683616740.187	73.873	63.137	23.02	13853	SK05A15219	91	86.4314	381	357.1080	3.115	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.49	0.50	25.99	26.48	27.26	0.37	25.97	26.53	27.46	0.60	2.999996	4.199516	3.272484	4.192469	3.837273	3.605475	60.444428	60.414142	94.444	91.476217	94.397	91.079483	100.0501	222.087904	229.833644	96.6298	0.001	0.000	60444.434	0.000	100.0000	5.5556	100.0000	4.7526	0.3366	0.4194	0.3758	0.6220	0.3675	0.5403	0.3416	0.4244	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.09.2020 15:59:14	3683627954.315	74.003	63.266	23.02	13853	SK05A15219	92	87.3749	382	358.0515	3.102	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.27	0.47	25.87	26.08	27.32	0.41	25.95	26.33	27.04	0.43	2.999993	4.199676	3.274493	4.192366	3.838540	3.606443	60.384076	60.374166	94.350	91.384881	94.335	91.019215	100.0164	221.811784	229.699442	96.5661	0.000	0.000	60384.081	0.000	100.0000	5.6499	100.0000	4.8477	0.3408	0.4193	0.3688	0.6209	0.3665	0.5441	0.3447	0.4217	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.09.2020 19:05:22	3683639122.616	74.132	63.397	23.02	13853	SK05A15219	93	88.3185	383	358.9951	3.134	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.30	0.44	25.77	26.19	27.40	0.39	25.97	26.28	26.80	0.42	2.999989	4.199689	3.273721	4.192200	3.838904	3.605243	60.389345	60.389504	94.358	91.392855	94.359	91.042339	99.9997	221.835993	229.769069	96.5474	0.000	0.000	60389.351	-0.158	100.0002	5.6416	100.0002	4.8394	0.3381	0.4213	0.3701	0.6279	0.3702	0.5453	0.3347	0.4215	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.09.2020 22:13:25	3683650405.156	74.263	63.523	23.02	13853	SK05A15219	94	89.2620	384	359.9386	3.024	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.36	0.37	25.91	26.25	27.26	0.32	25.99	26.40	26.94	0.36	2.999988	4.199619	3.269432	4.192498	3.837112	3.605740	60.386413	60.381834	94.354	91.388418	94.347	91.030776	100.0076	221.836262	229.689302	96.5810	0.000	0.000	60386.418	0.000	100.0000	5.6462	100.0000	4.8441	0.3413	0.4219	0.3738	0.6246	0.3696	0.5421	0.3403	0.4224	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.09.2020 01:14:49	3683661289.979	74.389	63.655	23.02	13853	SK05A15219	95	90.2050	385	360.8816	3.165	-0.750	0.0310	-0.750	0.750	0.0360	0.050	26.22	0.48	25.93	26.11	27.30	0.41	25.97	26.22	26.84	0.46	2.999989	4.199636	3.276751	4.192134	3.839604	3.605858	60.353452	60.340624	94.302	91.338535	94.282	90.968648	100.0213	221.699846	229.601583	96.5585	0.000	0.000	60353.457	0.000	100.0000	5.6977	100.0000	4.8960	0.3429	0.4202	0.3706	0.6280	0.3707	0.5463	0.3390	0.4205	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.09.2020 04:24:44	3683672684.222	74.521	63.786	23.02	13853	SK05A15219	96	91.1482	386	361.8248	3.139	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.26	0.47	25.54	26.17	27.36	0.42	25.93	26.22	26.85	0.44	2.999992	4.199668	3.273543	4.192306	3.839503	3.604896	60.366007	60.353866	94.322	91.357535	94.303	90.988611	100.0201	221.743786	229.638775	96.5620	0.000	0.000	60366.013	0.000	100.0000	5.6781	100.0000	4.8762	0.3434	0.4204	0.3716	0.6222	0.3755	0.5480	0.3415	0.4238	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.09.2020 07:33:05	3683683985.817	74.651	63.914	23.02	13853	SK05A15219	97	92.0914	387	362.7680	3.088	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.41	0.60	25.82	26.25	27.77	0.48	25.89	26.29	26.84	0.40	2.999999	4.199651	3.270569	4.192164	3.837607	3.603740	60.362182	60.364769	94.316	91.351746	94.320	91.005049	99.9957	221.730921	229.654745	96.5497	0.000	0.000	60362.188	-2.586	100.0040	5.6841	100.0041	4.8822	0.3349	0.4194	0.3703	0.6270	0.3601	0.5411	0.3409	0.4206	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.09.2020 10:38:22	3683695102.770	74.780	64.047	23.02	13853	SK05A15219	98	93.0343	388	363.7109	3.188	-0.750	0.0320	-0.750	0.750	0.0510	0.050	26.51	0.55	25.82	26.15	27.44	0.41	25.91	26.68	27.61	0.52	2.999998	4.199766	3.273897	4.190541	3.830177	3.606486	60.346473	60.335273	94.291	91.327973	94.274	90.960581	100.0186	221.668742	229.532572	96.5740	0.000	0.000	60346.479	0.000	100.0000	5.7086	100.0000	4.9070	0.3353	0.4165	0.3731	0.6242	0.3731	0.5466	0.3365	0.4205	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.09.2020 13:51:09	3683706669.013	74.914	64.182	23.02	13853	SK05A15219	99	93.9772	389	364.6538	3.243	-0.750	0.0310	-0.750	0.750	0.0360	0.050	26.49	0.60	25.98	26.43	27.79	0.49	25.97	26.43	27.28	0.64	2.999997	4.199780	3.276337	4.192310	3.840386	3.605647	60.342489	60.325005	94.285	91.321943	94.258	90.945101	100.0290	221.628813	229.564583	96.5431	0.000	0.000	60342.495	0.000	100.0000	5.7149	100.0000	4.9133	0.3313	0.4184	0.3759	0.6219	0.3727	0.5436	0.3311	0.4209	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.09.2020 17:05:43	3683718343.952	75.049	64.322	23.02	13853	SK05A15219	100	94.9199	390	365.5965	3.343	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.56	0.41	25.80	26.63	27.36	0.40	26.01	26.55	27.22	0.40	2.999999	4.199797	3.276897	4.190549	3.840712	3.605769	60.335450	60.329941	94.274	91.311290	94.266	90.952542	100.0091	221.649740	229.590605	96.5413	0.000	0.000	60335.456	0.000	100.0000	5.7259	100.0000	4.9244	0.3357	0.4186	0.3761	0.6238	0.3648	0.5414	0.3341	0.4207	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.09.2020 20:26:17	3683730377.013	75.188	64.458	23.02	13853	SK05A15219	101	95.8630	391	366.5396	3.280	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.60	0.62	25.99	26.56	28.23	0.62	25.99	26.55	27.38	0.56	2.999998	4.199581	3.269842	4.188387	3.837652	3.605145	60.357971	60.345362	94.309	91.345374	94.290	90.975791	100.0209	221.676421	229.581858	96.5566	0.000	0.001	60357.976	0.000	100.0000	5.6907	100.0000	4.8889	0.3402	0.4182	0.3739	0.6254	0.3742	0.5461	0.3412	0.4207	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.09.2020 23:43:06	3683742186.013	75.325	64.591	23.02	13853	SK05A15219	102	96.8046	392	367.4812	3.192	-0.750	0.0310	-0.750	0.750	0.0360	0.050	26.58	0.61	25.98	26.37	27.70	0.44	25.98	26.70	27.64	0.67	2.999995	4.199656	3.279756	4.192400	3.842335	3.603197	60.259218	60.280959	94.155	91.195921	94.189	90.878698	99.9639	221.286095	229.399929	96.4630	0.001	0.000	60259.225	-21.739	100.0340	5.8450	100.0343	5.0445	0.3311	0.4185	0.3734	0.6265	0.3749	0.5442	0.3406	0.4232	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.09.2020 02:54:36	3683753676.275	75.458	64.719	23.02	13853	SK05A15219	103	97.7470	393	368.4236	3.072	-0.750	0.0310	-0.750	0.750	0.0360	0.050	26.52	0.56	25.73	26.37	27.94	0.56	25.97	26.57	27.40	0.45	2.999998	4.199816	3.272309	4.192422	3.839280	3.605165	60.314332	60.289272	94.241	91.279331	94.202	90.891230	100.0416	221.538210	229.368533	96.5861	0.000	0.000	60314.338	0.000	100.0000	5.7588	100.0000	4.9576	0.3436	0.4233	0.3738	0.6289	0.3720	0.5480	0.3414	0.4244	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.09.2020 05:58:55	3683764735.940	75.586	64.860	23.02	13853	SK05A15219	104	98.6891	394	369.3657	3.365	-0.750	0.0310	-0.750	0.750	0.0360	0.050	26.51	0.54	25.62	26.48	27.93	0.49	25.97	26.41	27.08	0.49	2.999997	4.199532	3.277336	4.189659	3.839997	3.606151	60.298163	60.277743	94.216	91.254861	94.184	90.873849	100.0339	221.477619	229.402698	96.5453	0.000	0.000	60298.169	0.000	100.0000	5.7841	100.0000	4.9831	0.3247	0.4188	0.3735	0.6231	0.3729	0.5459	0.3375	0.4228	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.09.2020 09:20:51	3683776851.013	75.726	64.991	23.02	13853	SK05A15219	105	99.6305	395	370.3071	3.154	-0.750	0.0320	-0.750	0.750	0.0360	0.050	26.51	0.46	25.99	26.43	27.34	0.37	25.98	26.58	27.37	0.52	2.999997	4.199663	3.274127	4.189724	3.838207	3.605021	60.245506	60.254696	94.134	91.175170	94.148	90.839104	99.9847	221.270153	229.248810	96.5197	0.000	0.000	60245.512	-9.189	100.0144	5.8664	100.0145	5.0661	0.3342	0.4224	0.3714	0.6248	0.3708	0.5447	0.3395	0.4251	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.09.2020 12:30:05	3683788205.013	75.858	65.122	23.02	13853	SK05A15219	106	100.5706	396	371.2472	3.157	-0.750	0.0460	-0.750	0.750	0.0360	0.050	26.41	0.59	25.99	26.54	27.77	0.54	25.96	26.16	26.94	0.47	2.999992	4.199736	3.284992	4.192223	3.843180	3.603559	60.166337	60.134188	94.010	91.055356	93.960	90.657428	100.0535	221.026664	228.905018	96.5582	0.000	0.000	60166.343	0.000	100.0000	5.9901	100.0000	5.1909	0.3394	0.4268	0.3761	0.6272	0.3698	0.5432	0.3384	0.4287	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.09.2020 15:54:25	3683800465.055	76.000	65.258	23.02	13853	SK05A15219	107	101.5095	397	372.1861	3.242	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.27	0.41	25.50	26.25	27.21	0.38	25.95	26.19	26.73	0.41	2.999998	4.199718	3.288759	4.189933	3.843354	3.606908	60.093820	60.095227	93.897	90.945609	93.899	90.598691	99.9977	220.689877	228.772880	96.4668	0.000	0.000	60093.826	-1.406	100.0022	6.1034	100.0022	5.3051	0.3439	0.4277	0.3786	0.6288	0.3770	0.5505	0.3444	0.4310	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.09.2020 19:08:57	3683812137.013	76.135	65.383	23.02	13853	SK05A15219	108	102.4480	398	373.1246	3.017	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.38	0.49	26.01	26.19	27.44	0.41	25.92	26.49	27.24	0.48	2.999998	4.199480	3.285501	4.192158	3.844284	3.605923	60.064490	60.079868	93.851	90.901221	93.875	90.575536	99.9744	220.553830	228.649642	96.4593	0.000	0.000	60064.495	-15.378	100.0240	6.1492	100.0242	5.3513	0.3363	0.4223	0.3774	0.6305	0.3688	0.5509	0.3372	0.4239	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.09.2020 22:09:59	3683822999.740	76.260	65.519	23.02	13853	SK05A15219	109	103.3866	399	374.0632	3.268	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.28	0.38	25.71	26.20	27.32	0.35	25.96	26.28	26.80	0.34	2.999993	4.199618	3.292434	4.191826	3.844923	3.604686	60.070707	60.046470	93.860	90.910630	93.823	90.525186	100.0404	220.600839	228.604858	96.4988	0.000	0.000	60070.712	0.000	100.0000	6.1395	100.0000	5.3415	0.3278	0.4242	0.3720	0.6254	0.3686	0.5473	0.3303	0.4255	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.09.2020 01:26:03	3683834763.744	76.397	65.653	23.02	13853	SK05A15219	110	104.3254	400	375.0020	3.207	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.28	0.58	25.85	26.21	27.66	0.51	25.99	26.21	27.05	0.56	3.000000	4.199658	3.287545	4.192288	3.841391	3.604231	60.079651	60.087092	93.874	90.924166	93.886	90.586427	99.9876	220.611566	228.734915	96.4486	0.000	0.000	60079.657	-7.440	100.0116	6.1255	100.0117	5.3275	0.3295	0.4269	0.3720	0.6240	0.3725	0.5490	0.3391	0.4306	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.09.2020 04:38:30	3683846310.430	76.530	65.792	23.02	13853	SK05A15219	111	105.2633	401	375.9399	3.327	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.22	0.42	25.56	26.15	27.22	0.35	25.93	26.16	26.73	0.42	3.000000	4.199538	3.295705	4.192087	3.846548	3.604238	60.025868	60.010912	93.790	90.842771	93.767	90.471579	100.0249	220.433352	228.502432	96.4687	0.000	0.000	60025.874	0.000	100.0000	6.2096	100.0000	5.4122	0.3387	0.4259	0.3719	0.6242	0.3640	0.5480	0.3398	0.4298	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.09.2020 07:58:09	3683858289.390	76.669	65.924	23.02	13853	SK05A15219	112	106.2018	402	376.8784	3.167	-0.750	0.0320	-0.750	0.750	0.0370	0.050	26.26	0.43	25.63	26.22	27.47	0.42	25.95	26.17	26.63	0.35	2.999982	4.199685	3.285119	4.190104	3.842342	3.605420	60.062210	60.056641	93.847	90.897771	93.839	90.540519	100.0093	220.553706	228.590677	96.4841	0.000	0.000	60062.216	0.000	100.0000	6.1528	100.0000	5.3549	0.3434	0.4317	0.3724	0.6272	0.3743	0.5515	0.3445	0.4284	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
