Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
07.07.2021 19:34:54	3708524094.196	72.202	65.026	21.19	15987	SK04A14442	76	70.8563	423	390.5627	3.068	-0.750	0.0320	-0.751	0.750	0.0340	0.050	26.00	0.36	25.68	25.81	26.74	0.29	25.95	26.07	26.46	0.30	2.999998	4.200307	3.319496	4.192357	3.843933	3.607559	59.464862	59.462318	92.914	91.350810	92.910	90.839145	100.0043	218.327025	226.492902	96.3946	0.000	0.000	59464.867	0.000	100.0000	7.0861	100.0000	5.2590	0.2991	0.3805	0.4060	0.6699	0.4061	0.5834	0.3018	0.3773	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
07.07.2021 22:38:57	3708535137.944	72.330	65.152	21.19	15987	SK04A14442	77	71.7852	424	391.4916	3.024	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.01	0.35	25.67	25.82	26.65	0.25	25.99	26.11	26.53	0.34	2.999959	4.200195	3.319042	4.192710	3.847471	3.609498	59.451243	59.449758	92.893	91.329889	92.890	90.819958	100.0025	218.282391	226.438316	96.3982	0.000	0.000	59451.248	0.000	100.0000	7.1074	100.0000	5.2807	0.2931	0.3746	0.4101	0.6722	0.4065	0.5865	0.2938	0.3700	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
08.07.2021 01:40:24	3708546024.350	72.456	65.278	21.19	15987	SK04A14442	78	72.7138	425	392.4202	3.023	-0.750	0.0320	-0.751	0.750	0.0350	0.050	25.96	0.31	25.68	25.80	26.64	0.24	25.95	26.03	26.37	0.27	2.999994	4.200288	3.320298	4.192453	3.848379	3.606537	59.432244	59.425302	92.863	91.300702	92.852	90.782597	100.0117	218.209867	226.354175	96.4020	0.000	0.000	59432.250	0.000	100.0000	7.1371	100.0000	5.3109	0.3112	0.3756	0.4068	0.6710	0.4015	0.5888	0.2894	0.3626	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
08.07.2021 04:41:48	3708556908.402	72.582	65.404	21.19	15987	SK04A14442	79	73.6426	426	393.3490	3.031	-0.750	0.0320	-0.751	0.750	0.0340	0.050	26.00	0.33	25.66	25.86	26.72	0.26	25.93	26.04	26.42	0.32	2.999999	4.200197	3.318721	4.192497	3.842773	3.607781	59.445120	59.448176	92.883	91.320482	92.888	90.817541	99.9949	218.257621	226.442188	96.3856	0.000	0.001	59445.125	-3.057	100.0048	7.1170	100.0049	5.2904	0.2919	0.3732	0.4063	0.6700	0.4086	0.5858	0.2889	0.3691	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
08.07.2021 07:43:40	3708567820.608	72.708	65.532	21.19	15987	SK04A14442	80	74.5713	427	394.2777	3.058	-0.750	0.0310	-0.751	0.750	0.0340	0.050	25.97	0.36	25.66	25.77	26.68	0.26	25.97	26.05	26.51	0.32	2.999979	4.200223	3.320362	4.192488	3.842518	3.606034	59.436429	59.427663	92.869	91.307131	92.856	90.786204	100.0148	218.216289	226.363742	96.4007	0.001	0.000	59436.436	0.000	100.0000	7.1306	100.0000	5.3043	0.2849	0.3795	0.4048	0.6691	0.4093	0.5837	0.2998	0.3877	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
08.07.2021 10:47:08	3708578828.862	72.836	65.657	21.19	15987	SK04A14442	81	75.4995	428	395.2059	3.003	-0.750	0.0310	-0.751	0.750	0.0360	0.050	25.96	0.34	25.55	25.75	26.52	0.24	25.99	26.08	26.46	0.32	2.999980	4.200402	3.320488	4.192486	3.839800	3.609820	59.402479	59.405243	92.816	91.254977	92.821	90.751953	99.9953	218.092565	226.280963	96.3813	0.000	0.000	59402.484	-2.765	100.0043	7.1836	100.0044	5.3584	0.3032	0.3768	0.4039	0.6753	0.4063	0.5898	0.3110	0.3849	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
08.07.2021 13:47:21	3708589641.101	72.961	65.782	21.19	15987	SK04A14442	82	76.4278	429	396.1342	3.005	-0.750	0.0310	-0.751	0.750	0.0350	0.050	25.91	0.31	25.68	25.77	26.60	0.23	25.93	25.97	26.29	0.28	2.999993	4.200227	3.320480	4.192484	3.845079	3.606231	59.409033	59.394054	92.827	91.265045	92.803	90.734860	100.0252	218.116417	226.241123	96.4088	0.000	-0.001	59409.038	-0.001	100.0000	7.1734	100.0000	5.3479	0.2944	0.3798	0.4011	0.6635	0.4021	0.5830	0.2891	0.3736	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
08.07.2021 16:47:39	3708600459.133	73.086	65.907	21.19	15987	SK04A14442	83	77.3561	430	397.0625	3.011	-0.750	0.0310	-0.751	0.750	0.0350	0.050	25.95	0.34	25.58	25.80	26.64	0.26	25.99	26.01	26.41	0.31	2.999982	4.200210	3.318944	4.192487	3.842527	3.610012	59.411014	59.411315	92.830	91.268088	92.830	90.761229	99.9995	218.120552	226.299388	96.3858	-0.001	0.001	59411.018	-0.303	100.0005	7.1703	100.0005	5.3448	0.3018	0.3775	0.4047	0.6698	0.4073	0.5833	0.3051	0.3826	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
08.07.2021 19:48:19	3708611299.283	73.211	66.032	21.19	15987	SK04A14442	84	78.2839	431	397.9903	3.000	-0.750	0.0310	-0.751	0.750	0.0350	0.050	25.94	0.34	25.53	25.71	26.58	0.26	25.99	26.07	26.42	0.27	2.999983	4.200352	3.321232	4.192386	3.845030	3.606324	59.378996	59.381634	92.780	91.218902	92.784	90.715886	99.9956	217.997782	226.185820	96.3800	0.001	0.000	59379.002	-2.638	100.0041	7.2203	100.0042	5.3958	0.3071	0.3804	0.4051	0.6667	0.4108	0.5853	0.2850	0.3638	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
08.07.2021 22:48:19	3708622099.808	73.336	66.158	21.19	15987	SK04A14442	85	79.2118	432	398.9182	3.009	-0.750	0.0320	-0.751	0.750	0.0370	0.050	25.94	0.32	25.63	25.77	26.61	0.25	25.95	26.02	26.34	0.28	2.999990	4.200187	3.320065	4.192380	3.838935	3.609204	59.389218	59.388699	92.796	91.234605	92.795	90.726679	100.0009	218.033569	226.219332	96.3815	0.000	0.000	59389.223	0.000	100.0000	7.2043	100.0000	5.3795	0.2967	0.3747	0.4078	0.6676	0.4039	0.5800	0.2903	0.3681	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
09.07.2021 01:48:51	3708632931.553	73.462	66.283	21.19	15987	SK04A14442	86	80.1398	433	399.8462	3.003	-0.750	0.0320	-0.751	0.750	0.0350	0.050	25.97	0.35	25.66	25.77	26.64	0.26	25.97	26.09	26.48	0.34	2.999994	4.200242	3.320061	4.192104	3.840051	3.606541	59.389232	59.384403	92.796	91.234626	92.788	90.720116	100.0081	218.036831	226.195382	96.3931	0.000	0.000	59389.237	0.000	100.0000	7.2043	100.0000	5.3795	0.2922	0.3745	0.4100	0.6710	0.4082	0.5825	0.2993	0.3857	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
09.07.2021 04:49:01	3708643741.765	73.587	66.410	21.19	15987	SK04A14442	87	81.0681	434	400.7745	3.062	-0.750	0.0320	-0.751	0.750	0.0350	0.050	26.10	0.33	25.74	25.93	26.75	0.25	25.95	26.17	26.56	0.32	2.999992	4.200241	3.319061	4.192261	3.837456	3.606559	59.412726	59.410964	92.832	91.270718	92.830	90.760693	100.0030	218.130999	226.294464	96.3925	0.000	0.000	59412.731	0.000	100.0000	7.1676	100.0000	5.3420	0.2986	0.3760	0.4058	0.6705	0.4022	0.5782	0.2924	0.3711	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
09.07.2021 07:52:45	3708654765.832	73.714	66.539	21.19	15987	SK04A14442	88	81.9964	435	401.7028	3.094	-0.750	0.0310	-0.751	0.750	0.0340	0.050	26.10	0.35	25.77	25.95	26.85	0.27	25.99	26.15	26.55	0.36	2.999985	4.200336	3.319438	4.192207	3.843069	3.607184	59.412749	59.410452	92.832	91.270753	92.829	90.759911	100.0039	218.130157	226.300933	96.3894	0.000	-0.001	59412.754	-0.001	100.0000	7.1676	100.0000	5.3420	0.2981	0.3756	0.4107	0.6718	0.4007	0.5781	0.2841	0.3716	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
09.07.2021 10:58:25	3708665905.779	73.843	66.668	21.19	15987	SK04A14442	89	82.9248	436	402.6312	3.083	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.13	0.36	25.79	25.98	26.88	0.26	25.99	26.17	26.60	0.37	2.999983	4.200301	3.318372	4.192455	3.851810	3.608562	59.419066	59.418967	92.842	91.280458	92.842	90.772919	100.0002	218.148466	226.387630	96.3606	-0.001	0.000	59419.070	-0.001	100.0000	7.1577	100.0000	5.3319	0.3175	0.3997	0.4123	0.6686	0.4078	0.5799	0.3139	0.3918	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
09.07.2021 14:03:24	3708677004.152	73.972	66.796	21.19	15987	SK04A14442	90	83.8532	437	403.5596	3.087	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.15	0.33	25.79	26.01	26.85	0.25	25.94	26.21	26.58	0.33	2.999993	4.200334	3.319039	4.192410	3.852010	3.608226	59.412709	59.409078	92.832	91.270692	92.827	90.757812	100.0061	218.123109	226.350252	96.3653	0.000	0.000	59412.714	0.000	100.0000	7.1676	100.0000	5.3421	0.3270	0.3989	0.4022	0.6687	0.4036	0.5850	0.3224	0.4026	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
09.07.2021 17:08:36	3708688116.942	74.100	66.925	21.19	15987	SK04A14442	91	84.7814	438	404.4878	3.095	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.14	0.35	25.85	25.99	26.83	0.24	25.99	26.19	26.58	0.35	2.999939	4.199995	3.319767	4.192326	3.848886	3.612566	59.404192	59.401067	92.819	91.257608	92.814	90.745574	100.0053	218.082097	226.328022	96.3566	0.000	0.000	59404.197	0.000	100.0000	7.1809	100.0000	5.3556	0.3250	0.3968	0.4119	0.6773	0.4103	0.5855	0.3094	0.3857	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
09.07.2021 20:14:19	3708699259.250	74.229	67.054	21.19	15987	SK04A14442	92	85.7096	439	405.4160	3.096	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.17	0.36	25.89	26.03	26.92	0.26	25.97	26.22	26.66	0.38	2.999941	4.200080	3.318485	4.192412	3.849202	3.607625	59.410267	59.407706	92.829	91.266941	92.825	90.755716	100.0043	218.104574	226.346922	96.3585	0.000	0.000	59410.272	0.000	100.0000	7.1715	100.0000	5.3460	0.3276	0.4008	0.4094	0.6697	0.4104	0.5831	0.3179	0.3966	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
09.07.2021 23:20:05	3708710405.947	74.358	67.183	21.19	15987	SK04A14442	93	86.6377	440	406.3441	3.095	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.16	0.33	25.85	26.03	26.82	0.24	25.95	26.19	26.58	0.33	2.999995	4.200292	3.319537	4.192595	3.851698	3.609490	59.396723	59.388820	92.807	91.246134	92.795	90.726864	100.0133	218.058407	226.277705	96.3676	0.000	0.000	59396.728	0.000	100.0000	7.1926	100.0000	5.3675	0.3130	0.3951	0.4194	0.6795	0.4114	0.5840	0.3156	0.3964	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
10.07.2021 02:25:46	3708721546.715	74.487	67.312	21.19	15987	SK04A14442	94	87.5657	441	407.2721	3.095	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.14	0.34	25.83	26.01	26.89	0.26	25.99	26.18	26.58	0.35	2.999946	4.200144	3.319290	4.192470	3.853972	3.608707	59.391494	59.391696	92.799	91.238101	92.800	90.731258	99.9997	218.021503	226.292267	96.3451	0.000	-0.001	59391.499	-0.202	100.0003	7.2008	100.0003	5.3759	0.3194	0.4011	0.4128	0.6731	0.4235	0.5955	0.3211	0.3971	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
10.07.2021 05:31:28	3708732688.630	74.616	67.442	21.19	15987	SK04A14442	95	88.4936	442	408.2000	3.102	-0.750	0.0310	-0.751	0.750	0.0380	0.050	26.13	0.36	25.85	25.98	26.88	0.26	25.93	26.18	26.60	0.36	2.999929	4.200112	3.319716	4.192625	3.850745	3.607695	59.387215	59.382767	92.793	91.231528	92.786	90.717617	100.0075	218.010492	226.259519	96.3542	-0.001	0.000	59387.219	-0.001	100.0000	7.2075	100.0000	5.3827	0.3135	0.3976	0.4113	0.6762	0.4102	0.5853	0.3095	0.3972	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
10.07.2021 08:37:34	3708743854.566	74.746	67.570	21.19	15987	SK04A14442	96	89.4215	443	409.1279	3.089	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.15	0.34	25.78	26.00	26.84	0.25	25.97	26.20	26.60	0.35	2.999991	4.200130	3.319546	4.192292	3.848762	3.608275	59.382489	59.373501	92.785	91.224268	92.771	90.703462	100.0151	217.999763	226.219553	96.3665	0.000	-0.001	59382.495	-0.001	100.0000	7.2149	100.0000	5.3902	0.3340	0.4044	0.4090	0.6731	0.4104	0.5869	0.3242	0.3963	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
10.07.2021 11:42:55	3708754975.505	74.874	67.697	21.19	15987	SK04A14442	97	90.3486	444	410.0550	3.033	-0.750	0.0310	-0.751	0.750	0.0370	0.050	25.99	0.28	25.86	25.95	26.68	0.21	25.97	25.96	26.25	0.24	2.999995	4.200280	3.320791	4.192336	3.852285	3.606654	59.334192	59.328714	92.710	91.150073	92.701	90.635042	100.0092	217.818357	226.061450	96.3536	-0.001	-0.001	59334.196	-0.001	100.0000	7.2903	100.0000	5.4672	0.3294	0.3998	0.3989	0.6646	0.4096	0.5883	0.3182	0.3926	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
10.07.2021 14:44:53	3708765893.135	75.001	67.823	21.19	15987	SK04A14442	98	91.2757	445	410.9821	3.036	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.02	0.37	25.56	25.81	26.74	0.29	25.98	26.13	26.52	0.34	2.999998	4.200309	3.319892	4.192572	3.847209	3.610389	59.334050	59.340988	92.709	91.149855	92.720	90.653792	99.9883	217.799216	226.100364	96.3286	-0.001	0.001	59334.054	-6.940	100.0108	7.2905	100.0111	5.4674	0.3103	0.3999	0.4145	0.6714	0.4104	0.5903	0.3048	0.3910	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
10.07.2021 17:47:04	3708776824.055	75.127	67.951	21.19	15987	SK04A14442	99	92.2032	446	411.9096	3.063	-0.750	0.0310	-0.740	0.750	0.0360	0.050	26.05	0.35	25.72	25.89	26.74	0.25	25.96	26.11	26.52	0.33	2.999997	4.200124	3.319043	4.192041	3.848795	3.607000	59.359375	59.352187	92.749	91.188760	92.738	90.670901	100.0121	217.888608	226.139095	96.3516	0.001	0.000	59359.381	0.000	100.0000	7.2510	100.0000	5.4270	0.3174	0.4003	0.4059	0.6659	0.4096	0.5846	0.3242	0.4140	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
10.07.2021 20:50:49	3708787849.756	75.255	68.078	21.19	15987	SK04A14442	100	93.1302	447	412.8366	3.049	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.06	0.34	25.69	25.88	26.70	0.25	25.95	26.13	26.52	0.32	2.999957	4.200281	3.320220	4.192362	3.849098	3.607749	59.328648	59.338675	92.701	91.141556	92.717	90.650259	99.9831	217.796199	226.088286	96.3324	0.000	0.000	59328.653	-10.028	100.0157	7.2990	100.0160	5.4760	0.3017	0.3979	0.4054	0.6705	0.3988	0.5795	0.3082	0.3963	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
10.07.2021 23:53:45	3708798825.431	75.382	68.206	21.19	15987	SK04A14442	101	94.0573	448	413.7637	3.065	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.05	0.33	25.81	25.90	26.72	0.25	25.94	26.10	26.46	0.31	2.999985	4.199865	3.320721	4.192263	3.852941	3.608929	59.333945	59.322329	92.709	91.149694	92.691	90.625287	100.0196	217.823849	226.019165	96.3741	0.000	0.000	59333.950	0.000	100.0000	7.2907	100.0000	5.4676	0.3094	0.3944	0.4051	0.6695	0.3977	0.5820	0.3065	0.3881	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
11.07.2021 02:57:38	3708809858.714	75.509	68.333	21.19	15987	SK04A14442	102	94.9842	449	414.6906	3.051	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.05	0.35	25.75	25.88	26.76	0.26	25.95	26.11	26.52	0.35	2.999972	4.199729	3.320056	4.191877	3.853540	3.607874	59.324175	59.320257	92.694	91.134685	92.688	90.622122	100.0066	217.785393	226.021353	96.3561	0.000	0.000	59324.180	0.000	100.0000	7.3060	100.0000	5.4831	0.3192	0.3997	0.4075	0.6688	0.4013	0.5832	0.3102	0.3921	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
11.07.2021 06:00:42	3708820842.709	75.637	68.460	21.19	15987	SK04A14442	103	95.9109	450	415.6173	3.044	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.06	0.34	25.71	25.89	26.72	0.25	25.99	26.14	26.53	0.32	2.999980	4.200165	3.320616	4.192284	3.855151	3.607769	59.307783	59.309299	92.668	91.109503	92.671	90.605382	99.9974	217.710894	225.981398	96.3402	0.000	0.000	59307.788	-1.517	100.0024	7.3316	100.0024	5.5092	0.3085	0.3959	0.4031	0.6680	0.4101	0.5899	0.3121	0.3938	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
11.07.2021 09:03:20	3708831800.577	75.763	68.586	21.19	15987	SK04A14442	104	96.8376	451	416.5440	3.044	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.06	0.33	25.71	25.91	26.68	0.24	25.97	26.13	26.52	0.33	2.999997	4.200396	3.320505	4.192363	3.848604	3.609569	59.306365	59.304912	92.666	91.107325	92.664	90.598680	100.0025	217.718177	225.960685	96.3522	0.000	-0.001	59306.370	-0.001	100.0000	7.3338	100.0000	5.5115	0.3300	0.4069	0.4144	0.6819	0.4015	0.5873	0.3195	0.4037	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
11.07.2021 12:05:59	3708842759.749	75.890	68.714	21.19	15987	SK04A14442	105	97.7643	452	417.4707	3.070	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.06	0.35	25.78	25.90	26.81	0.27	25.99	26.10	26.46	0.32	2.999942	4.200206	3.320409	4.192480	3.851614	3.607021	59.312547	59.310373	92.676	91.116822	92.672	90.607023	100.0037	217.736010	225.974320	96.3543	-0.001	0.000	59312.552	-0.001	100.0000	7.3241	100.0000	5.5016	0.2994	0.3926	0.3982	0.6636	0.4042	0.5797	0.3010	0.3867	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
11.07.2021 15:10:13	3708853813.281	76.018	68.842	21.19	15987	SK04A14442	106	98.6909	453	418.3973	3.061	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.05	0.35	25.75	25.90	26.72	0.25	25.95	26.10	26.52	0.34	2.999984	4.199888	3.320707	4.192254	3.853741	3.606325	59.298537	59.296780	92.654	91.095299	92.651	90.586257	100.0030	217.686310	225.939485	96.3472	0.000	0.000	59298.542	0.000	100.0000	7.3460	100.0000	5.5240	0.3081	0.3903	0.4026	0.6675	0.4028	0.5798	0.3147	0.3917	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
11.07.2021 18:13:51	3708864831.901	76.146	68.968	21.19	15987	SK04A14442	107	99.6172	454	419.3236	3.035	-0.750	0.0310	-0.751	0.750	0.0350	0.050	26.03	0.33	25.72	25.85	26.68	0.24	25.97	26.11	26.49	0.30	2.999963	4.200264	3.320939	4.192351	3.854521	3.608347	59.283219	59.279142	92.630	91.071768	92.624	90.559312	100.0069	217.614967	225.866278	96.3468	0.000	-0.001	59283.224	-0.001	100.0000	7.3700	100.0000	5.5484	0.3187	0.3987	0.4005	0.6657	0.4079	0.5880	0.3240	0.3894	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
11.07.2021 21:15:59	3708875759.227	76.272	69.096	21.19	15987	SK04A14442	108	100.5436	455	420.2500	3.064	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.07	0.35	25.69	25.90	26.78	0.26	25.95	26.12	26.52	0.35	2.999985	4.200352	3.320936	4.192463	3.850812	3.610107	59.289503	59.286423	92.640	91.081421	92.635	90.570435	100.0052	217.638115	225.905071	96.3405	-0.001	-0.001	59289.507	-0.001	100.0000	7.3601	100.0000	5.5384	0.3273	0.3989	0.4081	0.6758	0.3940	0.5868	0.3235	0.3956	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
12.07.2021 00:19:49	3708886789.958	76.400	69.223	21.19	15987	SK04A14442	109	101.4699	456	421.1763	3.057	-0.750	0.0310	-0.751	0.750	0.0340	0.050	26.05	0.34	25.77	25.89	26.74	0.25	25.99	26.10	26.48	0.34	2.999976	4.200376	3.321043	4.192281	3.852641	3.607925	59.283115	59.277070	92.630	91.071608	92.620	90.556146	100.0102	217.621153	225.843308	96.3594	-0.001	0.000	59283.119	-0.001	100.0000	7.3701	100.0000	5.5485	0.3214	0.3878	0.4029	0.6623	0.4015	0.5779	0.3192	0.3918	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
12.07.2021 03:23:14	3708897794.242	76.527	69.350	21.19	15987	SK04A14442	110	102.3961	457	422.1025	3.048	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.05	0.35	25.72	25.89	26.73	0.26	25.98	26.12	26.52	0.34	2.999975	4.199848	3.320100	4.192571	3.849816	3.608572	59.277709	59.275816	92.621	91.063303	92.618	90.554231	100.0032	217.604856	225.855197	96.3471	0.000	0.000	59277.714	0.000	100.0000	7.3786	100.0000	5.5572	0.2954	0.3891	0.3962	0.6656	0.3949	0.5785	0.3208	0.4038	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
12.07.2021 06:26:08	3708908768.390	76.654	69.477	21.19	15987	SK04A14442	111	103.3221	458	423.0285	3.051	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.05	0.33	25.72	25.90	26.72	0.25	25.99	26.10	26.48	0.30	2.999991	4.200222	3.321182	4.192432	3.850934	3.610355	59.263826	59.253340	92.600	91.041976	92.583	90.519895	100.0177	217.542669	225.770685	96.3556	0.000	0.000	59263.831	0.000	100.0000	7.4003	100.0000	5.5793	0.3145	0.3942	0.4065	0.6628	0.4095	0.5890	0.3168	0.3966	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	7
