Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
04.05.2021 07:01:01	3702949261.013	87.600	80.096	24.08	15377	SK04A2C208	151	115.4563	541	408.2996	2.786	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.32	0.41	35.98	36.15	36.98	0.27	35.93	36.38	37.02	0.50	2.999995	3.971148	3.174320	3.962118	3.687191	3.513442	48.423140	48.435940	75.661	73.542320	75.681	73.109327	99.9736	174.017858	179.337153	97.0339	13086.236	13073.434	61509.381	13073.434	79.5728	3.8916	79.4351	3.2441	0.3264	0.3455	0.3400	0.5619	0.3392	0.4750	0.3330	0.3556	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
04.05.2021 09:48:10	3702959290.013	87.716	80.211	24.08	15377	SK04A2C208	152	116.2130	542	409.0563	2.770	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.22	0.44	35.97	36.08	36.98	0.33	35.93	36.20	36.90	0.51	2.999998	3.970947	3.175870	3.963073	3.687728	3.512790	48.430628	48.427533	75.673	73.553693	75.668	73.096637	100.0064	174.041751	179.324277	97.0542	13073.434	13076.528	61504.067	13073.434	79.5728	3.8999	79.4351	3.2525	0.3351	0.3467	0.3440	0.5599	0.3364	0.4669	0.3289	0.3557	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
04.05.2021 12:34:21	3702969261.013	87.831	80.328	24.08	15377	SK04A2C208	153	116.9697	543	409.8130	2.801	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.33	0.42	35.97	36.21	37.12	0.33	35.93	36.33	36.96	0.49	2.999996	3.970971	3.174276	3.962217	3.687381	3.512163	48.431708	48.424414	75.675	73.555333	75.663	73.091929	100.0151	174.063837	179.299723	97.0798	13076.528	13083.820	61508.241	13076.528	79.5679	3.8934	79.4303	3.2459	0.3361	0.3497	0.3451	0.5596	0.3397	0.4721	0.3332	0.3567	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
04.05.2021 15:22:24	3702979344.013	87.948	80.448	24.08	15377	SK04A2C208	154	117.7263	544	410.5696	2.893	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.34	0.40	35.98	36.23	37.04	0.30	35.98	36.33	36.97	0.47	2.999988	3.971160	3.176653	3.961774	3.688234	3.513924	48.421002	48.420790	75.658	73.539073	75.657	73.086459	100.0004	174.013076	179.299720	97.0515	13083.820	13084.031	61504.827	13083.820	79.5565	3.8987	79.4188	3.2513	0.3330	0.3516	0.3450	0.5608	0.3300	0.4656	0.3351	0.3595	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
04.05.2021 18:15:59	3702989759.013	88.069	80.568	24.08	15377	SK04A2C208	155	118.4827	545	411.3260	2.881	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.27	0.40	35.99	36.13	36.99	0.31	35.95	36.27	36.86	0.45	2.999999	3.970846	3.177382	3.961809	3.688198	3.513139	48.408616	48.409792	75.638	73.520262	75.640	73.069859	99.9976	173.960578	179.260803	97.0433	13084.031	13082.854	61492.652	13082.854	79.5580	3.9177	79.4203	3.2704	0.3332	0.3490	0.3415	0.5595	0.3412	0.4685	0.3370	0.3579	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
04.05.2021 21:08:50	3703000130.013	88.189	80.688	24.08	15377	SK04A2C208	156	119.2391	546	412.0824	2.879	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.34	0.42	35.99	36.20	37.04	0.31	35.99	36.38	36.98	0.51	2.999995	3.970908	3.173261	3.960690	3.686786	3.513174	48.407227	48.421804	75.636	73.518153	75.659	73.087990	99.9699	173.955055	179.282143	97.0287	13082.854	13068.276	61490.086	13068.276	79.5808	3.9217	79.4433	3.2745	0.3228	0.3474	0.3405	0.5593	0.3397	0.4669	0.3228	0.3474	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
05.05.2021 00:01:34	3703010494.013	88.309	80.806	24.08	15377	SK04A2C208	157	119.9954	547	412.8387	2.830	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.26	0.43	35.99	36.11	37.14	0.42	35.99	36.28	36.83	0.42	2.999996	3.971011	3.176466	3.962110	3.688417	3.511998	48.406640	48.400160	75.635	73.517261	75.625	73.055320	100.0134	173.932957	179.220364	97.0498	13068.276	13074.755	61474.921	13068.276	79.5808	3.9454	79.4433	3.2983	0.3327	0.3488	0.3420	0.5608	0.3215	0.4666	0.3378	0.3560	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
05.05.2021 02:51:23	3703020683.013	88.427	80.923	24.08	15377	SK04A2C208	158	120.7517	548	413.5950	2.799	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.34	0.43	35.99	36.23	37.02	0.28	35.92	36.34	37.04	0.55	2.999992	3.970828	3.172782	3.961632	3.687600	3.512560	48.400633	48.412010	75.626	73.508138	75.644	73.073207	99.9765	173.937390	179.243423	97.0398	13074.755	13063.377	61475.393	13063.377	79.5885	3.9447	79.4510	3.2976	0.3296	0.3451	0.3395	0.5576	0.3450	0.4745	0.3388	0.3557	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
05.05.2021 05:39:20	3703030760.013	88.543	81.042	24.08	15377	SK04A2C208	159	121.5080	549	414.3513	2.851	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.27	0.42	35.99	36.14	37.15	0.36	35.97	36.27	36.90	0.45	2.999993	3.971014	3.176112	3.961896	3.686708	3.512540	48.401734	48.394780	75.628	73.509810	75.617	73.047200	100.0144	173.928266	179.199675	97.0584	13063.377	13070.330	61465.116	13063.377	79.5885	3.9608	79.4510	3.3137	0.3299	0.3450	0.3430	0.5595	0.3437	0.4703	0.3330	0.3572	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
05.05.2021 08:30:24	3703041024.013	88.662	81.155	24.08	15377	SK04A2C208	160	122.2640	550	415.1073	2.724	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.30	0.42	35.97	36.19	37.09	0.28	35.99	36.28	36.94	0.50	2.999993	3.970988	3.175148	3.963733	3.687848	3.512757	48.387870	48.389145	75.606	73.488754	75.608	73.038694	99.9974	173.885352	179.172508	97.0491	13070.330	13069.053	61458.205	13069.053	79.5796	3.9716	79.4420	3.3246	0.3340	0.3530	0.3478	0.5607	0.3478	0.4694	0.3413	0.3574	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
05.05.2021 11:13:50	3703050830.013	88.776	81.273	24.08	15377	SK04A2C208	161	123.0200	551	415.8633	2.824	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.24	0.40	36.00	36.09	36.96	0.32	35.97	36.27	36.88	0.47	3.000000	3.970911	3.176361	3.961730	3.687888	3.513278	48.380016	48.377008	75.594	73.476826	75.589	73.020375	100.0062	173.872872	179.132953	97.0636	13069.053	13072.060	61449.074	13069.053	79.5796	3.9858	79.4420	3.3390	0.3345	0.3506	0.3439	0.5624	0.3386	0.4694	0.3299	0.3579	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
05.05.2021 14:03:17	3703060997.013	88.893	81.396	24.08	15377	SK04A2C208	162	123.7760	552	416.6193	2.959	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.33	0.40	35.97	36.26	37.14	0.32	35.98	36.26	36.86	0.43	3.000000	3.971026	3.179749	3.961828	3.689113	3.513418	48.388195	48.379178	75.607	73.489248	75.592	73.023650	100.0186	173.886923	179.162800	97.0553	13072.060	13081.075	61460.260	13072.060	79.5749	3.9683	79.4373	3.3214	0.3334	0.3503	0.3433	0.5587	0.3441	0.4693	0.3373	0.3592	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
05.05.2021 17:00:49	3703071649.013	89.017	81.515	24.08	15377	SK04A2C208	163	124.5318	553	417.3751	2.857	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.31	0.39	35.99	36.23	37.04	0.28	35.99	36.28	36.90	0.48	2.999996	3.971074	3.176558	3.961913	3.687286	3.514005	48.367020	48.378424	75.573	73.457089	75.591	73.022512	99.9764	173.811280	179.141872	97.0244	13081.075	13069.670	61448.100	13069.670	79.5786	3.9873	79.4411	3.3405	0.3309	0.3466	0.3408	0.5588	0.3399	0.4685	0.3395	0.3580	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
05.05.2021 19:52:13	3703081933.013	89.136	81.630	24.08	15377	SK04A2C208	164	125.2877	554	418.1310	2.757	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.30	0.43	35.99	36.16	37.12	0.37	35.99	36.29	36.84	0.44	2.999995	3.970886	3.174214	3.962580	3.686782	3.513772	48.379168	48.382063	75.592	73.475538	75.597	73.028005	99.9940	173.844491	179.140519	97.0436	13069.670	13066.774	61448.843	13066.774	79.5832	3.9862	79.4456	3.3393	0.3366	0.3512	0.3416	0.5609	0.3420	0.4709	0.3374	0.3574	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
05.05.2021 22:37:39	3703091859.013	89.250	81.748	24.08	15377	SK04A2C208	165	126.0435	555	418.8868	2.839	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.30	0.42	35.99	36.21	37.10	0.33	35.97	36.28	36.92	0.50	2.999996	3.971174	3.174694	3.961258	3.686400	3.513801	48.371942	48.368246	75.581	73.464564	75.575	73.007149	100.0076	173.833326	179.092464	97.0635	13066.774	13070.469	61438.721	13066.774	79.5832	4.0020	79.4456	3.3553	0.3313	0.3493	0.3415	0.5664	0.3274	0.4702	0.3356	0.3581	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
06.05.2021 01:28:01	3703102081.013	89.369	81.865	24.08	15377	SK04A2C208	166	126.7989	556	419.6422	2.807	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.28	0.38	35.98	36.13	36.93	0.28	35.99	36.30	36.85	0.42	2.999999	3.970893	3.179060	3.962639	3.688487	3.513182	48.346329	48.340288	75.541	73.425664	75.532	72.964949	100.0125	173.726986	179.004807	97.0516	13070.469	13076.508	61416.803	13070.469	79.5774	4.0362	79.4398	3.3897	0.3266	0.3498	0.3438	0.5692	0.3332	0.4703	0.3246	0.3565	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
06.05.2021 04:16:26	3703112186.013	89.486	81.982	24.08	15377	SK04A2C208	167	127.5545	557	420.3978	2.802	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.33	0.42	35.99	36.26	37.16	0.31	35.93	36.28	36.94	0.51	2.999988	3.971084	3.173586	3.961712	3.687520	3.512567	48.356598	48.369529	75.557	73.441260	75.577	73.009086	99.9733	173.777703	179.095412	97.0308	13076.508	13063.575	61433.111	13063.575	79.5882	4.0108	79.4506	3.3641	0.3279	0.3453	0.3408	0.5585	0.3371	0.4693	0.3322	0.3568	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
06.05.2021 07:04:34	3703122274.013	89.602	82.099	24.08	15377	SK04A2C208	168	128.3099	558	421.1532	2.802	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.27	0.40	35.99	36.17	37.06	0.33	35.95	36.26	36.86	0.46	2.999992	3.971011	3.177938	3.962597	3.688604	3.513401	48.348875	48.339288	75.545	73.429531	75.530	72.963440	100.0198	173.737923	178.999544	97.0605	13063.575	13073.161	61412.455	13063.575	79.5882	4.0430	79.4506	3.3966	0.3362	0.3509	0.3438	0.5605	0.3497	0.4705	0.3365	0.3594	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
06.05.2021 09:52:41	3703132361.013	89.719	82.218	24.08	15377	SK04A2C208	169	129.0653	559	421.9086	2.857	-0.750	0.0340	-0.750	0.750	0.0390	0.050	36.30	0.39	35.99	36.18	37.07	0.31	35.97	36.30	36.89	0.44	2.999993	3.970982	3.177356	3.961936	3.687311	3.513526	48.342634	48.344435	75.535	73.420052	75.538	72.971209	99.9963	173.725054	179.014477	97.0453	13073.161	13071.358	61415.800	13071.358	79.5760	4.0378	79.4384	3.3913	0.3060	0.3454	0.3426	0.5641	0.3412	0.4696	0.3240	0.3563	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
06.05.2021 12:44:07	3703142647.013	89.838	82.333	24.08	15377	SK04A2C208	170	129.8206	560	422.6639	2.756	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.28	0.39	35.97	36.17	37.08	0.33	35.95	36.28	36.83	0.41	2.999996	3.971060	3.173619	3.962326	3.686214	3.513283	48.341478	48.350889	75.534	73.418297	75.548	72.980950	99.9805	173.709891	179.020849	97.0333	13071.358	13061.946	61412.841	13061.946	79.5907	4.0424	79.4532	3.3960	0.3291	0.3484	0.3383	0.5664	0.3377	0.4705	0.3305	0.3581	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
06.05.2021 15:29:28	3703152568.013	89.953	82.447	24.08	15377	SK04A2C208	171	130.5758	561	423.4191	2.734	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.26	0.41	35.97	36.11	37.06	0.34	35.95	36.31	36.88	0.45	2.999998	3.970858	3.174926	3.962752	3.687903	3.511990	48.333393	48.335618	75.521	73.406018	75.524	72.957900	99.9954	173.680928	178.966603	97.0466	13061.946	13059.720	61395.344	13059.720	79.5942	4.0698	79.4567	3.4235	0.3080	0.3447	0.3437	0.5646	0.3443	0.4701	0.3233	0.3541	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
06.05.2021 18:13:30	3703162410.013	90.067	82.567	24.08	15377	SK04A2C208	172	131.3311	562	424.1744	2.899	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.26	0.42	35.97	36.14	37.13	0.37	35.96	36.24	36.82	0.45	2.999996	3.970873	3.175937	3.960714	3.687536	3.512837	48.337821	48.332528	75.528	73.412743	75.520	72.953236	100.0110	173.698592	178.966559	97.0565	13059.720	13065.012	61397.546	13059.720	79.5942	4.0663	79.4567	3.4200	0.3339	0.3523	0.3513	0.5600	0.3492	0.4683	0.3386	0.3611	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
06.05.2021 21:07:28	3703172848.013	90.188	82.683	24.08	15377	SK04A2C208	173	132.0861	563	424.9294	2.775	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.35	0.41	35.99	36.22	37.12	0.32	35.97	36.39	37.04	0.47	2.999992	3.970944	3.176591	3.962663	3.688144	3.512132	48.319005	48.325933	75.498	73.384166	75.509	72.943282	99.9857	173.615183	178.936895	97.0259	13065.012	13058.082	61384.022	13058.082	79.5967	4.0875	79.4593	3.4413	0.3218	0.3491	0.3424	0.5568	0.3490	0.4668	0.3239	0.3556	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
06.05.2021 23:53:58	3703182838.013	90.303	82.801	24.08	15377	SK04A2C208	174	132.8413	564	425.6846	2.841	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.29	0.48	35.99	36.19	37.14	0.39	35.99	36.23	37.00	0.57	2.999996	3.970891	3.176660	3.961939	3.687413	3.513791	48.332502	48.324408	75.520	73.404665	75.507	72.940980	100.0167	173.680963	178.943128	97.0593	13058.082	13066.175	61390.589	13058.082	79.5967	4.0772	79.4593	3.4310	0.3275	0.3478	0.3438	0.5615	0.3431	0.4727	0.3328	0.3582	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
07.05.2021 02:44:25	3703193065.013	90.422	82.915	24.08	15377	SK04A2C208	175	133.5961	565	426.4394	2.736	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.32	0.37	35.97	36.20	37.00	0.25	35.95	36.35	36.92	0.44	2.999999	3.970926	3.176054	3.963074	3.688477	3.513214	48.306307	48.310163	75.479	73.364881	75.485	72.919479	99.9920	173.587331	178.873312	97.0448	13066.175	13062.318	61372.487	13062.318	79.5901	4.1055	79.4526	3.4594	0.3248	0.3455	0.3445	0.5632	0.3469	0.4718	0.3306	0.3530	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
07.05.2021 05:28:34	3703202914.013	90.536	83.033	24.08	15377	SK04A2C208	176	134.3510	566	427.1943	2.823	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.29	0.41	35.98	36.15	37.00	0.32	35.95	36.30	36.90	0.45	2.999999	3.970882	3.176861	3.961897	3.687173	3.513302	48.314759	48.307289	75.492	73.377717	75.480	72.915141	100.0155	173.618236	178.874788	97.0613	13062.318	13069.786	61377.082	13062.318	79.5901	4.0983	79.4526	3.4522	0.3313	0.3502	0.3444	0.5617	0.3462	0.4754	0.3317	0.3584	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
07.05.2021 08:17:56	3703213076.013	90.653	83.146	24.08	15377	SK04A2C208	177	135.1057	567	427.9490	2.707	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.26	0.37	36.00	36.19	37.03	0.30	35.95	36.22	36.76	0.40	2.999998	3.971116	3.175050	3.963005	3.686614	3.513051	48.301939	48.304439	75.472	73.358247	75.476	72.910839	99.9948	173.564231	178.854170	97.0423	13069.786	13067.285	61371.730	13067.285	79.5824	4.1067	79.4448	3.4606	0.3313	0.3531	0.3448	0.5576	0.3443	0.4694	0.3299	0.3590	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
07.05.2021 11:00:21	3703222821.013	90.766	83.261	24.08	15377	SK04A2C208	178	135.8604	568	428.7037	2.762	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.26	0.43	35.97	36.11	36.98	0.30	35.93	36.26	36.90	0.49	2.999998	3.970787	3.175243	3.962272	3.688378	3.512552	48.297019	48.295112	75.464	73.350775	75.461	72.896761	100.0039	173.554404	178.818849	97.0560	13067.285	13069.190	61364.309	13067.285	79.5824	4.1183	79.4448	3.4723	0.3293	0.3483	0.3447	0.5654	0.3427	0.4734	0.3329	0.3564	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
07.05.2021 13:46:04	3703232764.013	90.881	83.380	24.08	15377	SK04A2C208	179	136.6149	569	429.4582	2.849	-0.750	0.0340	-0.751	0.750	0.0380	0.050	36.29	0.40	35.97	36.17	36.98	0.30	35.95	36.30	36.91	0.46	2.999997	3.970833	3.180470	3.962541	3.689263	3.512306	48.288038	48.276286	75.450	73.337135	75.432	72.868344	100.0243	173.515139	178.775516	97.0576	13069.190	13080.941	61357.233	13069.190	79.5794	4.1293	79.4418	3.4834	0.3228	0.3454	0.3432	0.5671	0.3475	0.4777	0.3295	0.3556	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
07.05.2021 16:37:02	3703243022.013	91.000	83.496	24.08	15377	SK04A2C208	180	137.3692	570	430.2125	2.780	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.30	0.42	35.97	36.21	36.98	0.26	35.92	36.30	36.98	0.55	2.999993	3.970772	3.175405	3.961824	3.687959	3.513793	48.279663	48.288664	75.437	73.324416	75.451	72.887028	99.9814	173.488354	178.795009	97.0320	13080.941	13071.938	61360.609	13071.938	79.5751	4.1240	79.4375	3.4781	0.3281	0.3443	0.3378	0.5603	0.3447	0.4717	0.3354	0.3557	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
07.05.2021 19:23:50	3703253030.013	91.116	83.612	24.08	15377	SK04A2C208	181	138.1236	571	430.9669	2.807	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.22	0.39	35.99	36.07	37.04	0.33	35.99	36.21	36.72	0.38	2.999999	3.970852	3.180550	3.963275	3.689210	3.513028	48.277942	48.265001	75.434	73.321802	75.414	72.851311	100.0268	173.466058	178.734073	97.0526	13071.938	13084.879	61349.885	13071.938	79.5751	4.1408	79.4375	3.4950	0.3307	0.3478	0.3408	0.5617	0.3364	0.4686	0.3326	0.3573	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
07.05.2021 22:12:16	3703263136.013	91.233	83.731	24.08	15377	SK04A2C208	182	138.8780	572	431.7213	2.855	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.35	0.40	35.97	36.29	37.07	0.28	35.95	36.32	36.93	0.48	3.000000	3.970994	3.176787	3.961482	3.687220	3.513648	48.281352	48.286018	75.440	73.326981	75.447	72.883034	99.9903	173.503244	178.793669	97.0410	13084.879	13080.211	61366.236	13080.211	79.5622	4.1153	79.4245	3.4693	0.3316	0.3434	0.3403	0.5675	0.3471	0.4776	0.3284	0.3522	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
08.05.2021 01:03:35	3703273415.013	91.352	83.849	24.08	15377	SK04A2C208	183	139.6323	573	432.4756	2.830	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.27	0.39	36.00	36.16	37.14	0.33	35.97	36.25	36.76	0.39	2.999994	3.970997	3.177993	3.962306	3.688788	3.512754	48.274689	48.273993	75.429	73.316861	75.428	72.864883	100.0014	173.452599	178.756083	97.0331	13080.211	13080.905	61354.905	13080.211	79.5622	4.1330	79.4245	3.4871	0.3299	0.3473	0.3394	0.5641	0.3444	0.4729	0.3294	0.3565	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
08.05.2021 03:53:22	3703283602.013	91.470	83.965	24.08	15377	SK04A2C208	184	140.3864	574	433.2297	2.773	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.31	0.44	35.97	36.19	36.98	0.30	35.96	36.32	37.06	0.56	3.000000	3.970888	3.175613	3.961762	3.686966	3.511937	48.262676	48.274060	75.410	73.298617	75.428	72.864985	99.9764	173.417822	178.738569	97.0232	13080.905	13069.519	61343.586	13069.519	79.5789	4.1506	79.4413	3.5049	0.3287	0.3471	0.3460	0.5688	0.3457	0.4739	0.3238	0.3553	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
08.05.2021 06:39:46	3703293586.013	91.585	84.082	24.08	15377	SK04A2C208	185	141.1405	575	433.9838	2.820	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.25	0.39	35.99	36.09	37.05	0.35	35.95	36.28	36.79	0.39	2.999993	3.970801	3.178799	3.962480	3.688815	3.513398	48.262702	48.256916	75.410	73.298656	75.401	72.839107	100.0120	173.409328	178.692209	97.0436	13069.519	13075.304	61332.226	13069.519	79.5789	4.1684	79.4413	3.5228	0.3257	0.3456	0.3448	0.5666	0.3428	0.4738	0.3297	0.3561	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
08.05.2021 09:28:57	3703303737.013	91.703	84.198	24.08	15377	SK04A2C208	186	141.8946	576	434.7379	2.779	-0.750	0.0340	-0.750	0.750	0.0380	0.050	36.34	0.41	36.00	36.26	37.09	0.30	35.93	36.34	36.98	0.50	2.999999	3.970873	3.176416	3.962032	3.688174	3.514031	48.262732	48.263906	75.411	73.298702	75.412	72.849658	99.9976	173.420816	178.704794	97.0432	13075.304	13074.129	61338.041	13074.129	79.5717	4.1593	79.4340	3.5136	0.3282	0.3438	0.3419	0.5655	0.3485	0.4780	0.3338	0.3578	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00080S3C4 P1a	4
