Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
17.12.2020 18:42:01	3691071721.013	157.182	127.998	21.04	14365	SK05A11669	84	31.8400	1404	538.4452	2.109	-0.750	0.0550	-0.750	0.750	0.0580	0.050	26.69	0.81	25.94	25.87	26.64	0.33	25.99	27.33	28.37	0.80	3.494814	3.768804	3.557469	3.759823	3.709162	3.606871	23.662560	23.657524	36.973	36.431068	36.965	35.706148	100.0213	84.919061	87.552347	96.9923	25385.776	25390.813	49048.341	25385.776	60.3347	23.3620	60.0907	22.8906	0.3382	0.4342	0.3862	0.5418	0.3941	0.5388	0.3478	0.4524	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
17.12.2020 20:48:34	3691079314.013	157.270	128.089	21.04	14365	SK05A11669	85	32.2105	1405	538.8157	2.192	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.76	0.71	25.99	26.21	27.10	0.40	26.01	27.27	28.37	0.80	3.494811	3.769058	3.557196	3.759816	3.708233	3.607904	23.715068	23.708678	37.055	36.511910	37.045	35.783354	100.0270	85.103581	87.741674	96.9933	25390.813	25397.202	49105.886	25390.813	60.3269	23.2721	60.0828	22.8001	0.3578	0.4372	0.3910	0.5414	0.3876	0.5360	0.3639	0.4554	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
17.12.2020 23:00:04	3691087204.013	157.361	128.175	21.04	14365	SK05A11669	86	32.5801	1406	539.1853	2.063	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.71	0.80	25.93	25.89	26.67	0.31	25.98	27.30	28.37	0.82	3.494814	3.768882	3.557393	3.759883	3.708839	3.607576	23.650125	23.657092	36.953	36.411923	36.964	35.705496	99.9706	84.869390	87.549078	96.9392	25397.202	25390.236	49047.332	25390.235	60.3278	23.3635	60.0837	22.8922	0.3514	0.4360	0.3785	0.5430	0.3868	0.5399	0.3545	0.4524	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 01:03:50	3691094630.013	157.447	128.263	21.04	14365	SK05A11669	87	32.9505	1407	539.5557	2.103	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.74	0.72	25.99	26.11	26.95	0.37	25.97	27.24	28.31	0.79	3.494814	3.768917	3.557440	3.759740	3.708710	3.607184	23.705531	23.701401	37.040	36.497226	37.033	35.772371	100.0174	85.067136	87.716444	96.9797	25390.236	25394.367	49095.772	25390.236	60.3278	23.2879	60.0837	22.8160	0.3488	0.4336	0.3866	0.5424	0.3870	0.5374	0.3574	0.4521	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 03:10:01	3691102201.013	157.535	128.347	21.04	14365	SK05A11669	88	33.3202	1408	539.9254	2.018	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.71	0.80	25.95	25.90	26.58	0.29	25.97	27.29	28.35	0.83	3.494812	3.768879	3.557013	3.759641	3.708632	3.607573	23.663058	23.668911	36.974	36.431835	36.983	35.723334	99.9753	84.920525	87.588406	96.9541	25394.367	25388.513	49057.430	25388.513	60.3304	23.3478	60.0864	22.8763	0.3477	0.4344	0.3884	0.5467	0.3844	0.5379	0.3549	0.4522	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 05:11:07	3691109467.013	157.619	128.438	21.04	14365	SK05A11669	89	33.6905	1409	540.2957	2.188	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.72	0.71	25.97	26.11	27.00	0.39	25.99	27.25	28.25	0.77	3.494817	3.768852	3.557300	3.759469	3.708968	3.607048	23.698027	23.691122	37.028	36.485673	37.017	35.756857	100.0291	85.038792	87.676273	96.9918	25388.513	25395.419	49086.546	25388.513	60.3304	23.3023	60.0864	22.8305	0.3604	0.4372	0.3819	0.5416	0.3821	0.5376	0.3591	0.4538	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 07:22:24	3691117344.013	157.710	128.521	21.04	14365	SK05A11669	90	34.0599	1410	540.6651	1.996	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.73	0.85	25.99	25.85	26.56	0.30	25.99	27.37	28.49	0.84	3.494814	3.768977	3.557169	3.760011	3.708815	3.607170	23.639311	23.641492	36.936	36.395273	36.940	35.681951	99.9908	84.827799	87.488684	96.9586	25395.419	25393.238	49034.736	25393.238	60.3231	23.3832	60.0790	22.9120	0.3512	0.4347	0.3884	0.5467	0.3888	0.5408	0.3574	0.4527	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 09:22:08	3691124528.013	157.793	128.610	21.04	14365	SK05A11669	91	34.4299	1411	541.0351	2.142	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.74	0.73	25.97	26.09	26.98	0.39	26.00	27.25	28.32	0.80	3.494808	3.768812	3.557434	3.759792	3.708268	3.606969	23.685892	23.676839	37.009	36.466990	36.995	35.735300	100.0382	84.996899	87.624840	97.0009	25393.238	25402.292	49079.136	25393.238	60.3231	23.3139	60.0790	22.8422	0.3641	0.4385	0.3865	0.5403	0.3887	0.5352	0.3650	0.4575	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 11:30:39	3691132239.013	157.882	128.695	21.04	14365	SK05A11669	92	34.7992	1412	541.4044	2.036	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.68	0.84	25.97	25.82	26.50	0.29	25.99	27.32	28.41	0.81	3.494819	3.769112	3.557172	3.759534	3.708440	3.607320	23.631498	23.632862	36.924	36.383245	36.926	35.668926	99.9942	84.803992	87.457523	96.9659	25402.292	25400.928	49033.795	25400.928	60.3111	23.3847	60.0669	22.9134	0.3569	0.4355	0.3788	0.5443	0.3828	0.5384	0.3612	0.4535	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 13:32:49	3691139569.013	157.967	128.785	21.04	14365	SK05A11669	93	35.1697	1413	541.7749	2.151	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.75	0.72	25.98	26.19	27.05	0.39	25.97	27.23	28.29	0.82	3.494816	3.768830	3.557106	3.759770	3.708619	3.606999	23.710905	23.704401	37.048	36.505500	37.038	35.776899	100.0274	85.084595	87.725709	96.9894	25400.928	25407.433	49111.839	25400.928	60.3111	23.2628	60.0669	22.7907	0.3574	0.4374	0.3932	0.5424	0.3875	0.5366	0.3594	0.4575	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 15:41:54	3691147314.013	158.057	128.875	21.04	14365	SK05A11669	94	35.5392	1414	542.1444	2.171	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.64	0.73	25.99	25.96	26.60	0.27	26.00	27.25	28.25	0.78	3.494814	3.769030	3.557657	3.759699	3.708978	3.608094	23.651016	23.645938	36.955	36.413295	36.947	35.688661	100.0215	84.874196	87.511477	96.9864	25407.433	25412.510	49058.454	25407.433	60.3009	23.3462	60.0567	22.8747	0.3492	0.4359	0.3848	0.5471	0.3919	0.5429	0.3552	0.4548	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 17:52:10	3691155130.013	158.147	128.961	21.04	14365	SK05A11669	95	35.9094	1415	542.5146	2.044	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.80	0.76	25.99	26.19	27.02	0.35	25.98	27.34	28.44	0.83	3.494820	3.768978	3.557349	3.760071	3.708491	3.606883	23.694453	23.696544	37.023	36.480171	37.026	35.765041	99.9912	85.027137	87.694565	96.9583	25412.510	25410.420	49106.969	25410.420	60.2962	23.2704	60.0520	22.7984	0.3466	0.4366	0.3866	0.5424	0.3847	0.5378	0.3527	0.4532	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 19:54:48	3691162488.013	158.233	129.052	21.04	14365	SK05A11669	96	36.2789	1416	542.8841	2.198	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.65	0.79	25.99	25.84	26.58	0.32	25.99	27.28	28.37	0.81	3.494820	3.768895	3.557416	3.759801	3.708796	3.607767	23.643084	23.642103	36.942	36.401082	36.941	35.682873	100.0041	84.846632	87.494972	96.9732	25410.420	25411.402	49053.510	25410.420	60.2962	23.3539	60.0520	22.8824	0.3535	0.4388	0.3887	0.5471	0.3944	0.5421	0.3632	0.4566	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
18.12.2020 22:06:39	3691170399.013	158.324	129.139	21.04	14365	SK05A11669	97	36.6488	1417	543.2540	2.081	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.79	0.78	25.98	26.13	26.94	0.36	25.99	27.35	28.47	0.85	3.494817	3.768817	3.556918	3.759638	3.708316	3.606790	23.676855	23.676637	36.995	36.453077	36.995	35.734995	100.0009	84.961839	87.618444	96.9680	25411.402	25411.620	49088.263	25411.402	60.2947	23.2996	60.0505	22.8278	0.3545	0.4346	0.3839	0.5434	0.3899	0.5409	0.3557	0.4531	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 00:11:29	3691177889.013	158.411	129.227	21.04	14365	SK05A11669	98	37.0184	1418	543.6236	2.104	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.63	0.74	25.99	25.90	26.66	0.33	25.98	27.20	28.23	0.76	3.494820	3.768876	3.557195	3.759585	3.708670	3.606886	23.650882	23.652449	36.955	36.413088	36.957	35.698488	99.9934	84.869829	87.533341	96.9571	25411.620	25410.052	49062.507	25410.052	60.2968	23.3398	60.0526	22.8683	0.3486	0.4363	0.3846	0.5466	0.3930	0.5420	0.3537	0.4563	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 02:17:45	3691185465.013	158.498	129.312	21.04	14365	SK05A11669	99	37.3887	1419	543.9939	2.051	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.80	0.74	25.98	26.18	27.02	0.37	25.99	27.33	28.40	0.79	3.494813	3.768978	3.557242	3.759948	3.708588	3.606804	23.701781	23.696381	37.034	36.491453	37.026	35.764795	100.0228	85.052261	87.694988	96.9865	25410.052	25415.453	49111.839	25410.052	60.2968	23.2628	60.0526	22.7907	0.3448	0.4372	0.3860	0.5425	0.3865	0.5366	0.3526	0.4551	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 04:20:47	3691192847.013	158.584	129.397	21.04	14365	SK05A11669	100	37.7583	1420	544.3635	2.051	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.66	0.79	25.98	25.87	26.62	0.32	25.97	27.27	28.35	0.80	3.494816	3.768794	3.557236	3.759698	3.708510	3.606767	23.652672	23.653958	36.957	36.415844	36.959	35.700766	99.9946	84.880805	87.537644	96.9649	25415.453	25414.168	49068.130	25414.167	60.2904	23.3310	60.0461	22.8595	0.3328	0.4337	0.3928	0.5442	0.3879	0.5381	0.3467	0.4536	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 06:23:50	3691200230.013	158.669	129.487	21.04	14365	SK05A11669	101	38.1282	1421	544.7334	2.141	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.72	0.74	26.00	26.10	26.90	0.34	25.97	27.29	28.35	0.80	3.494819	3.768913	3.557480	3.759943	3.708388	3.607338	23.672519	23.667697	36.988	36.446401	36.981	35.721502	100.0204	84.950016	87.589655	96.9864	25414.168	25418.990	49086.692	25414.168	60.2904	23.3020	60.0461	22.8303	0.3402	0.4391	0.3899	0.5434	0.3816	0.5395	0.3461	0.4557	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 08:32:18	3691207938.013	158.759	129.570	21.04	14365	SK05A11669	102	38.4976	1422	545.1028	1.989	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.67	0.78	25.98	25.94	26.60	0.26	26.00	27.23	28.34	0.81	3.494817	3.768892	3.556743	3.759658	3.708169	3.607976	23.646887	23.655336	36.948	36.406938	36.961	35.702846	99.9643	84.856637	87.539322	96.9355	25418.990	25410.541	49065.882	25410.541	60.2960	23.3346	60.0518	22.8630	0.3541	0.4340	0.3842	0.5451	0.3851	0.5393	0.3545	0.4531	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 10:31:40	3691215100.013	158.841	129.660	21.04	14365	SK05A11669	103	38.8677	1423	545.4729	2.180	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.71	0.69	26.01	26.16	27.00	0.37	25.98	27.19	28.25	0.78	3.494818	3.769023	3.557539	3.759481	3.708682	3.607398	23.684868	23.677661	37.008	36.465413	36.996	35.736541	100.0304	84.994288	87.629208	96.9931	25410.541	25417.748	49095.414	25410.541	60.2960	23.2884	60.0518	22.8166	0.3378	0.4368	0.3867	0.5420	0.3873	0.5346	0.3541	0.4565	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 12:42:27	3691222947.013	158.932	129.738	21.04	14365	SK05A11669	104	39.2367	1424	545.8419	1.861	-0.750	0.0550	-0.750	0.750	0.0600	0.050	26.76	0.88	25.98	25.82	26.49	0.28	25.99	27.38	28.46	0.84	3.494817	3.769018	3.556458	3.760280	3.708689	3.607432	23.617871	23.635417	36.903	36.362264	36.930	35.672782	99.9258	84.751422	87.454623	96.9090	25417.748	25400.203	49035.625	25400.203	60.3122	23.3818	60.0681	22.9106	0.3523	0.4346	0.3763	0.5440	0.3834	0.5401	0.3563	0.4532	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 14:34:07	3691229647.013	159.010	129.827	21.04	14365	SK05A11669	105	39.6066	1425	546.2118	2.148	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.72	0.72	25.95	26.10	27.00	0.38	26.01	27.24	28.31	0.79	3.494815	3.769051	3.557360	3.759496	3.708854	3.607116	23.671666	23.657372	36.987	36.445088	36.965	35.705919	100.0604	84.947364	87.551101	97.0260	25400.203	25414.497	49071.874	25400.203	60.3122	23.3252	60.0681	22.8536	0.3569	0.4355	0.3847	0.5449	0.3894	0.5403	0.3530	0.4514	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 16:42:59	3691237379.013	159.099	129.904	21.04	14365	SK05A11669	106	39.9762	1426	546.5814	1.850	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.78	0.80	25.99	26.09	26.66	0.24	25.97	27.25	28.43	0.90	3.494820	3.769044	3.555631	3.760083	3.707926	3.607983	23.653248	23.662146	36.958	36.416731	36.972	35.713124	99.9624	84.881432	87.551478	96.9503	25414.497	25405.598	49067.750	25405.598	60.3038	23.3316	60.0596	22.8601	0.3589	0.4369	0.3861	0.5452	0.3886	0.5399	0.3607	0.4562	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 18:33:59	3691244039.013	159.176	129.996	21.04	14365	SK05A11669	107	40.3461	1427	546.9513	2.191	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.70	0.71	25.99	26.10	27.00	0.38	26.01	27.21	28.27	0.78	3.494812	3.768872	3.557650	3.759580	3.708783	3.607169	23.675830	23.659844	36.993	36.451498	36.969	35.709650	100.0676	84.960826	87.563576	97.0276	25405.598	25421.585	49081.433	25405.598	60.3038	23.3103	60.0596	22.8385	0.3627	0.4382	0.3757	0.5384	0.3821	0.5357	0.3642	0.4564	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 20:45:28	3691251928.013	159.268	130.076	21.04	14365	SK05A11669	108	40.7161	1428	547.3213	1.927	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.72	0.74	25.99	26.16	26.90	0.33	25.94	27.13	28.34	0.86	3.494812	3.769168	3.555983	3.759726	3.707868	3.607677	23.678430	23.691525	36.998	36.455501	37.018	35.757466	99.9447	84.970895	87.665296	96.9265	25421.585	25408.490	49100.020	25408.490	60.2992	23.2812	60.0550	22.8093	0.3562	0.4387	0.3905	0.5472	0.3921	0.5400	0.3592	0.4552	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
19.12.2020 22:41:04	3691258864.013	159.348	130.167	21.04	14365	SK05A11669	109	41.0860	1429	547.6912	2.176	-0.750	0.0540	-0.750	0.750	0.0580	0.050	26.72	0.71	25.99	26.13	27.02	0.39	25.99	27.22	28.32	0.79	3.494820	3.768841	3.557292	3.759795	3.708639	3.607141	23.673974	23.660530	36.991	36.448641	36.970	35.710685	100.0568	84.953884	87.564860	97.0182	25408.490	25421.935	49082.470	25408.490	60.2992	23.3086	60.0550	22.8369	0.3619	0.4351	0.3831	0.5429	0.3852	0.5370	0.3579	0.4552	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 00:51:38	3691266698.013	159.439	130.247	21.04	14365	SK05A11669	110	41.4557	1430	548.0609	1.937	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.70	0.70	25.99	26.16	26.98	0.37	25.95	27.11	28.25	0.81	3.494817	3.769218	3.556343	3.759849	3.708355	3.607257	23.661950	23.665987	36.972	36.430129	36.978	35.718921	99.9829	84.910232	87.573862	96.9584	25421.935	25417.899	49083.891	25417.899	60.2845	23.3064	60.0402	22.8347	0.3524	0.4378	0.3825	0.5401	0.3858	0.5362	0.3601	0.4562	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 02:47:50	3691273670.013	159.519	130.336	21.04	14365	SK05A11669	111	41.8256	1431	548.4308	2.123	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.74	0.71	26.00	26.18	27.08	0.40	25.97	27.25	28.25	0.78	3.494819	3.768773	3.557370	3.760002	3.708197	3.606957	23.674337	23.662107	36.991	36.449200	36.972	35.713065	100.0517	84.956012	87.571745	97.0130	25417.899	25430.129	49092.241	25417.899	60.2845	23.2934	60.0402	22.8216	0.3461	0.4346	0.3968	0.5442	0.3907	0.5407	0.3458	0.4544	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 04:55:12	3691281312.013	159.608	130.416	21.04	14365	SK05A11669	112	42.1956	1432	548.8008	1.920	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.61	0.61	25.97	26.14	26.98	0.36	25.99	26.94	27.91	0.71	3.494815	3.769001	3.556308	3.759852	3.707996	3.607046	23.679066	23.682369	36.999	36.456481	37.004	35.743646	99.9861	84.973907	87.635824	96.9625	25430.129	25426.825	49109.200	25426.825	60.2706	23.2669	60.0262	22.7949	0.3515	0.4386	0.3877	0.5413	0.3979	0.5408	0.3570	0.4555	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 06:50:23	3691288223.013	159.688	130.503	21.04	14365	SK05A11669	113	42.5657	1433	549.1709	2.085	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.73	0.70	25.95	26.17	27.04	0.39	25.99	27.19	28.23	0.79	3.494818	3.768874	3.556816	3.759502	3.708860	3.607515	23.687069	23.686003	37.011	36.468802	37.009	35.749131	100.0045	85.002014	87.654878	96.9735	25426.825	25427.892	49113.899	25426.825	60.2706	23.2595	60.0262	22.7875	0.3584	0.4388	0.3789	0.5433	0.3913	0.5413	0.3544	0.4550	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 08:55:30	3691295730.013	159.775	130.586	21.04	14365	SK05A11669	114	42.9357	1434	549.5409	2.009	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.60	0.60	25.99	26.15	27.01	0.38	25.97	26.99	27.92	0.67	3.494817	3.768868	3.556837	3.759912	3.708528	3.607158	23.676735	23.675515	36.995	36.452892	36.993	35.733302	100.0052	84.964098	87.619565	96.9693	25427.892	25429.113	49104.632	25427.892	60.2689	23.2740	60.0245	22.8021	0.3462	0.4383	0.3836	0.5418	0.3864	0.5394	0.3572	0.4567	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 10:56:01	3691302961.013	159.858	130.673	21.04	14365	SK05A11669	115	43.3055	1435	549.9107	2.088	-0.750	0.0540	-0.750	0.750	0.0600	0.050	26.75	0.72	25.95	26.16	27.06	0.40	25.98	27.24	28.36	0.81	3.494819	3.769056	3.557021	3.759812	3.708577	3.606710	23.664736	23.662921	36.976	36.434418	36.973	35.714294	100.0077	84.923146	87.573189	96.9739	25429.113	25430.928	49093.855	25429.113	60.2670	23.2909	60.0226	22.8190	0.3516	0.4382	0.3925	0.5403	0.3917	0.5401	0.3543	0.4539	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 13:01:17	3691310477.013	159.945	130.753	21.04	14365	SK05A11669	116	43.6749	1436	550.2801	1.914	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.61	0.65	25.97	26.06	26.88	0.34	25.99	27.09	28.02	0.68	3.494817	3.768880	3.557082	3.760298	3.708335	3.606725	23.647068	23.647875	36.949	36.407216	36.950	35.691585	99.9966	84.856686	87.515372	96.9620	25430.928	25430.121	49078.002	25430.121	60.2654	23.3156	60.0210	22.8439	0.3581	0.4383	0.3908	0.5457	0.3947	0.5420	0.3634	0.4565	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 14:56:09	3691317369.013	160.025	130.841	21.04	14365	SK05A11669	117	44.0449	1437	550.6501	2.112	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.74	0.70	25.98	26.13	27.04	0.40	25.99	27.21	28.25	0.76	3.494817	3.768984	3.557256	3.759472	3.708994	3.607915	23.674683	23.664386	36.992	36.449733	36.976	35.716505	100.0435	84.960186	87.576964	97.0120	25430.121	25440.418	49104.809	25430.121	60.2654	23.2737	60.0210	22.8018	0.3525	0.4380	0.3912	0.5427	0.3945	0.5369	0.3580	0.4583	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 17:02:53	3691324973.013	160.113	130.917	21.04	14365	SK05A11669	118	44.4146	1438	551.0198	1.809	-0.750	0.0540	-0.750	0.750	0.0590	0.050	26.76	0.75	26.00	26.09	26.85	0.32	25.99	27.30	28.37	0.77	3.494813	3.768988	3.556961	3.760440	3.708971	3.608037	23.663128	23.666310	36.974	36.431942	36.979	35.719409	99.9866	84.914569	87.581450	96.9550	25440.418	25437.236	49103.551	25437.236	60.2543	23.2757	60.0098	22.8038	0.3536	0.4363	0.3821	0.5409	0.3841	0.5362	0.3575	0.4552	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
20.12.2020 18:51:25	3691331485.013	160.188	131.008	21.04	14365	SK05A11669	119	44.7847	1439	551.3899	2.188	-0.750	0.0550	-0.750	0.750	0.0590	0.050	26.71	0.67	25.98	26.19	27.05	0.37	26.01	27.18	28.23	0.77	3.494819	3.769025	3.557409	3.759684	3.708616	3.607820	23.684344	23.668064	37.007	36.464607	36.981	35.722056	100.0688	85.005687	87.596316	97.0425	25437.236	25453.516	49121.586	25437.236	60.2543	23.2475	60.0098	22.7754	0.3534	0.4371	0.3918	0.5463	0.3908	0.5388	0.3576	0.4552	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20060S3C4 P1a	3
