Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
18.07.2021 15:01:17	3709458077.013	233.982	208.905	24.05	15923	SK04A2D001	178	158.3597	1185	1072.9680	3.631	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.95	0.71	35.97	36.90	38.26	0.61	35.99	37.01	38.00	0.81	2.999984	4.196996	3.217670	4.182450	3.819469	3.601478	56.580546	56.580315	88.407	85.395643	88.407	84.933078	100.0004	207.342635	214.997834	96.4394	-0.001	-0.001	56580.550	-0.001	100.0000	11.5929	100.0000	4.3277	0.3195	0.4045	0.3715	0.5732	0.3628	0.5097	0.3167	0.4056	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
18.07.2021 18:39:09	3709471149.013	234.133	209.055	24.05	15923	SK04A2D001	179	159.2435	1186	1073.8518	3.599	-0.750	0.0330	-0.751	0.750	0.0360	0.050	36.91	0.74	35.96	36.79	38.19	0.58	35.97	36.95	37.98	0.87	2.999997	4.197414	3.218402	4.182823	3.818501	3.600626	56.563904	56.558335	88.381	85.370526	88.372	84.900083	100.0098	207.260766	214.923825	96.4345	-0.001	-0.001	56563.908	-0.001	100.0000	11.6189	100.0000	4.3558	0.3259	0.4079	0.3691	0.5748	0.3658	0.5112	0.3324	0.4087	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
18.07.2021 22:15:04	3709484104.013	234.283	209.210	24.05	15923	SK04A2D001	180	160.1269	1187	1074.7352	3.722	-0.750	0.0330	-0.751	0.750	0.0370	0.050	36.87	0.70	35.95	36.76	38.08	0.56	35.93	36.92	37.95	0.84	2.999984	4.197790	3.221283	4.181740	3.820111	3.600975	56.538959	56.530939	88.342	85.332877	88.330	84.858959	100.0142	207.175071	214.845076	96.4300	-0.001	-0.001	56538.963	-0.001	100.0000	11.6579	100.0000	4.3980	0.3173	0.4097	0.3664	0.5749	0.3684	0.5142	0.3205	0.4097	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
19.07.2021 01:58:22	3709497502.013	234.438	209.364	24.05	15923	SK04A2D001	181	161.0101	1188	1075.6184	3.694	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.82	0.71	35.97	36.69	38.12	0.62	35.99	36.87	37.90	0.82	2.999994	4.196828	3.220582	4.182222	3.821377	3.602612	56.526626	56.529137	88.323	85.314263	88.327	84.856254	99.9956	207.106753	214.832165	96.4040	-0.001	-0.001	56526.630	-2.514	100.0039	11.6771	100.0043	4.4189	0.3097	0.4087	0.3715	0.5731	0.3675	0.5136	0.3204	0.4065	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
19.07.2021 05:40:00	3709510800.013	234.592	209.518	24.05	15923	SK04A2D001	182	161.8932	1189	1076.5015	3.713	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.81	0.70	35.97	36.68	38.14	0.58	35.97	36.84	37.90	0.81	2.999954	4.197238	3.221267	4.182162	3.820480	3.601422	56.517734	56.501685	88.309	85.300842	88.284	84.815046	100.0284	207.077674	214.737585	96.4329	-0.001	-0.001	56517.738	-0.001	100.0000	11.6910	100.0000	4.4339	0.3123	0.4079	0.3694	0.5753	0.3652	0.5109	0.3215	0.4114	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
19.07.2021 09:22:47	3709524167.013	234.747	209.675	24.05	15923	SK04A2D001	183	162.7759	1190	1077.3842	3.768	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.81	0.64	35.99	36.69	37.92	0.50	35.97	36.86	37.77	0.75	2.999990	4.197996	3.222448	4.181627	3.819756	3.603165	56.494400	56.498475	88.272	85.265625	88.279	84.810227	99.9928	206.995279	214.731204	96.3974	-0.001	-0.001	56494.404	-4.078	100.0064	11.7275	100.0069	4.4734	0.3307	0.4140	0.3682	0.5739	0.3601	0.5106	0.3329	0.4153	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
19.07.2021 13:08:52	3709537732.013	234.904	209.828	24.05	15923	SK04A2D001	184	163.6588	1191	1078.2671	3.675	-0.750	0.0330	-0.750	0.750	0.0350	0.050	36.84	0.67	35.99	36.72	37.97	0.54	35.98	36.95	37.86	0.77	2.999992	4.196693	3.220721	4.182904	3.822442	3.601317	56.506083	56.540063	88.291	85.283258	88.344	84.872655	99.9399	207.027316	214.879221	96.3459	-0.001	-0.001	56506.087	-33.983	100.0531	11.7092	100.0575	4.4536	0.3278	0.4167	0.3590	0.5719	0.3564	0.5093	0.3335	0.4151	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
19.07.2021 16:49:23	3709550963.013	235.057	209.980	24.05	15923	SK04A2D001	185	164.5422	1192	1079.1505	3.641	-0.750	0.0320	-0.751	0.750	0.0350	0.050	36.91	0.69	35.99	36.81	38.06	0.54	35.99	37.01	38.04	0.82	2.999979	4.196563	3.220590	4.183620	3.818284	3.600064	56.531413	56.534260	88.330	85.321488	88.335	84.863944	99.9950	207.142504	214.849258	96.4129	-0.001	-0.001	56531.417	-2.850	100.0045	11.6697	100.0048	4.4108	0.3246	0.4129	0.3720	0.5742	0.3634	0.5146	0.3306	0.4117	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
19.07.2021 20:27:50	3709564070.013	235.209	210.129	24.05	15923	SK04A2D001	186	165.4256	1193	1080.0339	3.569	-0.750	0.0320	-0.751	0.750	0.0370	0.050	36.92	0.69	35.99	36.82	38.12	0.57	35.93	36.98	37.92	0.79	2.999987	4.196702	3.217614	4.182690	3.818449	3.601337	56.538696	56.533958	88.342	85.332480	88.334	84.863491	100.0084	207.175699	214.817497	96.4427	-0.001	-0.001	56538.700	-0.001	100.0000	11.6583	100.0000	4.3985	0.3110	0.4093	0.3679	0.5719	0.3669	0.5107	0.3161	0.4096	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
20.07.2021 00:01:58	3709576918.013	235.358	210.279	24.05	15923	SK04A2D001	187	166.3087	1194	1080.9170	3.614	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.91	0.72	35.99	36.81	38.14	0.58	35.93	36.95	37.99	0.85	2.999990	4.197037	3.220441	4.182950	3.819875	3.600760	56.521463	56.519654	88.315	85.306471	88.312	84.842019	100.0032	207.103776	214.802150	96.4161	-0.001	-0.001	56521.467	-0.001	100.0000	11.6852	100.0000	4.4276	0.3099	0.4118	0.3688	0.5744	0.3660	0.5159	0.3219	0.4072	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
20.07.2021 03:38:47	3709589927.013	235.508	210.433	24.05	15923	SK04A2D001	188	167.1917	1195	1081.8000	3.686	-0.750	0.0320	-0.751	0.750	0.0360	0.050	36.88	0.72	35.99	36.74	38.05	0.58	36.00	36.93	37.96	0.86	2.999972	4.197266	3.219757	4.181578	3.820237	3.601228	56.508762	56.508000	88.295	85.287301	88.294	84.824525	100.0013	207.061585	214.750445	96.4196	-0.001	-0.001	56508.766	-0.001	100.0000	11.7051	100.0000	4.4491	0.3199	0.4126	0.3718	0.5759	0.3646	0.5117	0.3218	0.4101	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
20.07.2021 07:19:57	3709603197.013	235.662	210.587	24.05	15923	SK04A2D001	189	168.0745	1196	1082.6828	3.700	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.84	0.73	36.00	36.70	38.08	0.59	35.97	36.88	37.94	0.85	2.999999	4.197036	3.220098	4.181392	3.819497	3.601637	56.501010	56.485813	88.283	85.275601	88.259	84.791220	100.0269	207.011526	214.674035	96.4306	-0.001	-0.001	56501.014	-0.001	100.0000	11.7172	100.0000	4.4622	0.3277	0.4124	0.3691	0.5748	0.3631	0.5101	0.3248	0.4113	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
20.07.2021 11:01:56	3709616516.013	235.816	210.743	24.05	15923	SK04A2D001	190	168.9569	1197	1083.5652	3.739	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.84	0.68	35.99	36.73	37.98	0.53	35.95	36.89	37.94	0.82	2.999988	4.198118	3.222371	4.181836	3.821606	3.601330	56.472679	56.464011	88.239	85.232842	88.225	84.758493	100.0154	206.909321	214.606726	96.4133	-0.001	-0.001	56472.683	-0.001	100.0000	11.7614	100.0000	4.5101	0.3071	0.4039	0.3745	0.5722	0.3692	0.5094	0.3180	0.4086	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
20.07.2021 14:46:17	3709629977.013	235.972	210.900	24.05	15923	SK04A2D001	191	169.8391	1198	1084.4474	3.764	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.83	0.64	35.99	36.76	38.02	0.51	35.99	36.88	37.81	0.76	2.999993	4.197545	3.222152	4.181507	3.819943	3.599017	56.462199	56.457838	88.222	85.217025	88.215	84.749227	100.0077	206.872702	214.574681	96.4106	-0.001	-0.001	56462.203	-0.001	100.0000	11.7778	100.0000	4.5278	0.3223	0.4169	0.3672	0.5740	0.3630	0.5087	0.3240	0.4114	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
20.07.2021 18:32:06	3709643526.013	236.129	211.051	24.05	15923	SK04A2D001	192	170.7211	1199	1085.3294	3.634	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.88	0.68	35.97	36.75	37.96	0.51	36.01	36.99	37.94	0.81	3.000000	4.197163	3.220624	4.183173	3.820120	3.600967	56.446542	56.493017	88.198	85.193394	88.270	84.802034	99.9177	206.798580	214.693349	96.3228	-0.001	-0.001	56446.546	-46.477	100.0726	11.8023	100.0786	4.5543	0.3233	0.4119	0.3589	0.5718	0.3611	0.5093	0.3281	0.4082	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
20.07.2021 22:10:10	3709656610.013	236.280	211.203	24.05	15923	SK04A2D001	193	171.6038	1200	1086.2121	3.638	-0.750	0.0330	-0.751	0.750	0.0360	0.050	36.92	0.69	35.96	36.86	38.10	0.57	35.99	37.02	37.98	0.82	2.999973	4.197938	3.219341	4.182200	3.816831	3.600700	56.493756	56.482957	88.271	85.264653	88.255	84.786933	100.0191	207.004341	214.638102	96.4434	-0.001	-0.001	56493.760	-0.001	100.0000	11.7285	100.0000	4.4745	0.3189	0.4148	0.3629	0.5708	0.3636	0.5108	0.3292	0.4116	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
21.07.2021 01:48:28	3709669708.013	236.432	211.353	24.05	15923	SK04A2D001	194	172.4866	1201	1087.0949	3.599	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.97	0.75	35.97	36.90	38.30	0.63	35.95	37.03	38.09	0.87	2.999997	4.196762	3.218055	4.183067	3.819433	3.600787	56.500009	56.515977	88.281	85.274091	88.306	84.836499	99.9717	207.017457	214.767959	96.3912	-0.001	-0.001	56500.013	-15.971	100.0250	11.7187	100.0270	4.4639	0.3187	0.4135	0.3728	0.5740	0.3650	0.5117	0.3194	0.4095	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
21.07.2021 05:24:24	3709682664.013	236.582	211.506	24.05	15923	SK04A2D001	195	173.3693	1202	1087.9776	3.683	-0.750	0.0320	-0.751	0.750	0.0350	0.050	36.95	0.75	35.95	36.84	38.24	0.63	35.96	37.02	38.10	0.89	2.999999	4.197786	3.219397	4.181926	3.819608	3.601195	56.492619	56.492184	88.270	85.262937	88.269	84.800784	100.0008	207.001860	214.686157	96.4207	-0.001	-0.001	56492.623	-0.001	100.0000	11.7303	100.0000	4.4764	0.3148	0.4117	0.3694	0.5729	0.3685	0.5136	0.3249	0.4106	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
21.07.2021 09:05:23	3709695923.013	236.735	211.659	24.05	15923	SK04A2D001	196	174.2517	1203	1088.8600	3.672	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.90	0.75	35.97	36.76	38.21	0.62	35.97	36.94	37.99	0.86	2.999971	4.196971	3.219033	4.182155	3.820047	3.599799	56.476440	56.483265	88.244	85.238518	88.255	84.787395	99.9879	206.920334	214.656483	96.3960	-0.001	-0.001	56476.444	-6.828	100.0107	11.7556	100.0115	4.5037	0.3108	0.4086	0.3688	0.5777	0.3607	0.5171	0.3075	0.4003	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
21.07.2021 12:45:41	3709709141.013	236.888	211.817	24.05	15923	SK04A2D001	197	175.1341	1204	1089.7424	3.793	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.87	0.73	35.99	36.74	38.18	0.60	35.92	36.90	38.02	0.87	2.999994	4.197296	3.221252	4.181394	3.819697	3.601176	56.469645	56.466828	88.234	85.228263	88.229	84.762721	100.0050	206.899762	214.625168	96.4005	-0.001	-0.001	56469.649	-0.001	100.0000	11.7662	100.0000	4.5152	0.3398	0.4104	0.3718	0.5774	0.3680	0.5135	0.3355	0.4135	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
21.07.2021 16:33:17	3709722797.013	237.046	211.975	24.05	15923	SK04A2D001	198	176.0162	1205	1090.6245	3.788	-0.750	0.0330	-0.751	0.750	0.0360	0.050	36.86	0.70	35.98	36.71	38.14	0.58	35.99	36.93	37.94	0.81	2.999993	4.197842	3.221607	4.181360	3.817927	3.598942	56.455181	56.448364	88.211	85.206433	88.201	84.735005	100.0121	206.833485	214.545261	96.4055	-0.001	-0.001	56455.185	-0.001	100.0000	11.7888	100.0000	4.5397	0.3153	0.4105	0.3708	0.5766	0.3598	0.5103	0.3192	0.4097	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
21.07.2021 20:20:32	3709736432.013	237.204	212.132	24.05	15923	SK04A2D001	199	176.8981	1206	1091.5064	3.768	-0.750	0.0330	-0.751	0.750	0.0360	0.050	36.86	0.69	35.98	36.73	38.07	0.55	35.99	36.94	37.94	0.81	3.000000	4.197287	3.222212	4.181345	3.820605	3.600856	56.438864	56.447360	88.186	85.181806	88.199	84.733498	99.9849	206.767344	214.544112	96.3752	-0.001	-0.001	56438.868	-8.499	100.0133	11.8143	100.0144	4.5673	0.3258	0.4107	0.3752	0.5781	0.3692	0.5123	0.3276	0.4106	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
22.07.2021 00:06:38	3709749998.013	237.361	212.288	24.05	15923	SK04A2D001	200	177.7798	1207	1092.3881	3.752	-0.750	0.0330	-0.751	0.750	0.0360	0.050	36.91	0.67	35.98	36.81	37.98	0.53	35.99	37.01	38.00	0.82	2.999994	4.197398	3.222220	4.182148	3.821894	3.601057	56.433387	56.462676	88.177	85.173540	88.223	84.756489	99.9481	206.755872	214.596604	96.3463	-0.001	-0.001	56433.391	-29.292	100.0458	11.8228	100.0495	4.5765	0.3333	0.4157	0.3701	0.5750	0.3726	0.5125	0.3286	0.4115	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
22.07.2021 03:51:45	3709763505.013	237.517	212.441	24.05	15923	SK04A2D001	201	178.6622	1208	1093.2705	3.651	-0.750	0.0330	-0.751	0.750	0.0360	0.050	36.94	0.72	35.99	36.87	38.17	0.59	35.99	37.00	37.95	0.83	2.999980	4.196588	3.219092	4.182610	3.819875	3.601194	56.471375	56.477285	88.237	85.230874	88.246	84.778419	99.9895	206.901256	214.629357	96.3993	-0.001	-0.001	56471.379	-5.913	100.0092	11.7635	100.0100	4.5123	0.3114	0.4118	0.3655	0.5682	0.3634	0.5092	0.3191	0.4101	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
22.07.2021 07:30:47	3709776647.013	237.669	212.593	24.05	15923	SK04A2D001	202	179.5445	1209	1094.1528	3.658	-0.750	0.0320	-0.751	0.750	0.0370	0.050	36.98	0.75	35.98	36.87	38.21	0.59	35.93	37.09	38.16	0.89	2.999990	4.196460	3.219106	4.182816	3.819749	3.602593	56.470677	56.484239	88.235	85.229821	88.257	84.788857	99.9760	206.909979	214.658750	96.3902	-0.001	-0.001	56470.681	-13.565	100.0212	11.7646	100.0229	4.5135	0.3206	0.4125	0.3698	0.5717	0.3618	0.5079	0.3232	0.4084	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
22.07.2021 11:10:14	3709789814.013	237.822	212.746	24.05	15923	SK04A2D001	203	180.4270	1210	1095.0353	3.681	-0.750	0.0320	-0.751	0.750	0.0360	0.050	36.94	0.74	35.97	36.88	38.25	0.62	35.95	36.99	38.02	0.85	2.999980	4.197164	3.218998	4.181883	3.821456	3.599650	56.478830	56.462596	88.248	85.242126	88.223	84.756369	100.0288	206.943501	214.578636	96.4418	-0.001	-0.002	56478.834	-0.002	100.0000	11.7518	100.0000	4.4997	0.3186	0.4105	0.3706	0.5748	0.3671	0.5098	0.3173	0.4061	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
22.07.2021 14:51:06	3709803066.013	237.975	212.903	24.05	15923	SK04A2D001	204	181.3091	1211	1095.9174	3.747	-0.750	0.0330	-0.751	0.750	0.0360	0.050	36.93	0.75	35.95	36.80	38.28	0.62	35.95	36.97	38.05	0.88	2.999988	4.196870	3.220104	4.181436	3.821908	3.600301	56.454555	56.450911	88.210	85.205488	88.205	84.738828	100.0065	206.837765	214.553515	96.4038	-0.002	-0.002	56454.558	-0.002	100.0000	11.7898	100.0000	4.5407	0.3215	0.4116	0.3662	0.5750	0.3608	0.5124	0.3233	0.4092	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
22.07.2021 18:35:54	3709816554.013	238.131	213.059	24.05	15923	SK04A2D001	205	182.1909	1212	1096.7992	3.759	-0.750	0.0320	-0.751	0.750	0.0350	0.050	36.87	0.71	35.99	36.77	38.12	0.59	35.95	36.92	37.98	0.83	2.999996	4.197534	3.220827	4.181572	3.822706	3.600950	56.436404	56.419117	88.182	85.178093	88.155	84.691102	100.0306	206.769578	214.436251	96.4247	-0.002	-0.001	56436.407	-0.002	100.0000	11.8181	100.0000	4.5714	0.3244	0.4108	0.3730	0.5769	0.3671	0.5125	0.3286	0.4121	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
22.07.2021 22:21:25	3709830085.013	238.288	213.217	24.05	15923	SK04A2D001	206	183.0724	1213	1097.6807	3.788	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.86	0.69	35.97	36.71	38.09	0.56	36.01	36.93	37.92	0.80	2.999984	4.197335	3.222044	4.181391	3.819643	3.602147	56.411094	56.416871	88.142	85.139893	88.151	84.687731	99.9898	206.666121	214.434088	96.3775	-0.001	-0.000	56411.098	-5.780	100.0090	11.8577	100.0098	4.6142	0.3194	0.4120	0.3723	0.5799	0.3630	0.5134	0.3273	0.4134	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
23.07.2021 02:08:43	3709843723.013	238.446	213.375	24.05	15923	SK04A2D001	207	183.9536	1214	1098.5619	3.799	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.85	0.66	36.00	36.74	37.96	0.50	36.00	36.91	37.93	0.80	2.999989	4.197173	3.223707	4.181037	3.819713	3.600554	56.398141	56.396829	88.122	85.120344	88.120	84.657645	100.0023	206.616439	214.361041	96.3871	-0.000	-0.001	56398.146	-0.001	100.0000	11.8779	100.0000	4.6361	0.3153	0.4137	0.3708	0.5814	0.3655	0.5163	0.3249	0.4130	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
23.07.2021 05:56:41	3709857401.013	238.604	213.529	24.05	15923	SK04A2D001	208	184.8351	1215	1099.4434	3.680	-0.750	0.0320	-0.751	0.750	0.0360	0.050	36.89	0.67	35.99	36.83	38.09	0.55	35.97	36.96	37.86	0.77	2.999991	4.198070	3.220396	4.182364	3.820393	3.600296	56.414415	56.419620	88.148	85.144906	88.156	84.691857	99.9908	206.678591	214.421196	96.3891	-0.001	-0.001	56414.419	-5.208	100.0081	11.8525	100.0088	4.6086	0.3263	0.4169	0.3626	0.5716	0.3565	0.5069	0.3277	0.4109	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
23.07.2021 09:37:29	3709870649.013	238.757	213.681	24.05	15923	SK04A2D001	209	185.7168	1216	1100.3251	3.653	-0.750	0.0330	-0.751	0.750	0.0360	0.050	36.96	0.73	35.99	36.89	38.25	0.61	35.97	37.05	38.04	0.86	2.999997	4.196574	3.218663	4.182513	3.819418	3.599295	56.430993	56.449933	88.173	85.169926	88.203	84.737360	99.9664	206.758031	214.530324	96.3771	-0.001	-0.001	56430.997	-18.943	100.0296	11.8266	100.0320	4.5806	0.3120	0.4126	0.3704	0.5736	0.3663	0.5154	0.3160	0.4067	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
23.07.2021 13:16:38	3709883798.013	238.909	213.833	24.05	15923	SK04A2D001	210	186.5988	1217	1101.2071	3.660	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.96	0.72	35.97	36.90	38.20	0.60	35.95	37.03	38.03	0.84	2.999990	4.197182	3.219063	4.182333	3.819289	3.600883	56.445090	56.430354	88.195	85.191203	88.172	84.707970	100.0261	206.821918	214.457337	96.4397	-0.001	-0.001	56445.094	-0.001	100.0000	11.8045	100.0000	4.5567	0.3151	0.4111	0.3664	0.5762	0.3599	0.5101	0.3203	0.4093	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
23.07.2021 16:56:15	3709896975.013	239.062	213.986	24.05	15923	SK04A2D001	211	187.4806	1218	1102.0889	3.655	-0.750	0.0330	-0.751	0.750	0.0360	0.050	36.96	0.77	35.99	36.88	38.36	0.66	35.93	37.01	38.08	0.88	2.999977	4.196951	3.218074	4.182452	3.821114	3.599381	56.437892	56.434232	88.184	85.180339	88.178	84.713791	100.0065	206.782895	214.469902	96.4158	-0.001	-0.002	56437.896	-0.002	100.0000	11.8158	100.0000	4.5689	0.3160	0.4059	0.3671	0.5702	0.3657	0.5103	0.3268	0.4075	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
23.07.2021 20:35:32	3709910132.013	239.214	214.140	24.05	15923	SK04A2D001	212	188.3621	1219	1102.9704	3.716	-0.750	0.0330	-0.751	0.750	0.0350	0.050	36.94	0.75	35.99	36.84	38.21	0.63	35.95	36.99	38.11	0.89	2.999993	4.197007	3.219951	4.182130	3.821252	3.599131	56.413293	56.418776	88.146	85.143212	88.154	84.690590	99.9903	206.690829	214.431373	96.3902	-0.002	-0.001	56413.296	-5.487	100.0086	11.8542	100.0093	4.6105	0.3186	0.4076	0.3688	0.5737	0.3705	0.5154	0.3260	0.4072	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	6
