Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
14.08.2020 20:11:27	3680273487.013	44.304	28.660	24.08	13639	SK05A14198	59	59.4547	87	72.9363	3.887	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.29	1.00	35.97	37.30	39.41	0.88	35.99	37.16	38.47	1.06	3.000000	4.199642	3.146950	4.190022	3.781515	3.607717	64.081041	64.085018	100.127	97.276503	100.133	96.896090	99.9938	236.104888	242.646678	97.3040	-0.001	-0.001	64081.045	-3.979	100.0062	-0.1266	100.0061	1.8208	0.3177	0.3636	0.3610	0.5435	0.3629	0.4676	0.3308	0.3691	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
15.08.2020 00:04:40	3680287480.013	44.466	28.829	24.08	13639	SK05A14198	60	60.4558	88	73.9374	4.060	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.22	1.03	35.99	37.28	39.61	1.01	35.91	37.10	38.44	1.07	2.999999	4.199477	3.148532	4.189898	3.782499	3.605256	64.066214	64.069687	100.103	97.253995	100.109	96.872910	99.9946	236.022991	242.599952	97.2890	-0.001	-0.001	64066.218	-3.476	100.0054	-0.1035	100.0053	1.8436	0.3371	0.3667	0.3532	0.5460	0.3516	0.4657	0.3423	0.3711	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
15.08.2020 04:08:16	3680302096.013	44.636	28.997	24.08	13639	SK05A14198	61	61.4565	89	74.9381	4.037	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.23	1.04	35.97	37.25	39.61	1.01	35.98	37.11	38.47	1.07	2.999997	4.199604	3.147250	4.189165	3.780972	3.608000	64.045095	64.051709	100.070	97.221936	100.081	96.845727	99.9897	235.937952	242.525314	97.2838	-0.001	-0.001	64045.099	-6.617	100.0103	-0.0705	100.0101	1.8759	0.3396	0.3694	0.3503	0.5383	0.3432	0.4592	0.3417	0.3716	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
15.08.2020 08:10:29	3680316629.013	44.804	29.167	24.08	13639	SK05A14198	62	62.4569	90	75.9385	4.092	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.24	1.06	35.97	37.26	39.73	1.06	35.89	37.14	38.48	1.07	3.000000	4.199494	3.148360	4.189550	3.781552	3.606475	64.029903	64.040433	100.047	97.198874	100.063	96.828678	99.9836	235.871915	242.487853	97.2716	-0.001	-0.001	64029.907	-10.533	100.0165	-0.0467	100.0161	1.8992	0.3386	0.3655	0.3561	0.5450	0.3618	0.4703	0.3437	0.3704	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
15.08.2020 12:15:59	3680331359.013	44.974	29.336	24.08	13639	SK05A14198	63	63.4572	91	76.9388	4.057	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.24	1.05	35.99	37.25	39.67	1.03	35.99	37.12	38.43	1.06	2.999997	4.199559	3.147059	4.189374	3.781425	3.605290	64.017595	64.015588	100.027	97.180190	100.024	96.791113	100.0031	235.826299	242.385809	97.2938	-0.001	-0.002	64017.599	-0.002	100.0000	-0.0275	100.0000	1.9181	0.3257	0.3638	0.3510	0.5392	0.3512	0.4642	0.3331	0.3691	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
15.08.2020 16:19:24	3680345964.013	45.143	29.507	24.08	13639	SK05A14198	64	64.4572	92	77.9388	4.096	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.24	1.04	35.97	37.24	39.67	1.03	35.93	37.16	38.45	1.02	2.999994	4.199536	3.148312	4.189275	3.782286	3.605878	63.996677	64.000716	99.995	97.148436	100.001	96.768626	99.9937	235.743265	242.338089	97.2787	-0.002	-0.002	63996.680	-4.043	100.0063	0.0052	100.0062	1.9501	0.3397	0.3667	0.3486	0.5358	0.3490	0.4611	0.3423	0.3714	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
15.08.2020 20:25:10	3680360710.013	45.314	29.674	24.08	13639	SK05A14198	65	65.4568	93	78.9384	4.003	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.23	1.03	35.95	37.25	39.63	0.99	35.89	37.10	38.31	1.01	2.999996	4.199520	3.147712	4.189355	3.781343	3.605679	63.973828	63.980574	99.959	97.113751	99.970	96.738172	99.9895	235.660961	242.259599	97.2762	-0.002	-0.001	63973.831	-6.750	100.0105	0.0409	100.0103	1.9851	0.3429	0.3701	0.3610	0.5457	0.3610	0.4676	0.3449	0.3716	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
16.08.2020 00:25:19	3680375119.013	45.481	29.842	24.08	13639	SK05A14198	66	66.4561	94	79.9377	4.040	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.21	0.99	35.98	37.19	39.55	0.98	35.97	37.17	38.45	1.00	2.999999	4.199584	3.148548	4.189468	3.782385	3.605682	63.956148	63.963507	99.931	97.086912	99.943	96.712367	99.9885	235.595994	242.196615	97.2747	-0.001	-0.001	63956.152	-7.362	100.0115	0.0685	100.0113	2.0122	0.3226	0.3645	0.3523	0.5404	0.3521	0.4649	0.3333	0.3693	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
16.08.2020 04:27:42	3680389662.013	45.649	30.012	24.08	13639	SK05A14198	67	67.4550	95	80.9366	4.071	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.20	0.99	35.99	37.17	39.42	0.93	36.00	37.15	38.41	1.01	2.999997	4.199598	3.149022	4.189228	3.782574	3.605803	63.934269	63.937230	99.897	97.053699	99.902	96.672636	99.9954	235.514013	242.097122	97.2808	-0.001	-0.001	63934.273	-2.964	100.0046	0.1027	100.0045	2.0457	0.3392	0.3675	0.3568	0.5450	0.3587	0.4708	0.3447	0.3720	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
16.08.2020 08:31:56	3680404316.013	45.819	30.187	24.08	13639	SK05A14198	68	68.4537	96	81.9353	4.204	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.17	0.96	35.99	37.19	39.41	0.92	36.01	37.14	38.41	0.99	2.999999	4.199537	3.149948	4.188818	3.782837	3.605389	63.916514	63.920282	99.870	97.026747	99.875	96.647011	99.9941	235.443976	242.039745	97.2749	-0.001	-0.002	63916.518	-3.771	100.0059	0.1304	100.0058	2.0729	0.3405	0.3647	0.3507	0.5412	0.3554	0.4694	0.3395	0.3682	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
16.08.2020 12:44:10	3680419450.013	45.994	30.336	24.08	13639	SK05A14198	69	69.4522	97	82.9338	3.565	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.09	1.12	35.97	37.20	39.64	1.02	35.93	36.74	38.19	1.10	2.999998	4.199722	3.144078	4.191636	3.781948	3.605466	63.899854	63.899620	99.844	97.001456	99.843	96.615770	100.0004	235.366261	241.945375	97.2807	-0.002	0.000	63899.857	-0.002	100.0000	0.1565	100.0000	2.0984	0.3319	0.3656	0.3521	0.5366	0.3566	0.4660	0.3371	0.3702	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
16.08.2020 16:18:05	3680432285.013	46.142	30.486	24.08	13639	SK05A14198	70	70.4500	98	83.9316	3.599	-0.750	0.0310	-0.750	0.750	0.0340	0.050	36.97	0.95	35.95	36.88	39.01	0.80	35.99	36.87	38.33	1.05	2.999989	4.199580	3.146337	4.190986	3.780003	3.607853	63.860002	63.858976	99.781	96.940960	99.780	96.554316	100.0016	235.266908	241.790090	97.3021	0.000	0.000	63860.007	0.000	100.0000	0.2187	100.0000	2.1595	0.3295	0.3677	0.3553	0.5460	0.3585	0.4691	0.3390	0.3696	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	3
16.08.2020 19:54:03	3680445243.062	46.292	30.852	24.08	13639	SK05A14198	71	71.4474	99	84.9290	8.791	-0.750	0.0310	-0.750	0.750	0.0310	0.751	35.61	1.15	35.97	36.91	39.01	0.80	35.89	36.09	37.51	0.70	2.999999	3.739306	3.146322	3.687395	3.509804	3.606347	63.836486	32.306667	99.745	96.905262	50.479	48.847450	197.5954	235.167642	116.593024	201.6996	0.000	31529.803	63836.491	0.000	100.0000	0.2555	100.0000	2.1955			0.3574	0.5475	0.3545	0.4670	0.3293	0.3737	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC, OCV	LG35oC 00100S3C4 P1a	3
17.08.2020 14:43:00	3680512980.002	47.076	31.175	24.08	13715	SK05A14198	0	0.0000	100	84.9290	7.749	0.000	0.0000	0.000	0.000	0.0000	0.000	30.98	4.08	34.73	30.98	34.73	4.08	34.73	30.98	34.73	4.08	3.686340	3.686340	3.685392	3.685392	3.686281	3.686281	0.000000	0.000000	0.000	0.000000		0.000000	0.0000	0.000000	0.000000	0.0000	31529.803	31529.783	31529.803	31529.783	50.7347	50.7347	51.6929	51.6929									0.000000	0.000000	0	0.000000	0.000000	OCV	OCV generic long HP	8
17.08.2020 22:32:00	3680541120.005	47.402	31.220	24.08	13723	SK05A14198	0	0.0000	101	84.9290	1.094				0.750	0.2240	0.050	26.88	1.04					24.91	27.10	28.44	1.02		4.199798		4.189796	3.996184			31.313163			48.927	47.345279	0.0000		124.519274	0.0000	31529.783	-0.001	31529.783	-0.001	100.0000	50.7347	100.0000	51.6929									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC charact P1a	2
17.08.2020 23:37:38	3680545058.513	47.448	31.495	24.08	13723	SK05A14198	1	0.9755	102	85.9045	6.601	-0.750	0.0590	-0.750	0.750	0.0610	0.050	26.79	1.78	25.99	28.06	30.56	1.08	25.89	27.92	29.54	1.21	2.999995	4.199878	3.274755	4.183424	3.785838	3.678633	62.429449	62.440882	97.546	94.769348	97.564	94.410168	99.9817	229.651621	237.413978	96.7305	-0.001	-0.008	62429.453	-11.435	100.0179	2.4540	100.0175	4.3513	0.3601	0.4216	0.3763	0.6254	0.3801	0.4902	0.3729	0.4597	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	2
18.08.2020 06:13:41	3680568821.796	47.723	31.853	24.08	13723	SK05A14198	2	1.9688	103	86.8978	8.591	-0.250	0.0130	-0.250	0.240	0.0210	0.050	25.35	0.44	24.77	25.25	26.72	0.44	25.90	25.40	26.09	0.38	2.999996	4.199980	3.112659	4.190298	3.754728	3.692533	63.572348	63.570580	99.332	96.504295	99.329	96.118264	100.0028	235.243304	239.267131	98.3183	-0.008	-0.001	63572.342	-0.008	100.0000	0.6682	100.0000	2.6002	0.3921	0.4727	0.4148	0.6723	0.4038	0.5352	0.3886	0.5054	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC charact P1a	2
18.08.2020 14:49:11	3680599751.022	48.081	33.552	24.08	13723	SK05A14198	3	2.9732	104	87.9022	40.764	-0.050	0.0020	-0.050	0.050	0.0020	0.050	24.83	0.13	25.06	24.84	25.26	0.14	25.06	24.82	25.06	0.12	2.999996	4.199520	3.028786	4.193375	3.749450	3.709570	64.284966	64.529226	100.445	97.586065	100.827	97.567730	99.6215	238.799373	241.683561	98.8066	-0.001	0.000	64284.965	-244.262	100.3817	-0.4453	100.3785	0.3785	0.2801	0.4597	0.3786	0.7020	0.3629	0.5479	0.3658	0.5358	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC charact P1a	2
20.08.2020 07:35:02	3680746502.752	49.779	34.282	24.08	13723	SK05A14198	4	3.9777	105	88.9067	17.534	-0.200	0.7170	-0.050				25.08	0.25	24.92	25.05	26.10	0.21					2.999999		3.041245			3.739504	64.284742		100.445	97.585725			0.0000	236.669116		0.0000	0.000	64284.746	64284.747	0.000	100.0000	-0.4449	100.0000	0.3789	0.3869	0.4894	0.4265	0.6708	0.3980	0.5257	0.3913	0.5162	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge - HPPC, OCV	LG25oC charact P1a	2
21.08.2020 01:07:05	3680809625.668	50.510	34.571	24.08	13723	SK05A14198	5	3.9777	106	88.9067	6.921				0.750	0.0280	0.751	25.18	0.83					25.78	26.46	27.90	0.77		3.744293		3.680757	3.471315			32.143671			50.224	48.601001	0.0000		116.122913	0.0000	64284.746	32141.054	64284.746	32141.054	49.7796	-0.4449	50.1915	0.3789	0.3676	0.4395					0.3676	0.4395	0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC, OCV	LG25oC charact P1a	2
21.08.2020 10:11:01	3680842261.000	50.888	35.656	24.08	13739	SK05A14198	0	0.0000	107	88.9067	26.057	0.000	0.0000	0.000	0.000	0.0000	0.000	30.14	4.66	24.78	30.14	34.96	4.66	24.78	30.14	34.96	4.66	3.680566	3.680566	3.680575	3.680575	3.680773	3.680773	0.000000	0.000000	0.000	0.000000		0.000000	0.0000	0.000000	0.000000	0.0000	32141.054	32140.989	32141.054	32140.989	49.7797	49.7796	50.1916	50.1915									0.000000	0.000000	0	0.000000	0.000000	OCV	OCV generic long HP	8
22.08.2020 12:20:00	3680936400.005	51.977	35.702	24.08	13752	SK05A14198	0	0.0000	108	88.9067	1.087				0.750	0.2060	0.050	36.57	0.90					34.83	36.76	37.86	0.87		4.200074		4.191114	3.983868			32.085457			50.134	48.512982	0.0000		127.211643	0.0000	32140.989	-0.001	32140.989	-0.001	100.0000	49.7797	100.0000	50.1916									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG35oC 00100S3C4 P1a	4
22.08.2020 13:25:14	3680940314.254	52.022	35.863	24.08	13752	SK05A14198	1	0.9927	109	89.8994	3.868	-0.750	0.0590	-0.750	0.750	0.0250	0.051	37.32	1.08	35.88	37.46	39.59	0.87	35.89	37.23	38.83	1.20	2.999999	4.199796	3.144185	4.189224	3.777008	3.681575	63.531414	63.531994	99.268	96.442156	99.269	96.059922	99.9991	234.071427	240.576597	97.2960	-0.001	-0.001	63531.418	-0.582	100.0009	0.7322	100.0009	1.5463	0.3366	0.3648	0.3509	0.5221	0.3531	0.4108	0.3366	0.3648	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG35oC 00100S3C4 P1a	4
22.08.2020 17:17:18	3680954238.010	52.184	36.025	24.08	13752	SK05A14198	2	1.9854	110	90.8921	3.880	-0.750	0.0230	-0.750	0.750	0.1510	0.050	37.23	1.09	36.00	37.21	39.53	0.92	35.93	37.15	38.75	1.20	3.006334	4.199984	3.150521	4.189789	3.728599	3.612546	63.531997	63.546661	99.269	96.443041	99.292	96.082098	99.9769	234.047160	240.650324	97.2561	-0.001	-0.000	63532.001	-14.667	100.0229	0.7312	100.0227	1.5454			0.3525	0.5322	0.3525	0.5322			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG35oC 00100S3C4 P1a	4
22.08.2020 21:10:05	3680968205.017	52.345	36.185	24.08	13752	SK05A14198	3	2.9790	111	91.8857	3.844	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.27	1.07	35.99	37.23	39.56	0.91	35.89	37.21	38.81	1.19	2.999995	4.199872	3.144203	4.189768	3.780731	3.606406	63.590561	63.594806	99.360	96.531943	99.367	96.154893	99.9933	234.243112	240.801681	97.2764	-0.000	-0.001	63590.566	-4.246	100.0066	0.6397	100.0066	1.4546	0.3331	0.3626	0.3530	0.5360	0.3588	0.4627	0.3435	0.3715	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
23.08.2020 01:00:44	3680982044.013	52.505	36.346	24.08	13752	SK05A14198	4	3.9727	112	92.8794	3.881	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.25	1.09	35.99	37.23	39.60	0.96	35.99	37.14	38.67	1.16	2.999999	4.199809	3.142964	4.189437	3.778716	3.604716	63.596891	63.604883	99.370	96.541552	99.383	96.170130	99.9874	234.258257	240.833866	97.2696	-0.001	-0.001	63596.895	-7.994	100.0125	0.6299	100.0124	1.4448	0.3259	0.3626	0.3541	0.5330	0.3526	0.4603	0.3309	0.3682	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
23.08.2020 04:53:34	3680996014.013	52.667	36.507	24.08	13752	SK05A14198	5	4.9663	113	93.8730	3.850	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.27	1.10	35.99	37.24	39.64	0.95	35.94	37.15	38.83	1.20	2.999992	4.199731	3.143567	4.189567	3.778902	3.605871	63.590659	63.588694	99.360	96.532091	99.357	96.145652	100.0031	234.229030	240.768964	97.2837	-0.001	-0.001	63590.663	-0.001	100.0000	0.6396	100.0000	1.4545	0.3324	0.3645	0.3495	0.5387	0.3347	0.4611	0.3390	0.3701	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
23.08.2020 08:44:35	3681009875.013	52.827	36.676	24.08	13752	SK05A14198	6	5.9597	114	94.8664	4.068	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.20	1.09	35.98	37.21	39.57	0.94	35.91	37.11	38.69	1.18	2.999994	4.199735	3.144664	4.188836	3.780674	3.605714	63.577448	63.580303	99.340	96.512037	99.344	96.132965	99.9955	234.176282	240.743921	97.2719	-0.001	-0.001	63577.452	-2.857	100.0045	0.6602	100.0044	1.4750	0.3405	0.3657	0.3523	0.5400	0.3511	0.4642	0.3419	0.3687	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
23.08.2020 12:48:38	3681024518.013	52.997	36.838	24.08	13752	SK05A14198	7	6.9529	115	95.8596	3.885	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.27	1.07	36.00	37.20	39.61	0.95	35.95	37.19	38.75	1.11	2.999993	4.199808	3.144098	4.189380	3.780753	3.605397	63.564082	63.572925	99.319	96.491747	99.333	96.121809	99.9861	234.103807	240.715143	97.2535	-0.001	-0.001	63564.086	-8.845	100.0138	0.6811	100.0137	1.4957	0.3294	0.3627	0.3498	0.5329	0.3596	0.4630	0.3347	0.3697	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
23.08.2020 16:41:44	3681038504.013	53.159	37.004	24.08	13752	SK05A14198	8	7.9460	116	96.8527	3.969	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.25	1.05	35.99	37.24	39.55	0.93	35.91	37.15	38.68	1.14	2.999995	4.199695	3.144379	4.188902	3.780160	3.604940	63.559541	63.556419	99.312	96.484853	99.307	96.096852	100.0049	234.101161	240.653395	97.2773	-0.001	-0.001	63559.545	-0.001	100.0000	0.6882	100.0000	1.5027	0.3406	0.3670	0.3496	0.5402	0.3554	0.4671	0.3461	0.3704	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
23.08.2020 20:39:51	3681052791.013	53.324	37.170	24.08	13752	SK05A14198	9	8.9388	117	97.8455	3.988	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.21	1.04	36.00	37.19	39.45	0.91	35.97	37.10	38.51	1.13	2.999995	4.199665	3.147108	4.189400	3.780988	3.604786	63.541737	63.543950	99.284	96.457827	99.287	96.077999	99.9965	234.022756	240.623159	97.2570	-0.001	-0.001	63541.741	-2.216	100.0035	0.7160	100.0034	1.5303	0.3346	0.3683	0.3515	0.5354	0.3563	0.4651	0.3405	0.3713	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
24.08.2020 00:39:08	3681067148.013	53.490	37.336	24.08	13752	SK05A14198	10	9.9314	118	98.8381	3.992	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.25	1.00	35.95	37.19	39.22	0.88	35.99	37.25	38.56	1.16	2.999998	4.199618	3.147518	4.189481	3.780890	3.606421	63.527316	63.536638	99.261	96.435935	99.276	96.066944	99.9853	233.972182	240.592161	97.2485	-0.001	-0.001	63527.320	-9.325	100.0146	0.7386	100.0145	1.5526	0.3369	0.3647	0.3514	0.5358	0.3554	0.4646	0.3443	0.3706	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
24.08.2020 04:38:38	3681081518.013	53.657	37.501	24.08	13752	SK05A14198	11	10.9241	119	99.8308	3.953	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.23	1.05	35.98	37.31	39.39	0.93	35.93	37.17	38.65	1.24	3.000000	4.199522	3.148638	4.190396	3.782381	3.605696	63.531481	63.527701	99.268	96.442258	99.262	96.053431	100.0060	233.989841	240.568267	97.2655	-0.001	-0.001	63531.485	-0.001	100.0000	0.7321	100.0000	1.5462	0.3348	0.3621	0.3548	0.5392	0.3553	0.4617	0.3386	0.3680	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
24.08.2020 08:35:49	3681095749.013	53.821	37.662	24.08	13752	SK05A14198	12	11.9165	120	100.8232	3.864	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.23	1.05	35.97	37.22	39.13	0.82	35.90	37.17	38.67	1.30	2.999988	4.199619	3.145387	4.189608	3.781545	3.606202	63.512516	63.515050	99.238	96.413468	99.242	96.034303	99.9960	233.928384	240.502692	97.2664	-0.001	0.000	63512.520	-2.537	100.0040	0.7617	100.0039	1.5756	0.3288	0.3634	0.3522	0.5394	0.3572	0.4657	0.3379	0.3690	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
24.08.2020 12:27:39	3681109659.013	53.982	37.826	24.08	13752	SK05A14198	13	12.9086	121	101.8153	3.950	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.28	1.10	35.97	37.32	39.35	0.85	35.97	37.22	38.94	1.36	2.999995	4.199717	3.148377	4.190050	3.782212	3.605472	63.497580	63.495682	99.215	96.390795	99.212	96.005018	100.0030	233.860113	240.442510	97.2624	0.000	-0.001	63497.585	-0.001	100.0000	0.7850	100.0000	1.5987	0.3349	0.3655	0.3585	0.5347	0.3335	0.4579	0.3403	0.3686	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
24.08.2020 16:24:39	3681123879.013	54.147	37.997	24.08	13752	SK05A14198	14	13.9005	122	102.8072	4.098	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.24	1.12	35.99	37.32	39.31	0.77	35.91	37.22	38.91	1.40	2.999994	4.199757	3.150143	4.189125	3.784414	3.605589	63.475780	63.471102	99.181	96.357702	99.174	95.967854	100.0074	233.786302	240.360375	97.2649	-0.001	-0.000	63475.784	-0.001	100.0000	0.8191	100.0000	1.6325	0.3393	0.3661	0.3520	0.5385	0.3500	0.4603	0.3432	0.3707	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
24.08.2020 20:30:31	3681138631.013	54.318	38.163	24.08	13752	SK05A14198	15	14.8920	123	103.7987	3.970	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.32	1.11	36.00	37.27	39.70	0.92	35.93	37.27	38.75	1.22	3.000000	4.199517	3.145858	4.189021	3.783407	3.603400	63.456477	63.459839	99.151	96.328400	99.156	95.950824	99.9947	233.686042	240.285746	97.2534	-0.000	-0.002	63456.482	-3.363	100.0053	0.8492	100.0052	1.6624	0.3363	0.3666	0.3495	0.5346	0.3516	0.4623	0.3371	0.3707	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
25.08.2020 00:28:42	3681152922.013	54.483	38.339	24.08	13752	SK05A14198	16	15.8834	124	104.7901	4.236	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.35	1.14	36.01	37.39	39.91	1.03	35.91	37.23	38.93	1.25	3.000000	4.199590	3.146342	4.188011	3.780517	3.604613	63.449405	63.448224	99.140	96.317664	99.138	95.933262	100.0019	233.651086	240.248372	97.2540	-0.002	-0.002	63449.408	-0.002	100.0000	0.8603	100.0000	1.6734	0.3344	0.3656	0.3456	0.5332	0.3447	0.4597	0.3351	0.3684	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
