Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
05.06.2021 20:55:33	3705764133.346	107.232	99.723	11.11	15680	SK04A2D030	109	70.1108	521	328.8660	3.934	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.23	0.88	6.00	7.34	9.02	0.84	6.03	7.58	8.54	0.80	2.999975	3.991079	3.497424	3.973484	3.834947	3.492889	40.957201	40.960763	63.996	62.681007	64.001	62.382952	99.9913	145.149585	156.415326	92.7975	11491.784	11491.784	52448.998	11488.222	82.0497	18.0484	81.7873	16.8506	0.0193	0.8962	0.4230	1.0092	0.4191	1.0396	0.0193	0.8962	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
06.06.2021 00:51:35	3705778295.344	107.396	99.879	11.11	15680	SK04A2D030	110	70.7498	522	329.5050	3.736	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.22	0.81	5.99	7.29	8.93	0.80	6.13	7.52	8.38	0.70	2.999988	3.990870	3.498107	3.975070	3.835484	3.492970	40.898698	40.871848	63.904	62.591474	63.862	62.247535	100.0657	144.933237	156.081965	92.8571	11491.784	11491.784	52390.495	11491.784	82.0441	18.1399	81.7816	16.9433	0.0000	0.9191	0.4142	1.0401	0.4193	1.0580	0.0089	0.9545	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
06.06.2021 04:35:45	3705791745.345	107.551	100.036	11.11	15680	SK04A2D030	111	71.3887	523	330.1439	3.776	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.23	0.82	5.99	7.26	8.93	0.82	6.10	7.49	8.38	0.72	2.999973	3.991154	3.497528	3.974084	3.835194	3.493837	40.888434	40.896475	63.888	62.575766	63.901	62.285042	99.9803	144.882172	156.190391	92.7600	11491.784	11491.784	52380.231	11483.743	82.0567	18.1559	81.7944	16.9596	0.0573	0.9241	0.4158	1.0355	0.4243	1.0518	0.0573	0.9241	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
06.06.2021 08:22:17	3705805337.345	107.709	100.194	11.11	15680	SK04A2D030	112	72.0284	524	330.7836	3.777	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.28	0.88	6.00	7.30	8.98	0.83	6.00	7.56	8.54	0.82	2.999931	3.990985	3.497328	3.974440	3.834826	3.492318	40.941409	40.951371	63.971	62.656839	63.987	62.368648	99.9757	145.053890	156.391016	92.7508	11491.784	11491.784	52433.206	11481.822	82.0597	18.0731	81.7974	16.8756	0.0181	0.9124	0.3757	1.0185	0.4169	1.0369	0.0181	0.9124	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
06.06.2021 12:08:54	3705818934.346	107.866	100.348	11.11	15680	SK04A2D030	113	72.6699	525	331.4251	3.701	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.32	0.92	5.99	7.41	9.23	0.95	6.00	7.56	8.55	0.81	2.999956	3.990816	3.496683	3.974581	3.834598	3.491808	41.055289	41.045327	64.149	62.831121	64.133	62.511742	100.0243	145.468335	156.725348	92.8174	11491.784	11491.784	52547.086	11491.784	82.0441	17.8952	81.7816	16.6951	0.0152	0.9205	0.4186	1.0246	0.4252	1.0538	0.0152	0.9205	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
06.06.2021 15:50:59	3705832259.346	108.020	100.504	11.11	15680	SK04A2D030	114	73.3086	526	332.0638	3.738	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.25	0.82	5.99	7.26	8.87	0.80	6.11	7.48	8.40	0.73	2.999984	3.990907	3.497835	3.974323	3.835038	3.493046	40.877998	40.888022	63.872	62.559795	63.888	62.272168	99.9755	144.853255	156.166945	92.7554	11491.784	11491.784	52369.795	11481.760	82.0598	18.1722	81.7975	16.9762	0.0147	0.9250	0.4037	1.0359	0.4016	1.0412	0.0104	0.9623	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
06.06.2021 19:35:17	3705845717.345	108.176	100.665	11.11	15680	SK04A2D030	115	73.9472	527	332.7024	3.864	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.24	0.79	6.00	7.25	8.88	0.80	6.16	7.48	8.33	0.70	2.999931	3.990936	3.498152	3.975405	3.836132	3.492554	40.873356	40.867720	63.865	62.552690	63.856	62.241248	100.0138	144.829473	156.097968	92.7811	11491.784	11491.784	52365.153	11491.784	82.0441	18.1794	81.7816	16.9835	0.0498	0.9260	0.4006	1.0425	0.4076	1.0520	0.0498	0.9260	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
06.06.2021 23:27:08	3705859628.345	108.337	100.821	11.11	15680	SK04A2D030	116	74.5860	528	333.3412	3.762	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.26	0.80	5.99	7.22	8.93	0.82	6.15	7.52	8.43	0.73	2.999992	3.991055	3.497563	3.974780	3.835552	3.491266	40.881620	40.875232	63.878	62.565338	63.868	62.252689	100.0156	144.835192	156.115846	92.7742	11491.784	11491.784	52373.417	11491.784	82.0441	18.1665	81.7816	16.9704	0.0390	0.9265	0.4082	1.0404	0.4132	1.0611	0.0309	0.9432	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
07.06.2021 03:12:50	3705873170.345	108.494	100.980	11.11	15680	SK04A2D030	117	75.2248	529	333.9800	3.800	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.19	0.83	5.99	7.19	8.88	0.81	6.03	7.45	8.34	0.73	2.999939	3.991062	3.497940	3.973032	3.836194	3.493110	40.879053	40.874317	63.874	62.561409	63.866	62.251295	100.0116	144.821411	156.110105	92.7688	11491.784	11491.784	52370.850	11491.784	82.0441	18.1705	81.7816	16.9745	0.0333	0.9085	0.4147	1.0350	0.4110	1.0560	0.0184	0.9508	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
07.06.2021 07:00:50	3705886850.346	108.652	101.151	11.11	15680	SK04A2D030	118	75.8634	530	334.6186	4.104	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.22	0.81	6.00	7.25	8.88	0.79	6.11	7.51	8.45	0.76	2.999946	3.990985	3.497892	3.973497	3.835392	3.492208	40.873837	40.883186	63.865	62.553427	63.880	62.264803	99.9771	144.822086	156.157523	92.7410	11491.784	11491.784	52365.634	11482.435	82.0587	18.1787	81.7965	16.9828	0.0638	0.9275	0.4021	1.0393	0.4190	1.0583	0.0439	0.9615	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
07.06.2021 11:07:05	3705901625.344	108.823	101.307	11.11	15680	SK04A2D030	119	76.5022	531	335.2574	3.747	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.25	0.80	6.00	7.21	8.93	0.81	6.24	7.53	8.38	0.69	3.000006	3.990923	3.498189	3.973894	3.835366	3.491562	40.884363	40.874954	63.882	62.569536	63.867	62.252266	100.0230	144.814177	156.102763	92.7685	11491.784	11491.784	52376.160	11491.784	82.0441	18.1623	81.7816	16.9661	0.0785	0.9186	0.4047	1.0129	0.4120	1.0467	0.0785	0.9186	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
07.06.2021 14:51:53	3705915113.344	108.979	101.461	11.11	15680	SK04A2D030	120	77.1401	532	335.8953	3.703	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.19	0.81	5.99	7.15	8.79	0.78	6.02	7.45	8.35	0.74	2.999960	3.990722	3.498180	3.974618	3.835504	3.493637	40.825858	40.833096	63.790	62.479999	63.802	62.188516	99.9823	144.617691	155.962979	92.7257	11491.784	11491.784	52317.655	11484.546	82.0554	18.2537	81.7931	17.0588	0.0722	0.9275	0.4072	1.0393	0.4149	1.0641	0.0385	0.9635	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
07.06.2021 18:34:05	3705928445.345	109.133	101.622	11.11	15680	SK04A2D030	121	77.7780	533	336.5332	3.858	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.14	0.79	6.00	7.18	8.74	0.75	6.07	7.43	8.27	0.68	2.999975	3.991007	3.498132	3.974971	3.835707	3.492708	40.821294	40.814474	63.783	62.473015	63.773	62.160155	100.0167	144.634963	155.900642	92.7738	11491.784	11491.784	52313.091	11491.784	82.0441	18.2608	81.7816	17.0661	0.0434	0.9248	0.4312	1.0341	0.4168	1.0540	0.0262	0.9651	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
07.06.2021 22:25:33	3705942333.346	109.294	101.779	11.11	15680	SK04A2D030	122	78.4154	534	337.1706	3.758	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.20	0.80	6.00	7.15	8.72	0.74	6.04	7.48	8.48	0.78	3.000002	3.990820	3.498039	3.975338	3.835624	3.492925	40.793238	40.801910	63.739	62.430078	63.753	62.141020	99.9787	144.509718	155.865181	92.7146	11491.784	11491.784	52285.035	11483.112	82.0576	18.3046	81.7954	17.1105	0.0679	0.9141	0.3853	1.0319	0.3816	1.0471	0.0473	0.9523	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
08.06.2021 02:11:02	3705955862.344	109.451	101.933	11.11	15680	SK04A2D030	123	79.0527	535	337.8079	3.698	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.16	0.80	5.99	7.11	8.70	0.75	6.01	7.43	8.33	0.73	2.999951	3.990868	3.498736	3.975640	3.835915	3.492813	40.793006	40.783658	63.739	62.429723	63.724	62.113222	100.0229	144.508715	155.790647	92.7583	11491.784	11491.784	52284.803	11491.784	82.0441	18.3050	81.7816	17.1109	0.0705	0.9288	0.4100	1.0450	0.4301	1.0663	0.0388	0.9550	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
08.06.2021 05:52:53	3705969173.345	109.605	102.090	11.11	15680	SK04A2D030	124	79.6914	536	338.4466	3.784	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.15	0.83	6.00	7.25	8.87	0.80	5.99	7.39	8.26	0.70	2.999964	3.991074	3.497806	3.974213	3.835872	3.493216	40.871024	40.860300	63.861	62.549122	63.844	62.229948	100.0262	144.820412	156.072232	92.7906	11491.784	11491.784	52362.821	11491.784	82.0441	18.1831	81.7816	16.9872	0.0242	0.9237	0.4140	1.0447	0.4199	1.0574	0.0242	0.9237	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
08.06.2021 09:39:55	3705982795.346	109.762	102.253	11.11	15680	SK04A2D030	125	80.3291	537	339.0843	3.912	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.14	0.77	6.00	7.25	8.80	0.77	6.03	7.39	8.23	0.69	2.999976	3.990861	3.498334	3.973474	3.836414	3.493377	40.813411	40.811048	63.771	62.460950	63.767	62.154937	100.0058	144.610032	155.901493	92.7573	11491.784	11491.784	52305.208	11491.784	82.0441	18.2731	81.7816	17.0786	0.0365	0.9195	0.4047	1.0475	0.4136	1.0546	0.0365	0.9195	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
08.06.2021 13:34:38	3705996878.344	109.925	102.405	11.11	15680	SK04A2D030	126	80.9666	538	339.7218	3.638	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.19	0.80	5.99	7.19	8.84	0.79	6.03	7.45	8.36	0.74	2.999946	3.990986	3.498022	3.975114	3.835267	3.491764	40.802552	40.813083	63.754	62.444332	63.770	62.158036	99.9742	144.534334	155.900777	92.7092	11491.784	11491.784	52294.349	11481.253	82.0605	18.2901	81.7983	17.0958	0.0328	0.9233	0.4047	1.0454	0.4194	1.0620	0.0328	0.9233	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
08.06.2021 17:12:53	3706009973.344	110.077	102.559	11.11	15680	SK04A2D030	127	81.6047	539	340.3599	3.689	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.16	0.82	5.99	7.20	8.83	0.79	5.99	7.43	8.32	0.73	2.999960	3.991062	3.498179	3.975388	3.836487	3.494421	40.835302	40.814445	63.805	62.494452	63.773	62.160111	100.0511	144.691987	155.900770	92.8103	11491.784	11491.784	52327.099	11491.784	82.0441	18.2389	81.7816	17.0439	0.0251	0.9365	0.4047	1.0395	0.4106	1.0585	0.0251	0.9365	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
08.06.2021 20:54:15	3706023255.346	110.231	102.716	11.11	15680	SK04A2D030	128	82.2427	540	340.9979	3.774	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.20	0.80	6.01	7.31	8.89	0.79	6.06	7.48	8.36	0.72	3.000021	3.990973	3.497743	3.973408	3.835641	3.490929	40.835069	40.824090	63.805	62.494096	63.788	62.174800	100.0269	144.698999	155.929706	92.7976	11491.784	11491.784	52326.866	11491.784	82.0441	18.2393	81.7816	17.0442	0.0612	0.9015	0.4367	1.0510	0.4286	1.0452	0.0440	0.9525	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
09.06.2021 00:40:42	3706036842.344	110.388	102.870	11.11	15680	SK04A2D030	129	82.8824	541	341.6376	3.689	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.25	0.86	5.99	7.33	9.09	0.89	6.00	7.46	8.42	0.78	2.999932	3.991056	3.496889	3.975498	3.834508	3.492128	40.941724	40.949334	63.971	62.657321	63.983	62.365546	99.9814	145.050765	156.398497	92.7443	11491.784	11491.784	52433.521	11484.174	82.0560	18.0726	81.7937	16.8751	0.0382	0.9155	0.4371	1.0204	0.4470	1.0512	0.0382	0.9155	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
09.06.2021 04:22:02	3706050122.345	110.542	103.021	11.11	15680	SK04A2D030	130	83.5201	542	342.2753	3.643	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.20	0.83	5.99	7.20	8.81	0.79	5.99	7.46	8.41	0.78	2.999994	3.991295	3.498078	3.974044	3.835248	3.489944	40.813130	40.789614	63.771	62.460520	63.734	62.122293	100.0577	144.589021	155.807446	92.7998	11491.784	11491.784	52304.927	11491.784	82.0441	18.2736	81.7816	17.0790	0.0242	0.9232	0.4221	1.0387	0.4077	1.0565	0.0234	0.9505	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
09.06.2021 08:00:35	3706063235.346	110.693	103.174	11.11	15680	SK04A2D030	131	84.1592	543	342.9144	3.665	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.24	0.87	5.99	7.33	9.08	0.87	5.99	7.44	8.36	0.76	2.999997	3.991099	3.496696	3.974336	3.836398	3.493031	40.903310	40.917741	63.911	62.598532	63.934	62.317430	99.9647	144.918278	156.279509	92.7302	11491.784	11491.784	52395.107	11477.353	82.0666	18.1326	81.8045	16.9360	0.0208	0.9297	0.4107	1.0371	0.4136	1.0541	0.0208	0.9297	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
09.06.2021 11:40:30	3706076430.345	110.846	103.329	11.11	15680	SK04A2D030	132	84.7978	544	343.5530	3.723	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.23	0.83	6.00	7.31	8.92	0.81	6.02	7.45	8.35	0.74	2.999980	3.990894	3.497173	3.974018	3.835377	3.491226	40.867157	40.868413	63.855	62.543203	63.857	62.242304	99.9969	144.801963	156.104019	92.7599	11491.784	11491.784	52358.954	11490.528	82.0461	18.1891	81.7836	16.9934	0.0303	0.9202	0.4216	1.0348	0.4202	1.0499	0.0257	0.9495	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
09.06.2021 15:23:54	3706089834.344	111.001	103.481	11.11	15680	SK04A2D030	133	85.4345	545	344.1897	3.639	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.16	0.79	5.99	7.14	8.78	0.77	5.99	7.39	8.26	0.72	3.000001	3.990880	3.498513	3.974549	3.836370	3.492720	40.749107	40.747888	63.670	62.362539	63.669	62.058745	100.0030	144.348934	155.675311	92.7244	11491.784	11491.784	52240.904	11491.784	82.0441	18.3736	81.7816	17.1805	0.0153	0.9212	0.3994	1.0438	0.4185	1.0634	0.0153	0.9212	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
09.06.2021 19:02:13	3706102933.345	111.153	103.636	11.11	15680	SK04A2D030	134	86.0717	546	344.8269	3.728	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.19	0.81	6.00	7.19	8.86	0.83	6.01	7.42	8.33	0.76	3.000007	3.990944	3.498399	3.975088	3.835623	3.491245	40.783946	40.794208	63.725	62.415857	63.741	62.129290	99.9748	144.454586	155.851899	92.6871	11491.784	11491.784	52275.743	11481.522	82.0601	18.3192	81.7979	17.1253	0.0319	0.9301	0.4008	1.0352	0.4094	1.0642	0.0319	0.9301	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
09.06.2021 22:45:54	3706116354.345	111.308	103.792	11.11	15680	SK04A2D030	135	86.7106	547	345.4658	3.743	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.24	0.86	5.99	7.24	8.96	0.84	6.00	7.48	8.49	0.82	2.999932	3.990866	3.497041	3.973288	3.835650	3.493635	40.887552	40.869548	63.887	62.574416	63.859	62.244032	100.0441	144.845023	156.113115	92.7821	11491.784	11491.784	52379.349	11491.784	82.0441	18.1573	81.7816	16.9610	0.0358	0.9253	0.4144	1.0348	0.4289	1.0566	0.0358	0.9253	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
10.06.2021 02:30:30	3706129830.345	111.464	103.947	11.11	15680	SK04A2D030	136	87.3474	548	346.1026	3.708	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.15	0.79	6.00	7.19	8.77	0.76	6.00	7.40	8.28	0.73	3.000010	3.990834	3.498098	3.972560	3.835915	3.491921	40.754500	40.748892	63.679	62.370793	63.670	62.060274	100.0138	144.368557	155.665272	92.7429	11491.784	11491.784	52246.297	11491.784	82.0441	18.3652	81.7816	17.1720	0.0378	0.9314	0.4159	1.0102	0.4237	1.0495	0.0184	0.9706	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
10.06.2021 06:12:57	3706143177.346	111.619	104.102	11.11	15680	SK04A2D030	137	87.9836	549	346.7388	3.719	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.17	0.76	6.00	7.13	8.74	0.76	6.08	7.39	8.26	0.70	2.999958	3.991258	3.498541	3.975373	3.837313	3.493276	40.716151	40.721883	63.619	62.312103	63.628	62.019140	99.9859	144.211312	155.576613	92.6947	11491.784	11491.784	52207.948	11486.052	82.0530	18.4251	81.7907	17.2327	0.0287	0.9300	0.4115	1.0493	0.4086	1.0638	0.0177	0.9629	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
10.06.2021 09:56:04	3706156564.344	111.774	104.263	11.11	15680	SK04A2D030	138	88.6214	550	347.3766	3.873	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.17	0.82	6.00	7.20	8.83	0.80	6.02	7.38	8.29	0.74	2.999946	3.990912	3.497740	3.973442	3.835598	3.492069	40.818678	40.813145	63.779	62.469011	63.771	62.158131	100.0136	144.587938	155.914649	92.7353	11491.784	11491.784	52310.475	11491.784	82.0441	18.2649	81.7816	17.0702	0.0830	0.8882	0.4444	1.0436	0.4377	1.0625	0.0433	0.9456	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
10.06.2021 13:48:25	3706170505.344	111.935	104.417	11.11	15680	SK04A2D030	139	89.2585	551	348.0137	3.710	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.17	0.81	6.00	7.21	8.82	0.78	6.01	7.42	8.30	0.72	2.999988	3.991096	3.498310	3.975232	3.836423	3.492588	40.773738	40.803198	63.709	62.400235	63.755	62.142982	99.9278	144.431846	155.878980	92.6564	11491.784	11491.784	52265.535	11462.324	82.0901	18.3351	81.8283	17.1415	0.0356	0.9348	0.4118	1.0344	0.4181	1.0538	0.0136	0.9691	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
10.06.2021 17:31:00	3706183860.345	112.090	104.572	11.11	15680	SK04A2D030	140	89.8945	552	348.6497	3.711	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.13	0.74	5.99	7.13	8.67	0.73	6.06	7.39	8.24	0.69	2.999986	3.990997	3.498569	3.974057	3.836812	3.493376	40.707929	40.691086	63.606	62.299521	63.580	61.972236	100.0414	144.208008	155.465337	92.7589	11491.784	11491.784	52199.726	11491.784	82.0441	18.4379	81.7816	17.2458	0.0285	0.9420	0.4333	1.0616	0.4141	1.0734	0.0207	0.9581	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
10.06.2021 21:13:39	3706197219.344	112.244	104.728	11.11	15680	SK04A2D030	141	90.5315	553	349.2867	3.737	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.19	0.78	5.99	7.15	8.73	0.76	6.06	7.40	8.29	0.72	2.999974	3.990892	3.498081	3.976261	3.835400	3.491498	40.763221	40.765510	63.693	62.384140	63.696	62.085583	99.9944	144.382630	155.745736	92.7041	11491.784	11491.784	52255.018	11489.495	82.0477	18.3515	81.7853	17.1581	0.0284	0.9317	0.3888	1.0420	0.3998	1.0580	0.0284	0.9317	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
11.06.2021 00:57:51	3706210671.344	112.400	104.879	11.11	15680	SK04A2D030	142	91.1710	554	349.9262	3.635	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.22	0.86	5.99	7.30	9.03	0.87	6.00	7.39	8.32	0.76	2.999941	3.991053	3.496775	3.975201	3.835608	3.493499	40.929170	40.920098	63.952	62.638108	63.938	62.321020	100.0222	144.987416	156.305492	92.7590	11491.784	11491.784	52420.967	11491.784	82.0441	18.0922	81.7816	16.8950	0.0770	0.9136	0.4107	1.0442	0.4140	1.0591	0.0770	0.9136	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
11.06.2021 04:35:56	3706223756.344	112.551	105.031	11.11	15680	SK04A2D030	143	91.8078	555	350.5630	3.644	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.17	0.81	5.99	7.22	8.79	0.77	6.00	7.48	8.38	0.74	2.999986	3.990773	3.498033	3.974163	3.835261	3.493167	40.759005	40.766664	63.686	62.377687	63.698	62.087341	99.9812	144.395966	155.719372	92.7283	11491.784	11491.784	52250.802	11484.125	82.0561	18.3581	81.7938	17.1648	0.0090	0.9340	0.4133	1.0453	0.4268	1.0667	0.0090	0.9340	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
11.06.2021 08:14:35	3706236875.346	112.703	105.186	11.11	15680	SK04A2D030	144	92.4449	556	351.2001	3.724	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.17	0.78	6.00	7.24	8.77	0.75	6.07	7.42	8.28	0.69	2.999966	3.990997	3.498598	3.973167	3.835882	3.492322	40.773290	40.752648	63.708	62.399549	63.676	62.065994	100.0507	144.453367	155.673995	92.7922	11491.784	11491.784	52265.087	11491.784	82.0441	18.3358	81.7816	17.1422	0.0061	0.9336	0.4412	1.0579	0.4082	1.0523	0.0057	0.9672	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00080S3C4P1s	4
