Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
23.04.2021 09:02:10	3702006130.733	56.645	43.111	21.07	15419	SK04A22375	21	16.0801	317	235.9201	2.343	-0.750	0.0390	-0.750	0.750	0.0400	0.050	25.37	0.26	25.10	25.21	25.42	0.12	25.22	25.53	25.81	0.27	3.496291	4.198650	3.557616	4.192285	3.928112	3.796570	48.253580	48.257718	75.396	73.771987	75.403	73.304823	99.9914	181.152703	186.645507	97.0571	0.000	0.000	48253.586	-4.137	100.0065	24.6038	100.0066	23.4013	0.3409	0.4184	0.4074	0.5541	0.4003	0.5230	0.3375	0.4183	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
23.04.2021 11:22:46	3702014566.742	56.743	43.208	21.07	15419	SK04A22375	22	16.8331	318	236.6731	2.341	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.22	0.19	25.21	25.11	25.22	0.10	25.13	25.33	25.63	0.20	3.496338	4.199146	3.558202	4.192110	3.928703	3.798010	48.189226	48.180484	75.296	73.673600	75.282	73.187502	100.0181	180.912132	186.358301	97.0776	0.000	0.000	48189.231	0.000	100.0000	24.7043	100.0000	23.5035	0.3314	0.4261	0.3939	0.5575	0.4013	0.5266	0.3081	0.4083	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
23.04.2021 13:43:14	3702022994.064	56.840	43.306	21.07	15419	SK04A22375	23	17.5872	319	237.4272	2.344	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.14	0.28	24.96	24.96	25.15	0.13	24.90	25.31	25.63	0.30	3.496342	4.198546	3.557408	4.192145	3.937119	3.795134	48.262309	48.263186	75.410	73.785332	75.411	73.313129	99.9982	181.141510	186.663017	97.0420	0.000	0.000	48262.314	-0.877	100.0014	24.5901	100.0014	23.3875	0.3124	0.4174	0.3938	0.5441	0.3907	0.5116	0.3175	0.4152	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
23.04.2021 16:03:51	3702031431.158	56.938	43.403	21.07	15419	SK04A22375	24	18.3410	320	238.1810	2.343	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.33	0.29	25.04	25.11	25.29	0.10	25.18	25.54	25.85	0.27	3.496338	4.198473	3.557572	4.192405	3.932625	3.797178	48.245374	48.251391	75.383	73.759441	75.393	73.295212	99.9875	181.104052	186.619876	97.0444	0.000	0.000	48245.379	-6.017	100.0094	24.6166	100.0096	23.4144	0.3230	0.4134	0.4006	0.5505	0.3982	0.5232	0.3307	0.4220	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
23.04.2021 18:24:24	3702039864.283	57.036	43.501	21.07	15419	SK04A22375	25	19.0943	321	238.9343	2.341	-0.750	0.0390	-0.750	0.750	0.0400	0.050	25.32	0.23	25.13	25.15	25.31	0.09	25.25	25.47	25.75	0.22	3.496337	4.198613	3.557574	4.192475	3.925691	3.797701	48.211088	48.208351	75.330	73.707023	75.326	73.229833	100.0057	180.983669	186.461946	97.0620	0.000	0.000	48211.093	0.000	100.0000	24.6702	100.0000	23.4688	0.3404	0.4339	0.4094	0.5629	0.3888	0.5150	0.3347	0.4224	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
23.04.2021 20:44:52	3702048292.911	57.133	43.599	21.07	15419	SK04A22375	26	19.8486	322	239.6886	2.345	-0.750	0.0380	-0.750	0.750	0.0400	0.050	25.33	0.25	25.12	25.15	25.31	0.09	25.20	25.50	25.81	0.25	3.496334	4.198949	3.556816	4.192380	3.932732	3.796243	48.278125	48.281318	75.435	73.809512	75.440	73.340672	99.9934	181.218152	186.714668	97.0562	0.000	0.000	48278.130	-3.193	100.0050	24.5654	100.0051	23.3624	0.3510	0.4193	0.3788	0.5384	0.3876	0.5135	0.3248	0.4041	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
23.04.2021 23:05:33	3702056733.242	57.231	43.696	21.07	15419	SK04A22375	27	20.6015	323	240.4415	2.340	-0.750	0.0380	-0.750	0.750	0.0420	0.050	25.33	0.25	25.17	25.16	25.32	0.10	25.14	25.49	25.77	0.27	3.496322	4.198665	3.557911	4.191462	3.931740	3.793527	48.186069	48.186335	75.291	73.668773	75.291	73.196390	99.9994	180.881509	186.381498	97.0491	0.000	0.000	48186.074	-0.266	100.0004	24.7093	100.0004	23.5085	0.3269	0.4209	0.4008	0.5636	0.3972	0.5258	0.3060	0.4115	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 01:25:56	3702065156.276	57.328	43.794	21.07	15419	SK04A22375	28	21.3547	324	241.1947	2.340	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.36	0.27	25.18	25.18	25.39	0.12	25.18	25.54	25.83	0.28	3.496323	4.198593	3.557392	4.192437	3.931338	3.794173	48.204128	48.202577	75.319	73.696383	75.317	73.221062	100.0032	180.962969	186.429073	97.0680	0.000	0.001	48204.133	0.000	100.0000	24.6810	100.0000	23.4799	0.3454	0.4176	0.3986	0.5514	0.3904	0.5188	0.3258	0.4175	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 03:46:19	3702073579.370	57.426	43.891	21.07	15419	SK04A22375	29	22.1078	325	241.9478	2.340	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.38	0.25	25.18	25.19	25.35	0.09	25.28	25.56	25.85	0.24	3.496332	4.198360	3.557494	4.192340	3.932515	3.799901	48.194731	48.195235	75.304	73.682016	75.305	73.209909	99.9990	180.931782	186.396331	97.0683	0.001	-0.001	48194.737	-0.503	100.0008	24.6957	100.0008	23.4948	0.3459	0.4344	0.4121	0.5565	0.3910	0.5125	0.3428	0.4222	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 06:06:41	3702082001.609	57.523	43.989	21.07	15419	SK04A22375	30	22.8620	326	242.7020	2.343	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.37	0.24	25.18	25.19	25.32	0.08	25.27	25.55	25.85	0.23	3.496342	4.198824	3.556748	4.192420	3.935111	3.798707	48.267720	48.267427	75.418	73.793604	75.418	73.319571	100.0006	181.177382	186.653753	97.0660	-0.001	0.001	48267.724	-0.001	100.0000	24.5817	100.0000	23.3789	0.3258	0.4212	0.3870	0.5379	0.3796	0.5080	0.3296	0.4165	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 08:27:16	3702090436.878	57.621	44.086	21.07	15419	SK04A22375	31	23.6146	327	243.4546	2.339	-0.750	0.0380	-0.750	0.750	0.0420	0.050	25.39	0.27	25.18	25.21	25.39	0.10	25.19	25.57	25.87	0.28	3.496338	4.198334	3.557570	4.192239	3.935306	3.792794	48.165835	48.168521	75.259	73.637839	75.263	73.169330	99.9944	180.823803	186.312160	97.0542	0.001	0.000	48165.841	-2.685	100.0042	24.7409	100.0043	23.5406	0.3270	0.4185	0.4080	0.5604	0.4027	0.5293	0.3248	0.4248	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 10:47:38	3702098858.081	57.718	44.184	21.07	15419	SK04A22375	32	24.3671	328	244.2071	2.338	-0.750	0.0400	-0.750	0.750	0.0400	0.050	25.40	0.26	25.21	25.23	25.43	0.11	25.24	25.55	25.81	0.27	3.496311	4.198420	3.557861	4.192332	3.929920	3.799024	48.164455	48.160987	75.257	73.635729	75.252	73.157886	100.0072	180.816466	186.288080	97.0628	0.000	0.000	48164.461	0.000	100.0000	24.7430	100.0000	23.5428	0.3209	0.4178	0.4190	0.5617	0.4007	0.5213	0.3229	0.4176	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 13:07:54	3702107274.678	57.816	44.281	21.07	15419	SK04A22375	33	25.1196	329	244.9596	2.340	-0.750	0.0390	-0.750	0.750	0.0400	0.050	25.37	0.26	25.25	25.19	25.33	0.10	25.25	25.56	25.87	0.24	3.496297	4.199319	3.557413	4.192557	3.936141	3.799438	48.159401	48.162129	75.249	73.628002	75.253	73.159621	99.9943	180.793673	186.274704	97.0576	0.000	0.000	48159.406	-2.728	100.0043	24.7509	100.0043	23.5509	0.3218	0.4283	0.3972	0.5539	0.3910	0.5161	0.3260	0.4218	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 15:28:16	3702115696.924	57.913	44.379	21.07	15419	SK04A22375	34	25.8728	330	245.7128	2.340	-0.750	0.0390	-0.750	0.750	0.0420	0.050	25.36	0.27	25.19	25.17	25.34	0.11	25.22	25.55	25.88	0.26	3.496289	4.198571	3.557257	4.192315	3.935436	3.796681	48.203955	48.200472	75.319	73.696118	75.313	73.217865	100.0072	180.942072	186.417541	97.0628	0.000	-0.001	48203.960	-0.001	100.0000	24.6813	100.0000	23.4801	0.3414	0.4208	0.4059	0.5489	0.3941	0.5164	0.3278	0.4078	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 17:48:42	3702124122.413	58.011	44.476	21.07	15419	SK04A22375	35	26.6250	331	246.4650	2.338	-0.750	0.0380	-0.750	0.750	0.0410	0.050	25.37	0.24	25.17	25.20	25.37	0.09	25.26	25.54	25.83	0.25	3.496316	4.198848	3.557443	4.192220	3.929702	3.792962	48.138256	48.140208	75.216	73.595675	75.219	73.126322	99.9959	180.722966	186.196995	97.0601	-0.001	-0.001	48138.261	-1.952	100.0031	24.7840	100.0031	23.5844	0.3423	0.4226	0.4097	0.5675	0.4087	0.5344	0.3287	0.4231	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 20:08:59	3702132539.377	58.108	44.573	21.07	15419	SK04A22375	36	27.3775	332	247.2175	2.339	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.37	0.24	25.18	25.20	25.38	0.09	25.26	25.54	25.78	0.23	3.496297	4.198154	3.556870	4.192024	3.931679	3.797134	48.165593	48.166677	75.259	73.637469	75.260	73.166529	99.9977	180.824411	186.295547	97.0632	-0.001	0.000	48165.597	-1.085	100.0017	24.7413	100.0017	23.5410	0.3519	0.4373	0.4022	0.5592	0.3869	0.5149	0.3234	0.4137	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
24.04.2021 22:29:21	3702140961.407	58.206	44.671	21.07	15419	SK04A22375	37	28.1310	333	247.9710	2.340	-0.750	0.0380	-0.750	0.750	0.0410	0.050	25.40	0.26	25.20	25.22	25.38	0.10	25.27	25.57	25.87	0.26	3.496342	4.199045	3.556844	4.192303	3.936804	3.798414	48.219255	48.212722	75.343	73.719509	75.332	73.236473	100.0136	180.999491	186.450183	97.0766	0.000	0.000	48219.260	0.000	100.0000	24.6574	100.0000	23.4558	0.3406	0.4199	0.3974	0.5435	0.3930	0.5177	0.3242	0.4162	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 00:49:44	3702149384.161	58.303	44.768	21.07	15419	SK04A22375	38	28.8832	334	248.7232	2.338	-0.750	0.0380	-0.750	0.750	0.0400	0.050	25.37	0.25	25.25	25.20	25.37	0.10	25.19	25.53	25.83	0.27	3.496318	4.198238	3.557558	4.192264	3.934066	3.795114	48.139679	48.141955	75.218	73.597850	75.222	73.128976	99.9953	180.713263	186.205216	97.0506	0.000	0.001	48139.684	-2.276	100.0036	24.7817	100.0036	23.5822	0.3138	0.4169	0.3912	0.5552	0.3996	0.5303	0.3014	0.4120	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 03:10:00	3702157800.908	58.401	44.866	21.07	15419	SK04A22375	39	29.6353	335	249.4753	2.338	-0.750	0.0380	-0.750	0.750	0.0410	0.050	25.37	0.27	25.16	25.18	25.35	0.10	25.20	25.56	25.85	0.26	3.496344	4.198291	3.557415	4.191694	3.936779	3.796476	48.138699	48.138428	75.217	73.596352	75.216	73.123618	100.0006	180.719713	186.193482	97.0602	0.001	0.001	48138.705	0.000	100.0000	24.7833	100.0000	23.5837	0.3614	0.4194	0.4066	0.5563	0.3959	0.5199	0.3568	0.4272	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 05:30:15	3702166215.968	58.498	44.963	21.07	15419	SK04A22375	40	30.3872	336	250.2272	2.337	-0.750	0.0390	-0.750	0.750	0.0400	0.050	25.37	0.24	25.15	25.19	25.35	0.08	25.28	25.54	25.80	0.23	3.496204	4.199284	3.557652	4.191948	3.927275	3.800372	48.117743	48.118672	75.184	73.564314	75.185	73.093608	99.9981	180.645745	186.113112	97.0623	0.001	-0.001	48117.749	-0.928	100.0015	24.8160	100.0015	23.6170	0.3641	0.4329	0.4014	0.5593	0.3922	0.5230	0.3417	0.4175	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 07:50:29	3702174629.336	58.595	45.061	21.07	15419	SK04A22375	41	31.1397	337	250.9797	2.339	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.36	0.24	25.17	25.18	25.35	0.10	25.25	25.52	25.81	0.24	3.496316	4.199008	3.557055	4.192321	3.939879	3.795583	48.165250	48.162585	75.258	73.636944	75.254	73.160313	100.0055	180.800700	186.274062	97.0617	-0.001	0.000	48165.254	-0.001	100.0000	24.7418	100.0000	23.5416	0.3190	0.4205	0.4020	0.5485	0.4090	0.5338	0.3166	0.4060	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 10:10:50	3702183050.197	58.693	45.158	21.07	15419	SK04A22375	42	31.8910	338	251.7310	2.335	-0.750	0.0390	-0.750	0.750	0.0420	0.050	25.37	0.28	25.21	25.20	25.38	0.11	25.13	25.54	25.88	0.30	3.496336	4.198523	3.557850	4.192041	3.931931	3.792348	48.082941	48.083051	75.130	73.511107	75.130	73.039499	99.9998	180.513709	185.987460	97.0569	0.000	0.000	48082.946	-0.110	100.0002	24.8704	100.0002	23.6722	0.3333	0.4190	0.4093	0.5564	0.3862	0.5204	0.3438	0.4234	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 12:30:54	3702191454.969	58.790	45.255	21.07	15419	SK04A22375	43	32.6427	339	252.4827	2.337	-0.750	0.0380	-0.750	0.750	0.0410	0.050	25.36	0.26	25.19	25.18	25.35	0.10	25.18	25.54	25.80	0.26	3.496294	4.198328	3.557298	4.192166	3.932905	3.793682	48.107824	48.114699	75.168	73.549149	75.179	73.087573	99.9857	180.609364	186.101959	97.0486	0.000	0.000	48107.829	-6.875	100.0107	24.8315	100.0109	23.6327	0.3368	0.4252	0.4155	0.5554	0.3947	0.5224	0.3037	0.4011	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 14:51:08	3702199868.998	58.888	45.353	21.07	15419	SK04A22375	44	33.3957	340	253.2357	2.340	-0.750	0.0390	-0.750	0.750	0.0400	0.050	25.35	0.26	25.17	25.15	25.32	0.10	25.25	25.53	25.83	0.24	3.496326	4.199405	3.556506	4.192360	3.933242	3.802966	48.188989	48.184529	75.295	73.673237	75.288	73.193647	100.0093	180.889687	186.340241	97.0749	0.000	0.001	48188.994	0.000	100.0000	24.7047	100.0000	23.5039	0.2985	0.4154	0.3853	0.5394	0.3791	0.5088	0.2985	0.4103	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 17:11:33	3702208293.881	58.985	45.450	21.07	15419	SK04A22375	45	34.1485	341	253.9885	2.339	-0.750	0.0380	-0.750	0.750	0.0410	0.050	25.36	0.26	25.17	25.17	25.32	0.09	25.24	25.54	25.87	0.26	3.496336	4.198370	3.556668	4.192348	3.941190	3.793225	48.179702	48.176237	75.281	73.659039	75.275	73.181051	100.0072	180.846063	186.318529	97.0628	0.001	0.000	48179.708	0.000	100.0000	24.7192	100.0000	23.5186	0.3293	0.4230	0.3919	0.5431	0.4075	0.5280	0.3062	0.4009	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 19:31:55	3702216715.842	59.083	45.548	21.07	15419	SK04A22375	46	34.9000	342	254.7400	2.336	-0.750	0.0380	-0.750	0.750	0.0410	0.050	25.36	0.25	25.12	25.19	25.37	0.10	25.20	25.53	25.81	0.26	3.496326	4.198247	3.557073	4.192031	3.932855	3.792471	48.094453	48.097819	75.148	73.528707	75.153	73.061932	99.9930	180.555226	186.045567	97.0489	0.000	0.000	48094.459	-3.365	100.0053	24.8524	100.0053	23.6539	0.3141	0.4209	0.3991	0.5519	0.3917	0.5168	0.3270	0.4273	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
25.04.2021 21:52:05	3702225125.737	59.180	45.645	21.07	15419	SK04A22375	47	35.6510	343	255.4910	2.334	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.39	0.25	25.20	25.20	25.37	0.09	25.25	25.56	25.81	0.25	3.496338	4.198126	3.557675	4.192062	3.932996	3.795791	48.068740	48.066882	75.107	73.489396	75.105	73.014938	100.0039	180.461490	185.927880	97.0599	0.000	0.000	48068.745	0.000	100.0000	24.8926	100.0000	23.6948	0.3402	0.4294	0.4018	0.5542	0.3849	0.5148	0.3283	0.4208	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
26.04.2021 00:12:09	3702233529.461	59.277	45.742	21.07	15419	SK04A22375	48	36.4040	344	256.2440	2.340	-0.750	0.0390	-0.750	0.750	0.0430	0.050	25.35	0.23	25.22	25.21	25.39	0.12	25.23	25.49	25.83	0.24	3.496339	4.199394	3.556545	4.192476	3.939321	3.796995	48.186543	48.182390	75.291	73.669498	75.285	73.190398	100.0086	180.868020	186.333037	97.0671	0.000	-0.001	48186.548	-0.001	100.0000	24.7085	100.0000	23.5078	0.3537	0.4250	0.3839	0.5315	0.3912	0.5127	0.3319	0.4234	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
26.04.2021 02:32:34	3702241954.965	59.375	45.840	21.07	15419	SK04A22375	49	37.1552	345	256.9952	2.335	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.34	0.28	25.06	25.12	25.27	0.08	25.20	25.55	25.86	0.26	3.496286	4.198165	3.557258	4.191952	3.932753	3.793800	48.078553	48.079052	75.123	73.504398	75.124	73.033424	99.9990	180.488381	185.962851	97.0561	-0.001	0.000	48078.557	-0.500	100.0008	24.8773	100.0008	23.6792	0.3180	0.4158	0.4002	0.5590	0.3892	0.5224	0.3223	0.4199	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
26.04.2021 04:52:39	3702250359.801	59.472	45.937	21.07	15419	SK04A22375	50	37.9059	346	257.7459	2.334	-0.750	0.0390	-0.750	0.750	0.0400	0.050	25.39	0.25	25.20	25.21	25.39	0.10	25.25	25.56	25.85	0.25	3.496336	4.198630	3.557699	4.191861	3.929883	3.797200	48.049093	48.052281	75.077	73.459359	75.082	72.992758	99.9934	180.399120	185.861692	97.0609	0.000	0.000	48049.098	-3.188	100.0050	24.9233	100.0051	23.7260	0.3236	0.4207	0.4101	0.5618	0.3893	0.5195	0.3238	0.4082	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
26.04.2021 07:12:40	3702258760.541	59.569	46.034	21.07	15419	SK04A22375	51	38.6563	347	258.4963	2.334	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.37	0.23	25.20	25.22	25.39	0.10	25.28	25.52	25.79	0.24	3.496327	4.199329	3.557763	4.190796	3.936492	3.799294	48.024474	48.025876	75.038	73.421720	75.040	72.952648	99.9971	180.316552	185.762925	97.0681	0.000	0.000	48024.479	-1.402	100.0022	24.9618	100.0022	23.7650	0.3271	0.4311	0.3988	0.5579	0.3927	0.5171	0.3134	0.4104	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
26.04.2021 09:32:41	3702267161.788	59.666	46.131	21.07	15419	SK04A22375	52	39.4082	348	259.2482	2.337	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.32	0.28	25.17	25.13	25.32	0.13	25.12	25.50	25.84	0.28	3.496313	4.198253	3.556852	4.192398	3.936891	3.799096	48.122437	48.118186	75.191	73.571490	75.185	73.092870	100.0088	180.630964	186.108349	97.0569	0.000	-0.000	48122.442	-0.000	100.0000	24.8087	100.0000	23.6095	0.3537	0.4235	0.3961	0.5426	0.3796	0.5091	0.3263	0.4147	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
26.04.2021 11:52:56	3702275576.233	59.764	46.229	21.07	15419	SK04A22375	53	40.1587	349	259.9987	2.333	-0.750	0.0390	-0.750	0.750	0.0410	0.050	25.18	0.22	25.12	25.10	25.28	0.11	24.98	25.28	25.61	0.26	3.496320	4.198737	3.557593	4.192004	3.926629	3.796104	48.029693	48.017590	75.046	73.429699	75.027	72.940062	100.0252	180.316161	185.750736	97.0743	-0.000	0.000	48029.698	-0.000	100.0000	24.9536	100.0000	23.7568	0.3413	0.4231	0.4082	0.5599	0.4052	0.5309	0.3343	0.4225	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
26.04.2021 14:12:55	3702283975.437	59.861	46.326	21.07	15419	SK04A22375	54	40.9089	350	260.7489	2.333	-0.750	0.0390	-0.750	0.750	0.0400	0.050	25.19	0.32	24.82	24.89	25.10	0.09	25.12	25.46	25.77	0.24	3.496334	4.198189	3.557429	4.191970	3.934892	3.797321	48.013486	48.020848	75.021	73.404921	75.033	72.945011	99.9847	180.234207	185.749409	97.0308	0.000	0.001	48013.491	-7.362	100.0115	24.9789	100.0117	23.7825	0.3517	0.4343	0.4140	0.5565	0.4089	0.5248	0.3400	0.4249	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
26.04.2021 16:32:53	3702292373.800	59.958	46.423	21.07	15419	SK04A22375	55	41.6592	351	261.4992	2.334	-0.750	0.0390	-0.750	0.750	0.0400	0.050	24.93	0.22	25.02	24.86	25.03	0.14	24.76	25.03	25.35	0.25	3.496334	4.198812	3.557764	4.192120	3.930267	3.795578	48.019003	48.006374	75.030	73.413356	75.010	72.923024	100.0263	180.241811	185.684047	97.0691	0.001	0.000	48019.010	0.000	100.0000	24.9703	100.0000	23.7737	0.3180	0.4149	0.3789	0.5487	0.3897	0.5220	0.3071	0.4169	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
26.04.2021 18:52:56	3702300776.528	60.056	46.520	21.07	15419	SK04A22375	56	42.4080	352	262.2480	2.330	-0.750	0.0390	-0.750	0.750	0.0410	0.050	24.83	0.25	24.61	24.64	24.78	0.07	24.78	25.01	25.34	0.23	3.496343	4.198413	3.558530	4.191795	3.931958	3.793902	47.919543	47.915709	74.874	73.261298	74.868	72.785302	100.0080	179.873469	185.359094	97.0405	0.000	0.000	47919.548	0.000	100.0000	25.1257	100.0000	23.9316	0.3135	0.4178	0.4119	0.5635	0.4087	0.5348	0.3306	0.4096	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 20100S3C4 P1a	4
