Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
12.05.2021 11:41:09	3703657269.013	141.893	119.253	21.15	15510	SK04A2D012	62	53.5805	838	729.2004	2.984	-0.750	0.0330	-0.750	0.750	0.0440	0.750	26.30	0.47	25.94	26.16	27.27	0.37	25.92	26.28	26.96	0.52	2.999998	4.200009	3.327200	4.130104	3.822439	3.579446	55.174513	55.207827	86.210	85.529346	86.262	83.747771	99.9397	201.077930	209.332216	96.0568	3573.652	3540.336	58748.170	3540.336	94.4682	8.2060	94.2535	4.6422	0.3319	0.4360	0.3901	0.6808	0.3936	0.5999	0.3483	0.4533	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
12.05.2021 14:40:10	3703668010.013	142.017	119.374	21.15	15510	SK04A2D012	63	54.4429	839	730.0628	2.916	-0.750	0.0330	-0.751	0.750	0.0430	0.750	26.33	0.45	25.94	26.15	27.20	0.33	25.94	26.37	26.95	0.51	2.999963	4.200003	3.327501	4.131255	3.824035	3.578625	55.190911	55.169111	86.236	85.554765	86.202	83.689040	100.0395	201.111424	209.171370	96.1467	3540.336	3562.134	58731.252	3540.336	94.4682	8.2324	94.2535	4.6696	0.3381	0.4439	0.4068	0.6820	0.4041	0.6023	0.3478	0.4504	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
12.05.2021 17:35:06	3703678506.013	142.139	119.498	21.15	15510	SK04A2D012	64	55.3052	840	730.9251	2.968	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.36	0.46	25.94	26.28	27.34	0.36	25.99	26.29	26.94	0.51	2.999988	4.200002	3.325666	4.129914	3.820235	3.579911	55.189707	55.217715	86.234	85.552899	86.278	83.762771	99.9493	201.146313	209.338967	96.0864	3562.134	3534.125	58751.847	3534.125	94.4779	8.2002	94.2635	4.6362	0.3347	0.4375	0.3992	0.6761	0.3994	0.5965	0.3425	0.4460	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
12.05.2021 20:33:11	3703689191.013	142.263	119.619	21.15	15510	SK04A2D012	65	56.1671	841	731.7870	2.905	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.34	0.42	25.95	26.18	27.09	0.27	25.99	26.38	26.95	0.50	2.999994	4.200004	3.328843	4.130779	3.822038	3.578473	55.164548	55.159624	86.195	85.513898	86.187	83.674649	100.0089	201.022777	209.139427	96.1190	3534.125	3539.048	58698.679	3534.125	94.4779	8.2833	94.2635	4.7225	0.3396	0.4433	0.4044	0.6761	0.4019	0.6014	0.3393	0.4470	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
12.05.2021 23:27:29	3703699649.013	142.384	119.743	21.15	15510	SK04A2D012	66	57.0292	842	732.6491	2.979	-0.750	0.0330	-0.751	0.750	0.0450	0.750	26.31	0.42	25.96	26.17	27.12	0.31	25.96	26.28	26.95	0.46	2.999996	4.200016	3.327798	4.129809	3.821924	3.579442	55.169583	55.188763	86.202	85.521703	86.232	83.718852	99.9652	201.060259	209.239101	96.0912	3539.048	3519.866	58708.636	3519.866	94.5002	8.2678	94.2867	4.7063	0.3253	0.4350	0.4107	0.6901	0.4091	0.6086	0.3301	0.4378	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
13.05.2021 02:26:13	3703710373.013	142.508	119.865	21.15	15510	SK04A2D012	67	57.8913	843	733.5112	2.918	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.34	0.41	25.96	26.24	27.12	0.27	25.97	26.33	26.95	0.50	2.999999	4.200004	3.327904	4.130291	3.823639	3.576966	55.176574	55.145313	86.213	85.532540	86.165	83.652940	100.0567	201.077471	209.079511	96.1727	3519.866	3551.125	58696.445	3519.866	94.5002	8.2868	94.2867	4.7261	0.3553	0.4475	0.4081	0.6794	0.4028	0.6003	0.3541	0.4526	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
13.05.2021 05:21:18	3703720878.013	142.629	119.988	21.15	15510	SK04A2D012	68	58.7535	844	734.3734	2.970	-0.750	0.0340	-0.751	0.750	0.0430	0.750	26.33	0.48	25.95	26.18	27.33	0.40	25.98	26.28	26.94	0.48	2.999989	4.200004	3.325488	4.129741	3.820612	3.578001	55.179739	55.188532	86.218	85.537447	86.232	83.718501	99.9841	201.066522	209.228328	96.0991	3551.125	3542.331	58730.869	3542.331	94.4651	8.2330	94.2502	4.6702	0.3373	0.4438	0.4109	0.6828	0.4104	0.6083	0.3270	0.4346	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
13.05.2021 08:19:30	3703731570.013	142.753	120.110	21.15	15510	SK04A2D012	69	59.6152	845	735.2351	2.919	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.37	0.44	25.96	26.22	27.12	0.31	25.98	26.39	26.98	0.51	2.999996	4.200006	3.327206	4.130616	3.821698	3.578051	55.149551	55.174899	86.171	85.490650	86.211	83.697821	99.9541	200.982159	209.191141	96.0758	3542.331	3516.981	58691.887	3516.981	94.5047	8.2939	94.2914	4.7335	0.3271	0.4326	0.4067	0.6800	0.4039	0.5996	0.3362	0.4418	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
13.05.2021 11:14:39	3703742079.013	142.875	120.233	21.15	15510	SK04A2D012	70	60.4775	846	736.0974	2.956	-0.750	0.0330	-0.751	0.750	0.0430	0.750	26.32	0.42	25.96	26.20	27.30	0.38	25.99	26.28	26.79	0.40	2.999991	4.200008	3.326472	4.129736	3.821192	3.578244	55.188434	55.146558	86.232	85.550925	86.166	83.654829	100.0759	201.105280	209.076920	96.1872	3516.981	3558.855	58705.420	3516.981	94.5047	8.2728	94.2914	4.7115	0.3393	0.4433	0.4149	0.6864	0.4120	0.6062	0.3474	0.4503	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
13.05.2021 14:12:01	3703752721.013	142.998	120.356	21.15	15510	SK04A2D012	71	61.3389	847	736.9588	2.941	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.37	0.42	25.95	26.26	27.16	0.30	25.90	26.35	26.96	0.49	2.999989	4.200011	3.326654	4.130093	3.821793	3.578278	55.129714	55.172704	86.140	85.459900	86.207	83.694491	99.9221	200.905915	209.166977	96.0505	3558.855	3515.864	58688.574	3515.864	94.5065	8.2991	94.2932	4.7389	0.3352	0.4364	0.4070	0.6796	0.4017	0.5986	0.3314	0.4362	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
13.05.2021 17:08:27	3703763307.013	143.120	120.482	21.15	15510	SK04A2D012	72	62.2011	848	737.8210	3.044	-0.750	0.0330	-0.751	0.750	0.0430	0.750	26.34	0.45	25.96	26.14	27.23	0.36	25.98	26.34	27.04	0.46	2.999992	4.200019	3.326893	4.128654	3.822880	3.577579	55.178841	55.165465	86.217	85.536055	86.196	83.683510	100.0242	201.058005	209.160598	96.1261	3515.864	3529.238	58694.710	3515.864	94.5065	8.2895	94.2932	4.7289	0.3367	0.4388	0.4094	0.6819	0.4090	0.6070	0.3361	0.4456	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
13.05.2021 20:11:07	3703774267.013	143.247	120.610	21.15	15510	SK04A2D012	73	63.0635	849	738.6834	3.056	-0.750	0.0330	-0.751	0.750	0.0430	0.750	26.53	0.50	25.95	26.38	27.45	0.39	25.96	26.58	27.26	0.59	2.999989	4.200012	3.324476	4.129352	3.818478	3.577792	55.191086	55.235598	86.236	85.555036	86.306	83.789898	99.9194	201.113057	209.383659	96.0500	3529.238	3484.724	58720.329	3484.724	94.5551	8.2495	94.3437	4.6873	0.3196	0.4317	0.4081	0.6808	0.4048	0.6043	0.3261	0.4332	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
13.05.2021 23:14:27	3703785267.013	143.375	120.742	21.15	15510	SK04A2D012	74	63.9267	850	739.5466	3.182	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.49	0.49	25.96	26.37	27.58	0.44	25.92	26.45	27.12	0.48	2.999999	4.200006	3.324674	4.127720	3.822901	3.579921	55.249928	55.194885	86.328	85.646251	86.242	83.728138	100.0997	201.339641	209.276654	96.2074	3484.724	3539.764	58734.657	3484.724	94.5551	8.2271	94.3437	4.6641	0.3379	0.4427	0.4052	0.6823	0.4037	0.6015	0.3472	0.4534	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
14.05.2021 02:25:22	3703796722.013	143.507	120.870	21.15	15510	SK04A2D012	75	64.7885	851	740.4084	3.066	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.53	0.49	25.97	26.37	27.34	0.32	25.95	26.55	27.29	0.59	2.999967	4.200002	3.326974	4.129275	3.821439	3.576067	55.154991	55.177520	86.180	85.499083	86.215	83.701797	99.9592	200.980617	209.215993	96.0637	3539.764	3517.234	58694.760	3517.234	94.5043	8.2894	94.2910	4.7288	0.3451	0.4473	0.4043	0.6763	0.4012	0.5987	0.3464	0.4518	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
14.05.2021 05:29:20	3703807760.013	143.635	121.003	21.15	15510	SK04A2D012	76	65.6515	852	741.2714	3.194	-0.750	0.0330	-0.751	0.750	0.0450	0.750	26.54	0.55	25.95	26.45	27.64	0.46	25.92	26.45	27.20	0.60	2.999984	4.200001	3.322770	4.128037	3.820488	3.577233	55.232581	55.241037	86.301	85.619360	86.314	83.798149	99.9847	201.284788	209.450862	96.1012	3517.234	3508.777	58749.820	3508.777	94.5175	8.2034	94.3047	4.6395	0.3428	0.4399	0.3940	0.6715	0.3962	0.5963	0.3456	0.4452	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
14.05.2021 08:40:58	3703819258.013	143.768	121.133	21.15	15510	SK04A2D012	77	66.5139	853	742.1338	3.119	-0.750	0.0340	-0.751	0.750	0.0450	0.750	26.50	0.47	25.99	26.34	27.38	0.35	25.97	26.52	27.12	0.52	2.999979	4.200003	3.326497	4.128773	3.822389	3.578697	55.192999	55.192202	86.239	85.558002	86.238	83.724068	100.0014	201.096608	209.258961	96.0994	3508.777	3509.573	58701.781	3508.777	94.5175	8.2785	94.3047	4.7175	0.3287	0.4426	0.4088	0.6813	0.4015	0.5977	0.3377	0.4439	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
14.05.2021 11:48:05	3703830485.013	143.898	121.263	21.15	15510	SK04A2D012	78	67.3764	854	742.9963	3.106	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.53	0.52	25.96	26.41	27.52	0.38	25.94	26.50	27.26	0.62	2.999997	4.200008	3.323494	4.127520	3.822969	3.576295	55.199162	55.188991	86.249	85.567556	86.233	83.719198	100.0184	201.152645	209.244043	96.1330	3509.573	3519.742	58708.740	3509.573	94.5163	8.2676	94.3034	4.7062	0.3510	0.4488	0.3992	0.6723	0.3990	0.5944	0.3574	0.4542	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
14.05.2021 14:54:28	3703841668.013	144.027	121.393	21.15	15510	SK04A2D012	79	68.2385	855	743.8584	3.130	-0.750	0.0330	-0.751	0.750	0.0430	0.750	26.47	0.46	25.98	26.32	27.43	0.38	25.94	26.46	27.02	0.47	2.999991	4.200031	3.325729	4.128062	3.820726	3.575473	55.173836	55.181600	86.209	85.528296	86.221	83.707986	99.9859	201.019313	209.193716	96.0924	3519.742	3511.975	58693.583	3511.975	94.5125	8.2913	94.2995	4.7308	0.3402	0.4424	0.4127	0.6861	0.4081	0.6046	0.3431	0.4446	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
14.05.2021 18:02:15	3703852935.013	144.158	121.522	21.15	15510	SK04A2D012	80	69.1008	856	744.7207	3.085	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.56	0.50	25.96	26.47	27.48	0.38	25.95	26.55	27.29	0.60	2.999963	4.200023	3.323823	4.128758	3.820750	3.578121	55.185876	55.222604	86.228	85.546960	86.285	83.770187	99.9335	201.077562	209.355319	96.0461	3511.975	3475.245	58697.856	3475.245	94.5699	8.2846	94.3591	4.7238	0.3495	0.4411	0.4014	0.6757	0.4022	0.5964	0.3381	0.4391	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
14.05.2021 21:07:21	3703864041.013	144.286	121.654	21.15	15510	SK04A2D012	81	69.9638	857	745.5837	3.169	-0.750	0.0330	-0.751	0.750	0.0430	0.750	26.50	0.51	25.96	26.37	27.59	0.46	25.92	26.44	27.11	0.51	2.999987	4.200006	3.324739	4.128312	3.819288	3.577097	55.234755	55.203717	86.304	85.622730	86.256	83.741536	100.0562	201.263304	209.302315	96.1591	3475.245	3506.281	58710.005	3475.245	94.5699	8.2656	94.3591	4.7041	0.3419	0.4435	0.4074	0.6806	0.4029	0.6004	0.3336	0.4409	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
15.05.2021 00:17:31	3703875451.013	144.418	121.782	21.15	15510	SK04A2D012	82	70.8257	858	746.4456	3.083	-0.750	0.0330	-0.751	0.750	0.0420	0.750	26.54	0.49	25.97	26.39	27.34	0.33	25.98	26.57	27.26	0.59	2.999989	4.200006	3.327046	4.129498	3.822137	3.578046	55.158793	55.179548	86.186	85.504977	86.218	83.704873	99.9624	200.986708	209.206022	96.0712	3506.281	3485.524	58665.079	3485.524	94.5539	8.3358	94.3424	4.7770	0.3462	0.4399	0.4107	0.6866	0.3964	0.5979	0.3520	0.4514	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
15.05.2021 03:22:29	3703886549.013	144.547	121.913	21.15	15510	SK04A2D012	83	71.6884	859	747.3083	3.152	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.54	0.54	25.96	26.49	27.64	0.43	25.94	26.44	27.26	0.62	2.999982	4.200026	3.323766	4.128440	3.818422	3.578077	55.214880	55.212941	86.273	85.591921	86.270	83.755529	100.0035	201.209888	209.327576	96.1220	3485.524	3487.461	58700.409	3485.524	94.5539	8.2806	94.3424	4.7197	0.3359	0.4414	0.4095	0.6841	0.3984	0.5970	0.3430	0.4507	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
15.05.2021 06:31:35	3703897895.013	144.678	122.042	21.15	15510	SK04A2D012	84	72.5504	860	748.1703	3.098	-0.750	0.0320	-0.750	0.750	0.0430	0.750	26.48	0.47	25.97	26.34	27.42	0.37	25.98	26.50	27.12	0.54	2.999985	4.200003	3.326936	4.128587	3.822775	3.576791	55.164406	55.158142	86.194	85.513678	86.185	83.672401	100.0114	200.991833	209.122317	96.1121	3487.461	3493.723	58651.872	3487.461	94.5508	8.3564	94.3393	4.7985	0.3413	0.4446	0.4123	0.6857	0.4112	0.6106	0.3355	0.4425	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
15.05.2021 09:37:28	3703909048.013	144.807	122.173	21.15	15510	SK04A2D012	85	73.4130	861	749.0329	3.139	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.59	0.56	25.97	26.47	27.63	0.43	25.98	26.51	27.32	0.64	2.999999	4.200028	3.322235	4.128574	3.819302	3.577442	55.208506	55.230147	86.263	85.582040	86.297	83.781629	99.9608	201.164401	209.386852	96.0731	3493.723	3472.080	58702.234	3472.080	94.5749	8.2778	94.3642	4.7167	0.3394	0.4430	0.4000	0.6770	0.3979	0.6052	0.3358	0.4404	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
15.05.2021 12:45:50	3703920350.013	144.938	122.305	21.15	15510	SK04A2D012	86	74.2754	862	749.8953	3.159	-0.750	0.0340	-0.751	0.750	0.0430	0.750	26.50	0.48	25.98	26.34	27.52	0.41	25.95	26.51	27.07	0.50	2.999947	4.200004	3.325535	4.128144	3.822853	3.578309	55.195455	55.168838	86.243	85.561809	86.201	83.688626	100.0482	201.107975	209.156598	96.1519	3472.080	3498.695	58667.540	3472.080	94.5749	8.3320	94.3642	4.7730	0.3355	0.4402	0.4138	0.6792	0.3976	0.5960	0.3394	0.4397	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
15.05.2021 15:55:23	3703931723.013	145.070	122.435	21.15	15510	SK04A2D012	87	75.1373	863	750.7572	3.119	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.57	0.53	25.96	26.42	27.51	0.39	25.94	26.58	27.37	0.61	2.999933	4.200010	3.323958	4.128317	3.817666	3.576865	55.162800	55.197958	86.192	85.511189	86.247	83.732800	99.9363	200.990289	209.265207	96.0457	3498.695	3463.535	58661.500	3463.535	94.5882	8.3414	94.3781	4.7828	0.3535	0.4373	0.4084	0.6828	0.4039	0.6085	0.3477	0.4461	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
15.05.2021 19:02:31	3703942951.013	145.200	122.566	21.15	15510	SK04A2D012	88	76.0000	864	751.6199	3.151	-0.750	0.0330	-0.751	0.750	0.0450	0.750	26.50	0.53	25.96	26.36	27.68	0.49	25.96	26.46	27.15	0.52	2.999991	4.200009	3.323717	4.128111	3.821013	3.576819	55.211897	55.180031	86.269	85.587297	86.219	83.705606	100.0577	201.177043	209.206677	96.1619	3463.535	3495.400	58675.437	3463.535	94.5882	8.3196	94.3781	4.7602	0.3543	0.4502	0.3967	0.6744	0.4022	0.5992	0.3538	0.4550	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
15.05.2021 22:11:36	3703954296.013	145.331	122.695	21.15	15510	SK04A2D012	89	76.8614	865	752.4813	3.095	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.54	0.48	25.98	26.43	27.42	0.34	25.99	26.53	27.28	0.57	2.999982	4.200001	3.326960	4.128866	3.821254	3.576404	55.126666	55.139600	86.135	85.455175	86.156	83.644274	99.9765	200.871382	209.067020	96.0799	3495.400	3482.464	58622.071	3482.464	94.5586	8.4030	94.3474	4.8468	0.3440	0.4441	0.4100	0.6782	0.4011	0.5965	0.3508	0.4552	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
16.05.2021 01:17:18	3703965438.013	145.460	122.827	21.15	15510	SK04A2D012	90	77.7237	866	753.3436	3.172	-0.750	0.0330	-0.750	0.750	0.0430	0.750	26.54	0.57	25.96	26.43	27.66	0.45	25.93	26.45	27.29	0.63	2.999990	4.200061	3.323481	4.128066	3.819884	3.577403	55.187874	55.185454	86.231	85.550057	86.227	83.713832	100.0044	201.093395	209.235150	96.1088	3482.464	3484.883	58670.343	3482.464	94.5586	8.3276	94.3474	4.7685	0.3430	0.4442	0.4024	0.6726	0.4038	0.5984	0.3417	0.4452	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
16.05.2021 04:27:38	3703976858.013	145.592	122.956	21.15	15510	SK04A2D012	91	78.5851	867	754.2050	3.099	-0.750	0.0330	-0.751	0.750	0.0430	0.750	26.52	0.49	25.97	26.35	27.44	0.37	25.94	26.59	27.26	0.58	2.999992	4.200006	3.327106	4.128514	3.822691	3.578683	55.129483	55.118126	86.140	85.459542	86.122	83.611699	100.0206	200.870828	208.974751	96.1221	3484.883	3496.239	58614.371	3484.883	94.5549	8.4150	94.3435	4.8593	0.3447	0.4414	0.4047	0.6762	0.3982	0.5939	0.3432	0.4441	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
16.05.2021 07:33:36	3703988016.013	145.721	123.088	21.15	15510	SK04A2D012	92	79.4467	868	755.0666	3.162	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.56	0.54	25.98	26.42	27.61	0.41	25.95	26.52	27.33	0.63	2.999968	4.200000	3.324608	4.127999	3.823049	3.576038	55.142617	55.173929	86.160	85.479902	86.209	83.696349	99.9432	200.923282	209.193694	96.0465	3496.239	3464.925	58638.861	3464.925	94.5861	8.3768	94.3759	4.8196	0.3464	0.4440	0.3975	0.6700	0.4043	0.5986	0.3465	0.4499	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
16.05.2021 10:43:20	3703999400.013	145.853	123.219	21.15	15510	SK04A2D012	93	80.3086	869	755.9285	3.135	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.48	0.50	25.96	26.32	27.52	0.41	25.91	26.47	27.06	0.51	2.999988	4.200017	3.325077	4.128126	3.821152	3.576161	55.161800	55.128100	86.190	85.509638	86.138	83.626829	100.0611	200.978826	209.011716	96.1567	3464.925	3498.622	58626.730	3464.925	94.5861	8.3957	94.3759	4.8393	0.3409	0.4472	0.4025	0.6745	0.4048	0.6011	0.3453	0.4479	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
16.05.2021 13:51:26	3704010686.013	145.984	123.350	21.15	15510	SK04A2D012	94	81.1699	870	756.7898	3.148	-0.750	0.0340	-0.751	0.750	0.0440	0.750	26.60	0.51	25.97	26.46	27.52	0.39	25.98	26.62	27.32	0.59	2.999995	4.200014	3.324074	4.127650	3.820286	3.576785	55.125410	55.144406	86.133	85.453228	86.163	83.651564	99.9656	200.856409	209.062382	96.0749	3498.622	3479.624	58624.037	3479.624	94.5631	8.3999	94.3520	4.8436	0.3439	0.4536	0.3981	0.6703	0.3952	0.5887	0.3484	0.4552	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
16.05.2021 17:00:19	3704022019.013	146.115	123.485	21.15	15510	SK04A2D012	95	82.0317	871	757.6516	3.239	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.55	0.53	25.96	26.39	27.62	0.45	25.95	26.53	27.27	0.55	2.999979	4.200004	3.325136	4.127999	3.822487	3.576713	55.152799	55.179457	86.176	85.495685	86.218	83.704735	99.9517	200.937651	209.223622	96.0397	3479.624	3452.965	58632.428	3452.965	94.6047	8.3868	94.3953	4.8300	0.3321	0.4325	0.3955	0.6701	0.3960	0.5883	0.3485	0.4460	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
16.05.2021 20:14:40	3704033680.013	146.250	123.615	21.15	15510	SK04A2D012	96	82.8933	872	758.5132	3.128	-0.750	0.0330	-0.751	0.750	0.0440	0.750	26.58	0.49	25.98	26.43	27.47	0.36	25.98	26.63	27.28	0.58	2.999992	4.200004	3.327063	4.128858	3.819634	3.576880	55.140345	55.113173	86.157	85.476380	86.114	83.604185	100.0493	200.914680	208.964856	96.1476	3452.965	3480.135	58593.315	3452.965	94.6047	8.4479	94.3953	4.8935	0.3478	0.4495	0.3982	0.6729	0.3932	0.5964	0.3471	0.4463	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
16.05.2021 23:22:19	3704044939.013	146.380	123.750	21.15	15510	SK04A2D012	97	83.7548	873	759.3747	3.235	-0.750	0.0330	-0.751	0.750	0.0450	0.750	26.58	0.54	25.96	26.49	27.63	0.42	25.92	26.53	27.32	0.63	2.999992	4.200012	3.324847	4.127260	3.820938	3.576655	55.140315	55.146161	86.157	85.476333	86.166	83.654226	99.9894	200.923758	209.087115	96.0957	3480.135	3474.288	58620.455	3474.288	94.5714	8.4055	94.3607	4.8495	0.3419	0.4463	0.4041	0.6742	0.4023	0.5971	0.3500	0.4545	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4cP1a	4
