Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
18.01.2021 15:31:03	3693825063.013	103.195	72.099	21.18	14630	SK05A16047	45	42.0501	393	361.3059	3.543	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.56	0.45	25.98	26.47	27.51	0.34	25.98	26.60	27.15	0.50	2.999997	4.199535	3.341285	4.188236	3.861396	3.604665	59.629025	59.631538	93.170	90.887784	93.174	90.484969	99.9958	219.036362	227.284515	96.3710	-0.001	0.000	59629.029	-2.515	100.0039	6.8296	100.0040	5.3265	0.3750	0.4360	0.3870	0.6374	0.3917	0.5498	0.3758	0.4411	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
18.01.2021 19:03:38	3693837818.013	103.343	72.248	21.18	14630	SK05A16047	46	42.9817	394	362.2375	3.588	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.58	0.44	25.98	26.50	27.49	0.34	25.97	26.65	27.15	0.48	3.000000	4.199708	3.341027	4.187406	3.861439	3.604865	59.625767	59.631135	93.165	90.882818	93.174	90.484357	99.9910	219.038001	227.275311	96.3756	0.000	-0.001	59625.772	-5.369	100.0084	6.8347	100.0085	5.3317	0.3741	0.4401	0.3962	0.6364	0.3945	0.5487	0.3776	0.4403	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
18.01.2021 22:38:55	3693850735.013	103.492	72.400	21.18	14630	SK05A16047	47	43.9133	395	363.1691	3.626	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.56	0.42	25.99	26.51	27.53	0.36	25.99	26.62	27.09	0.43	2.999999	4.199641	3.341080	4.187074	3.863314	3.605660	59.619550	59.623433	93.156	90.873342	93.162	90.472670	99.9935	219.005274	227.249581	96.3721	-0.001	0.000	59619.554	-3.885	100.0061	6.8444	100.0062	5.3415	0.3691	0.4377	0.3936	0.6367	0.3910	0.5507	0.3794	0.4409	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
19.01.2021 02:16:27	3693863787.013	103.643	72.547	21.18	14630	SK05A16047	48	44.8449	396	364.1007	3.538	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.57	0.48	25.98	26.45	27.52	0.36	25.93	26.64	27.18	0.52	2.999993	4.199574	3.338997	4.187432	3.862482	3.607062	59.623425	59.635060	93.162	90.879249	93.180	90.490313	99.9805	219.001252	227.279439	96.3577	0.000	-0.001	59623.430	-11.636	100.0182	6.8384	100.0185	5.3354	0.3753	0.4400	0.3949	0.6338	0.3940	0.5507	0.3788	0.4413	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
19.01.2021 05:48:44	3693876524.013	103.791	72.696	21.18	14630	SK05A16047	49	45.7759	397	365.0317	3.571	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.55	0.43	25.99	26.48	27.37	0.29	25.96	26.61	27.17	0.49	2.999997	4.199584	3.342800	4.187724	3.863864	3.605296	59.585674	59.588089	93.103	90.821708	93.106	90.419039	99.9959	218.878946	227.126186	96.3689	-0.001	0.000	59585.678	-2.417	100.0038	6.8974	100.0038	5.3953	0.3773	0.4391	0.3979	0.6365	0.3947	0.5541	0.3855	0.4447	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
19.01.2021 09:23:01	3693889381.013	103.940	72.845	21.18	14630	SK05A16047	50	46.7073	398	365.9631	3.586	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.56	0.44	25.97	26.48	27.55	0.37	25.96	26.63	27.11	0.47	2.999995	4.199604	3.340751	4.187554	3.862703	3.607380	59.605199	59.606352	93.133	90.851468	93.135	90.446751	99.9981	218.945291	227.181331	96.3747	0.000	0.000	59605.204	-1.154	100.0018	6.8669	100.0018	5.3643	0.3726	0.4388	0.3963	0.6354	0.3929	0.5501	0.3787	0.4405	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
19.01.2021 12:58:09	3693902289.013	104.089	72.998	21.18	14630	SK05A16047	51	47.6384	399	366.8942	3.663	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.56	0.43	25.98	26.50	27.51	0.35	25.95	26.61	27.07	0.45	2.999995	4.199647	3.341045	4.186475	3.862264	3.603703	59.592569	59.591719	93.113	90.832217	93.112	90.424547	100.0014	218.892670	227.128834	96.3738	0.000	-0.001	59592.574	-0.001	100.0000	6.8866	100.0000	5.3844	0.3687	0.4377	0.3958	0.6357	0.3956	0.5510	0.3773	0.4382	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
19.01.2021 16:37:55	3693915475.013	104.242	73.147	21.18	14630	SK05A16047	52	48.5695	400	367.8253	3.569	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.60	0.49	26.00	26.47	27.51	0.35	25.96	26.69	27.27	0.55	2.999998	4.199659	3.340345	4.187738	3.861382	3.605130	59.592715	59.603368	93.114	90.832440	93.130	90.442224	99.9821	218.875656	227.162682	96.3519	-0.001	-0.001	59592.719	-10.655	100.0166	6.8864	100.0169	5.3841	0.3704	0.4375	0.3962	0.6361	0.3924	0.5523	0.3794	0.4422	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
19.01.2021 20:12:03	3693928323.013	104.390	73.302	21.18	14630	SK05A16047	53	49.5005	401	368.7563	3.726	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.61	0.44	25.98	26.58	27.51	0.33	25.95	26.65	27.23	0.50	2.999979	4.199668	3.342945	4.187111	3.863045	3.605035	59.581974	59.589776	93.097	90.816068	93.109	90.421599	99.9869	218.866736	227.139886	96.3577	-0.001	-0.001	59581.978	-7.805	100.0122	6.9032	100.0124	5.4012	0.3656	0.4379	0.3944	0.6335	0.3897	0.5509	0.3743	0.4434	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
19.01.2021 23:55:35	3693941735.013	104.546	73.455	21.18	14630	SK05A16047	54	50.4318	402	369.6876	3.683	-0.750	0.0310	-0.740	0.750	0.0370	0.050	26.58	0.45	25.98	26.52	27.62	0.40	25.96	26.66	27.15	0.47	2.999999	4.199726	3.339603	4.186488	3.861660	3.604274	59.605052	59.604348	93.133	90.851244	93.132	90.443711	100.0012	218.925945	227.171788	96.3702	-0.001	-0.001	59605.056	-0.001	100.0000	6.8671	100.0000	5.3646	0.3740	0.4376	0.4044	0.6449	0.3973	0.5545	0.3777	0.4392	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
20.01.2021 03:36:35	3693954995.013	104.699	73.606	21.18	14630	SK05A16047	55	51.3627	403	370.6185	3.617	-0.750	0.0310	-0.751	0.750	0.0380	0.050	26.59	0.47	25.98	26.51	27.61	0.38	25.99	26.66	27.20	0.51	2.999985	4.199710	3.340703	4.187242	3.863555	3.604752	59.576728	59.584399	93.089	90.808072	93.101	90.413440	99.9871	218.813367	227.098991	96.3515	-0.001	-0.001	59576.732	-7.673	100.0120	6.9114	100.0122	5.4095	0.3768	0.4323	0.3942	0.6384	0.3965	0.5521	0.3760	0.4359	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
20.01.2021 07:13:37	3693968017.013	104.850	73.758	21.18	14630	SK05A16047	56	52.2935	404	371.5493	3.641	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.59	0.45	25.98	26.52	27.56	0.36	25.99	26.65	27.17	0.51	2.999999	4.199646	3.341406	4.187237	3.862682	3.605461	59.571480	59.576771	93.080	90.800073	93.089	90.401865	99.9911	218.804367	227.079856	96.3557	-0.001	-0.001	59571.484	-5.293	100.0083	6.9196	100.0084	5.4179	0.3677	0.4386	0.3921	0.6321	0.3930	0.5483	0.3781	0.4417	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
20.01.2021 10:52:03	3693981123.013	105.001	73.909	21.18	14630	SK05A16047	57	53.2241	405	372.4799	3.643	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.61	0.46	25.98	26.55	27.55	0.34	25.96	26.67	27.27	0.53	2.999991	4.199600	3.342039	4.187101	3.863748	3.605155	59.559926	59.565056	93.062	90.782462	93.070	90.384089	99.9914	218.769822	227.041862	96.3566	-0.001	-0.001	59559.930	-5.132	100.0080	6.9376	100.0081	5.4362	0.3781	0.4383	0.3913	0.6347	0.3910	0.5483	0.3802	0.4373	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
20.01.2021 14:30:36	3693994236.013	105.153	74.064	21.18	14630	SK05A16047	58	54.1549	406	373.4107	3.712	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.58	0.43	25.98	26.54	27.58	0.38	25.97	26.65	27.13	0.45	2.999993	4.199657	3.341371	4.186483	3.864177	3.604635	59.565518	59.565978	93.071	90.790986	93.072	90.385488	99.9992	218.786981	227.044064	96.3632	-0.001	-0.001	59565.522	-0.462	100.0007	6.9289	100.0007	5.4273	0.3778	0.4412	0.3891	0.6298	0.3921	0.5467	0.3851	0.4424	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
20.01.2021 18:13:18	3694007598.013	105.308	74.217	21.18	14630	SK05A16047	59	55.0856	407	374.3414	3.658	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.61	0.49	25.98	26.51	27.64	0.40	25.96	26.69	27.23	0.52	2.999993	4.199676	3.339340	4.186496	3.862090	3.604894	59.569251	59.579045	93.077	90.796676	93.092	90.405316	99.9836	218.781135	227.068989	96.3501	-0.001	-0.001	59569.255	-9.796	100.0153	6.9230	100.0156	5.4214	0.3705	0.4372	0.3909	0.6355	0.3943	0.5504	0.3695	0.4391	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
20.01.2021 21:52:47	3694020767.013	105.460	74.370	21.18	14630	SK05A16047	60	56.0161	408	375.2719	3.683	-0.750	0.0310	-0.751	0.750	0.0360	0.050	26.60	0.46	25.98	26.54	27.54	0.34	25.96	26.67	27.25	0.53	2.999993	4.199838	3.341828	4.187106	3.862655	3.606322	59.548607	59.553320	93.045	90.765210	93.052	90.366281	99.9921	218.710968	226.996367	96.3500	-0.001	-0.001	59548.611	-4.715	100.0074	6.9553	100.0075	5.4542	0.3718	0.4363	0.3907	0.6362	0.3902	0.5495	0.3699	0.4380	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.01.2021 01:33:44	3694034024.013	105.614	74.523	21.18	14630	SK05A16047	61	56.9465	409	376.2023	3.670	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.60	0.46	25.99	26.52	27.53	0.36	25.98	26.66	27.19	0.49	2.999999	4.199750	3.341578	4.186912	3.863768	3.605847	59.544555	59.546707	93.038	90.759033	93.042	90.356246	99.9964	218.698880	226.970791	96.3555	-0.001	-0.001	59544.559	-2.154	100.0034	6.9616	100.0034	5.4606	0.3766	0.4373	0.3974	0.6366	0.3927	0.5521	0.3772	0.4396	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.01.2021 05:13:57	3694047237.013	105.767	74.677	21.18	14630	SK05A16047	62	57.8767	410	377.1325	3.704	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.60	0.45	25.99	26.54	27.51	0.36	25.98	26.66	27.21	0.49	2.999994	4.199688	3.341891	4.186654	3.863762	3.605072	59.535065	59.541403	93.024	90.744569	93.033	90.348198	99.9894	218.666107	226.953813	96.3483	-0.001	-0.001	59535.069	-6.340	100.0099	6.9765	100.0101	5.4757	0.3723	0.4398	0.3966	0.6381	0.3922	0.5504	0.3771	0.4416	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.01.2021 08:56:12	3694060572.013	105.921	74.848	21.18	14630	SK05A16047	63	58.8074	411	378.0632	4.087	-0.750	0.0310	-0.750	0.750	0.0380	0.050	26.68	0.51	25.98	26.62	27.70	0.43	25.98	26.84	27.49	0.55	2.999986	4.199697	3.343357	4.185832	3.864466	3.603830	59.563464	59.564565	93.068	90.787855	93.070	90.383344	99.9982	218.763022	227.057009	96.3472	-0.001	-0.001	59563.468	-1.103	100.0017	6.9321	100.0018	5.4306	0.3755	0.4323	0.3906	0.6335	0.3935	0.5473	0.3761	0.4378	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.01.2021 13:01:24	3694075284.013	106.091	75.001	21.18	14630	SK05A16047	64	59.7377	412	378.9935	3.691	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.59	0.47	25.98	26.49	27.59	0.40	25.98	26.68	27.17	0.49	2.999980	4.199740	3.340260	4.186066	3.859803	3.605045	59.538198	59.549147	93.028	90.749344	93.046	90.359949	99.9816	218.647064	226.963882	96.3356	-0.001	-0.001	59538.202	-10.951	100.0171	6.9716	100.0174	5.4707	0.3736	0.4404	0.3909	0.6359	0.3933	0.5494	0.3777	0.4414	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.01.2021 16:42:50	3694088570.013	106.245	75.156	21.18	14630	SK05A16047	65	60.6678	413	379.9236	3.712	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.62	0.47	26.00	26.52	27.59	0.36	25.98	26.70	27.21	0.52	2.999997	4.199834	3.341193	4.186644	3.863543	3.605408	59.530194	59.527965	93.016	90.737144	93.012	90.327807	100.0037	218.620873	226.895205	96.3532	-0.001	-0.001	59530.198	-0.001	100.0000	6.9841	100.0000	5.4834	0.3698	0.4351	0.3920	0.6344	0.3846	0.5474	0.3789	0.4394	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.01.2021 20:25:34	3694101934.013	106.400	75.310	21.18	14630	SK05A16047	66	61.5981	414	380.8539	3.687	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.64	0.49	25.98	26.58	27.73	0.40	25.95	26.70	27.23	0.52	2.999994	4.199780	3.340069	4.186979	3.863751	3.604548	59.539459	59.547106	93.030	90.751266	93.042	90.356851	99.9872	218.662929	226.967725	96.3410	-0.001	0.000	59539.463	-7.648	100.0119	6.9696	100.0121	5.4687	0.3764	0.4367	0.3969	0.6319	0.3952	0.5464	0.3769	0.4370	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.01.2021 00:06:46	3694115206.013	106.553	75.462	21.18	14630	SK05A16047	67	62.5279	415	381.7837	3.650	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.61	0.47	25.98	26.55	27.53	0.35	25.96	26.66	27.25	0.54	2.999997	4.199831	3.342668	4.187387	3.864721	3.604011	59.503465	59.507217	92.974	90.696403	92.980	90.296324	99.9937	218.540306	226.831873	96.3446	0.000	0.000	59503.470	-3.753	100.0059	7.0258	100.0060	5.5258	0.3761	0.4386	0.3869	0.6310	0.3902	0.5463	0.3827	0.4414	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.01.2021 03:45:47	3694128347.013	106.705	75.617	21.18	14630	SK05A16047	68	63.4576	416	382.7134	3.728	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.59	0.44	25.99	26.55	27.55	0.38	25.95	26.66	27.15	0.45	2.999996	4.199802	3.341904	4.186388	3.864378	3.606438	59.505396	59.510960	92.977	90.699347	92.986	90.302004	99.9907	218.553665	226.839383	96.3473	0.000	-0.001	59505.401	-5.565	100.0087	7.0228	100.0088	5.5228	0.3748	0.4382	0.3949	0.6333	0.3829	0.5488	0.3770	0.4404	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.01.2021 07:29:28	3694141768.013	106.861	75.769	21.18	14630	SK05A16047	69	64.3875	417	383.6433	3.646	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.61	0.49	25.98	26.50	27.61	0.40	25.96	26.69	27.21	0.51	2.999989	4.199728	3.339954	4.186624	3.861764	3.605176	59.511686	59.514549	92.987	90.708934	92.991	90.307449	99.9952	218.551645	226.837241	96.3473	-0.001	-0.001	59511.690	-2.865	100.0045	7.0130	100.0045	5.5128	0.3807	0.4406	0.3901	0.6305	0.3881	0.5465	0.3801	0.4410	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.01.2021 11:08:12	3694154892.013	107.013	75.799	21.18	14630	SK05A16047	70	64.9251	418	384.1809	0.717	-0.750	0.0420	-0.741				26.35	0.20	25.98	26.35	26.58	0.20					3.591248		3.591248			3.819501	34.406374		53.760	52.442902			0.0000	131.585662		0.0000	-0.001	34406.378	34406.378	-0.001	100.0000	46.2400	100.0000	45.3727			0.3898	0.4685	0.3898	0.4685			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC	LG25oC 00100S3C4 P1a	4
22.01.2021 12:43:00	3694160580.002	107.078	75.852	21.18	14722	SK05A16047	0	0.0000	419	384.1809	1.277				0.750	0.2100	0.050	26.37	0.54					25.26	26.46	27.05	0.55		4.199849		4.187518	3.974622			34.541178			53.971	52.412826	0.0000		136.099205	0.0000	34406.378	-0.001	34406.378	-134.805	100.2106	46.2400	100.2140	45.3727									0.000000	0.000000	0	0.000000	0.000000	OCV, Charge CC-CV, OCV	LG25oC 00100S3C4 P1a	6
22.01.2021 13:59:37	3694165177.012	107.132	76.015	21.18	14722	SK05A16047	1	0.9322	420	385.1131	3.918	-0.750	0.0590	-0.750	0.750	0.0280	0.050	26.72	0.52	25.98	26.74	27.91	0.50	25.95	26.73	27.27	0.50	2.999991	4.199812	3.339216	4.187401	3.870722	3.671578	59.662189	59.540383	93.222	90.938334	93.032	90.346650	100.2046	219.139660	226.956319	96.5559	-0.001	-0.001	59662.193	-0.001	100.0000	6.7778	100.0000	5.2738	0.3765	0.4368	0.3927	0.6295	0.3881	0.4938	0.3765	0.4368	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge - pulses, OCV	LG25oC 00100S3C4 P1a	6
22.01.2021 17:54:43	3694179283.010	107.295	76.167	21.18	14722	SK05A16047	2	1.8614	421	386.0423	3.632	-0.750	0.0230	-0.750	0.750	0.1820	0.050	26.56	0.44	25.98	26.47	27.51	0.36	25.97	26.66	27.14	0.47	2.999989	4.199744	3.341607	4.186561	3.824561	3.612175	59.468080	59.472683	92.919	90.642469	92.926	90.243922	99.9923	218.405533	226.691231	96.3449	-0.001	-0.001	59468.084	-4.604	100.0072	7.0811	100.0073	5.5820			0.3921	0.6306	0.3921	0.6306			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC, OCV, Charge CC-CV, OCV	LG25oC 00100S3C4 P1a	6
22.01.2021 21:32:39	3694192359.017	107.446	76.316	21.18	14722	SK05A16047	3	2.7908	422	386.9717	3.584	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.60	0.48	25.98	26.52	27.66	0.41	25.97	26.65	27.15	0.50	2.999992	4.199957	3.339903	4.187304	3.864748	3.604973	59.483789	59.488040	92.943	90.666413	92.950	90.267225	99.9929	218.446378	226.742616	96.3411	-0.001	-0.001	59483.793	-4.253	100.0066	7.0566	100.0068	5.5571	0.3698	0.4356	0.3901	0.6330	0.3912	0.5499	0.3668	0.4399	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	6
23.01.2021 01:07:40	3694205260.013	107.596	76.464	21.18	14722	SK05A16047	4	3.7199	423	387.9008	3.561	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.57	0.46	25.99	26.51	27.55	0.34	25.98	26.60	27.15	0.51	2.999993	4.199749	3.341631	4.187684	3.863972	3.605498	59.460668	59.461638	92.907	90.631171	92.909	90.227162	99.9984	218.368827	226.653392	96.3448	-0.001	0.001	59460.672	-0.972	100.0015	7.0927	100.0015	5.5938	0.3731	0.4415	0.3932	0.6347	0.3920	0.5482	0.3796	0.4418	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	6
23.01.2021 04:41:20	3694218080.013	107.744	76.613	21.18	14722	SK05A16047	5	4.6487	424	388.8296	3.577	-0.750	0.0310	-0.751	0.750	0.0370	0.050	26.54	0.42	25.98	26.47	27.45	0.34	25.98	26.59	27.09	0.45	2.999998	4.199805	3.342437	4.187401	3.863161	3.606340	59.441003	59.441723	92.877	90.601197	92.878	90.196943	99.9988	218.310145	226.582466	96.3491	0.001	0.000	59441.009	-0.720	100.0011	7.1234	100.0011	5.6250	0.3785	0.4414	0.3878	0.6314	0.3882	0.5478	0.3816	0.4436	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	6
23.01.2021 08:15:58	3694230958.013	107.893	76.761	21.18	14722	SK05A16047	6	5.5775	425	389.7584	3.533	-0.750	0.0310	-0.750	0.750	0.0380	0.050	26.55	0.45	26.00	26.45	27.52	0.37	25.98	26.61	27.11	0.48	2.999999	4.199588	3.340676	4.187494	3.862253	3.605360	59.446505	59.452105	92.885	90.609584	92.894	90.212697	99.9906	218.318463	226.608261	96.3418	0.000	-0.001	59446.510	-5.601	100.0088	7.1148	100.0089	5.6163	0.3729	0.4416	0.3936	0.6303	0.3965	0.5493	0.3731	0.4425	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	6
23.01.2021 11:47:56	3694243676.013	108.040	76.908	21.18	14722	SK05A16047	7	6.5061	426	390.6870	3.544	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.56	0.45	25.99	26.47	27.47	0.33	25.95	26.61	27.15	0.51	2.999993	4.199882	3.342222	4.187751	3.864599	3.606852	59.430575	59.433745	92.860	90.585303	92.865	90.184837	99.9947	218.258354	226.553749	96.3384	-0.001	0.000	59430.579	-3.172	100.0050	7.1397	100.0050	5.6416	0.3762	0.4423	0.3975	0.6329	0.3900	0.5463	0.3782	0.4423	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	6
23.01.2021 15:20:33	3694256433.013	108.188	77.059	21.18	14722	SK05A16047	8	7.4347	427	391.6156	3.619	-0.750	0.0310	-0.750	0.750	0.0370	0.050	26.55	0.43	25.98	26.47	27.45	0.34	25.95	26.62	27.12	0.46	2.999999	4.199765	3.342606	4.187289	3.864608	3.605367	59.425944	59.423003	92.853	90.578244	92.848	90.168537	100.0049	218.249704	226.512388	96.3522	0.000	-0.001	59425.949	-0.001	100.0000	7.1470	100.0000	5.6489	0.3761	0.4400	0.3928	0.6307	0.3931	0.5503	0.3799	0.4428	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	6
23.01.2021 18:57:43	3694269463.013	108.339	77.209	21.18	14722	SK05A16047	9	8.3633	428	392.5442	3.601	-0.750	0.0310	-0.750	0.750	0.0380	0.050	26.57	0.46	25.98	26.48	27.62	0.39	25.95	26.65	27.16	0.49	2.999999	4.199724	3.340735	4.186887	3.862854	3.604293	59.432413	59.439091	92.863	90.588104	92.874	90.192949	99.9888	218.258389	226.562077	96.3349	-0.001	-0.001	59432.417	-6.680	100.0104	7.1368	100.0106	5.6387	0.3825	0.4405	0.3914	0.6333	0.3909	0.5497	0.3837	0.4434	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	6
