Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
21.08.2020 02:58:23	3680816303.013	50.594	44.713	23.11	13647	SK05A13733	88	85.1294	234	220.0939	4.161	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.62	1.10	25.98	27.78	30.07	1.00	25.97	27.69	28.82	0.99	2.999999	4.199359	3.308065	4.185882	3.848397	3.605432	61.494067	61.476653	96.084	92.935217	96.057	92.399845	100.0283	226.003009	234.013941	96.5767	0.000	0.000	61494.072	0.000	100.0000	3.9155	100.0000	5.1135	0.3498	0.4224	0.3723	0.6291	0.3692	0.5428	0.3523	0.4224	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.08.2020 07:08:04	3680831284.013	50.767	44.870	23.11	13647	SK05A13733	89	86.0901	235	221.0546	3.753	-0.750	0.0320	-0.750	0.750	0.0360	0.050	27.80	1.29	25.94	27.78	30.63	1.25	25.88	27.89	29.49	1.16	2.999999	4.199360	3.302626	4.187043	3.847014	3.599505	61.478842	61.484163	96.061	92.912208	96.069	92.411132	99.9913	225.861117	233.981403	96.5295	0.000	0.000	61478.847	-5.321	100.0083	3.9393	100.0082	5.1370	0.3373	0.4168	0.3713	0.6296	0.3682	0.5426	0.3408	0.4197	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.08.2020 10:53:16	3680844796.013	50.924	45.018	23.11	13647	SK05A13733	90	87.0493	236	222.0138	3.569	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.69	1.17	26.03	27.76	30.30	1.02	25.99	27.55	29.28	1.17	2.999997	4.199235	3.309583	4.188825	3.849654	3.600614	61.394522	61.387070	95.929	92.784776	95.917	92.265201	100.0121	225.592147	233.656916	96.5485	0.000	0.001	61394.527	0.000	100.0000	4.0711	100.0000	5.2671	0.3386	0.4188	0.3772	0.6340	0.3746	0.5467	0.3484	0.4238	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.08.2020 14:27:24	3680857644.013	51.073	45.162	23.11	13647	SK05A13733	91	88.0080	237	222.9725	3.444	-0.750	0.0310	-0.750	0.750	0.0360	0.050	27.34	1.06	25.98	27.25	29.77	0.99	25.93	27.26	28.53	1.00	2.999997	4.199222	3.310182	4.189597	3.850600	3.600899	61.355121	61.339616	95.867	92.725230	95.843	92.193877	100.0253	225.458620	233.485675	96.5621	0.001	0.001	61355.127	0.000	100.0000	4.1326	100.0000	5.3279	0.3377	0.4220	0.3758	0.6343	0.3714	0.5490	0.3415	0.4277	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.08.2020 17:54:03	3680870043.013	51.216	45.307	23.11	13647	SK05A13733	92	88.9661	238	223.9306	3.480	-0.750	0.0310	-0.750	0.750	0.0360	0.050	27.33	1.01	25.97	27.28	29.70	0.94	25.96	27.25	28.51	0.95	2.999989	4.199468	3.311500	4.189191	3.849822	3.601167	61.314462	61.311511	95.804	92.663783	95.799	92.151635	100.0048	225.324387	233.386476	96.5456	0.001	-0.001	61314.469	-0.001	100.0000	4.1961	100.0000	5.3907	0.3353	0.4219	0.3787	0.6345	0.3778	0.5486	0.3422	0.4237	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
21.08.2020 21:22:50	3680882570.013	51.361	45.451	23.11	13647	SK05A13733	93	89.9238	239	224.8883	3.447	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.29	1.04	26.00	27.21	29.64	0.94	25.88	27.21	28.55	1.01	2.999999	4.199293	3.311857	4.189328	3.850817	3.600893	61.297853	61.286840	95.778	92.638682	95.761	92.114555	100.0180	225.249250	233.293428	96.5519	-0.001	0.000	61297.858	-0.001	100.0000	4.2221	100.0000	5.4163	0.3517	0.4186	0.3774	0.6356	0.3757	0.5501	0.3537	0.4235	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.08.2020 00:49:38	3680894978.013	51.505	45.595	23.11	13647	SK05A13733	94	90.8813	240	225.8458	3.460	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.31	1.00	25.97	27.24	29.62	0.91	25.89	27.27	28.57	0.97	2.999998	4.199444	3.311124	4.189374	3.847886	3.600557	61.279258	61.272679	95.749	92.610579	95.739	92.093270	100.0107	225.188954	233.237802	96.5491	0.000	0.000	61279.263	0.000	100.0000	4.2512	100.0000	5.4450	0.3536	0.4230	0.3792	0.6361	0.3751	0.5511	0.3524	0.4251	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.08.2020 04:17:14	3680907434.013	51.649	45.741	23.11	13647	SK05A13733	95	91.8386	241	226.8031	3.507	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.34	1.03	26.00	27.32	29.74	0.93	25.89	27.24	28.53	1.02	2.999998	4.199400	3.311598	4.188999	3.847965	3.601478	61.267222	61.255180	95.730	92.592389	95.711	92.066969	100.0197	225.140740	233.180162	96.5523	0.000	0.000	61267.228	0.000	100.0000	4.2700	100.0000	5.4636	0.3385	0.4215	0.3759	0.6340	0.3733	0.5488	0.3454	0.4252	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.08.2020 07:47:38	3680920058.013	51.795	45.887	23.11	13647	SK05A13733	96	92.7954	242	227.7599	3.517	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.36	1.04	25.97	27.27	29.67	0.97	25.90	27.31	28.65	0.99	2.999995	4.199506	3.310605	4.188768	3.849569	3.602151	61.235804	61.230951	95.681	92.544908	95.673	92.030553	100.0079	225.013196	233.081332	96.5385	0.000	-0.001	61235.810	-0.001	100.0000	4.3190	100.0000	5.5120	0.3407	0.4203	0.3744	0.6332	0.3771	0.5510	0.3495	0.4244	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.08.2020 11:18:40	3680932720.013	51.941	46.042	23.11	13647	SK05A13733	97	93.7534	243	228.7179	3.698	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.71	1.33	25.98	27.68	30.65	1.27	25.95	27.48	29.19	1.17	2.999995	4.199322	3.307097	4.189544	3.848205	3.599391	61.309052	61.292545	95.795	92.655607	95.770	92.123129	100.0269	225.260061	233.308812	96.5502	-0.001	-0.001	61309.056	-0.001	100.0000	4.2046	100.0000	5.3990	0.3396	0.4196	0.3742	0.6291	0.3731	0.5464	0.3388	0.4220	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.08.2020 15:00:32	3680946032.013	52.096	46.185	23.11	13647	SK05A13733	98	94.7092	244	229.6737	3.448	-0.750	0.0310	-0.750	0.750	0.0360	0.050	27.29	0.99	25.97	27.25	29.58	0.92	25.96	27.23	28.38	0.93	2.999997	4.199516	3.313112	4.189462	3.849821	3.602051	61.171927	61.172273	95.581	92.448371	95.582	91.942359	99.9994	224.785808	232.871078	96.5280	-0.001	0.000	61171.932	-0.347	100.0005	4.4189	100.0005	5.6106	0.3489	0.4208	0.3814	0.6358	0.3743	0.5476	0.3483	0.4226	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.08.2020 18:27:23	3680958443.013	52.239	46.328	23.11	13647	SK05A13733	99	95.6653	245	230.6298	3.416	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.37	1.08	25.98	27.27	29.78	1.00	25.98	27.29	28.53	0.98	2.999995	4.199463	3.310495	4.190087	3.850714	3.601620	61.192864	61.186602	95.614	92.480013	95.604	91.963896	100.0102	224.842327	232.912516	96.5351	0.000	0.000	61192.870	0.000	100.0000	4.3861	100.0000	5.5783	0.3361	0.4229	0.3755	0.6320	0.3734	0.5497	0.3431	0.4260	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
22.08.2020 21:52:20	3680970740.013	52.381	46.472	23.11	13647	SK05A13733	100	96.6210	246	231.5855	3.479	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.32	1.01	25.97	27.29	29.66	0.94	25.93	27.22	28.50	0.95	2.999993	4.199365	3.311723	4.189316	3.850418	3.600270	61.163271	61.151132	95.568	92.435290	95.549	91.910584	100.0199	224.750065	232.789297	96.5466	0.000	-0.001	61163.277	-0.001	100.0000	4.4324	100.0000	5.6240	0.3438	0.4227	0.3724	0.6334	0.3762	0.5497	0.3475	0.4260	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.08.2020 01:21:06	3680983266.013	52.526	46.616	23.11	13647	SK05A13733	101	97.5764	247	232.5409	3.453	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.33	1.09	25.97	27.20	29.74	0.98	25.98	27.24	28.50	1.03	2.999993	4.199254	3.311278	4.189585	3.849994	3.600122	61.145367	61.136110	95.540	92.408231	95.525	91.888006	100.0151	224.657577	232.729575	96.5316	-0.001	0.000	61145.372	-0.001	100.0000	4.4604	100.0000	5.6516	0.3372	0.4251	0.3782	0.6337	0.3756	0.5523	0.3428	0.4294	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.08.2020 04:48:16	3680995696.013	52.670	46.762	23.11	13647	SK05A13733	102	98.5315	248	233.4960	3.490	-0.750	0.0310	-0.750	0.750	0.0360	0.050	27.34	1.04	26.00	27.29	29.77	0.96	25.88	27.25	28.45	0.97	3.000000	4.199267	3.310963	4.188916	3.850362	3.601770	61.125182	61.123970	95.508	92.377726	95.506	91.869760	100.0020	224.598516	232.683601	96.5253	0.000	0.000	61125.188	0.000	100.0000	4.4919	100.0000	5.6827	0.3514	0.4213	0.3744	0.6337	0.3706	0.5483	0.3568	0.4262	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.08.2020 08:17:41	3681008261.013	52.816	46.905	23.11	13647	SK05A13733	103	99.4864	249	234.4509	3.444	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.30	1.08	25.95	27.19	29.74	0.99	25.88	27.23	28.63	1.04	2.999997	4.199400	3.310664	4.189528	3.847432	3.601862	61.116144	61.107371	95.494	92.364067	95.480	91.844811	100.0144	224.542159	232.617016	96.5287	0.000	0.000	61116.149	0.000	100.0000	4.5060	100.0000	5.6967	0.3480	0.4209	0.3763	0.6326	0.3748	0.5506	0.3488	0.4252	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.08.2020 11:44:19	3681020659.013	52.959	47.050	23.11	13647	SK05A13733	104	100.4417	250	235.4062	3.467	-0.750	0.0310	-0.750	0.750	0.0360	0.050	27.37	1.03	25.98	27.43	29.83	1.01	25.89	27.25	28.51	0.96	2.999994	4.199346	3.307788	4.189146	3.849342	3.600935	61.139940	61.129926	95.531	92.400030	95.516	91.878712	100.0164	224.647796	232.690625	96.5436	0.000	0.000	61139.945	0.000	100.0000	4.4688	100.0000	5.6600	0.3403	0.4231	0.3738	0.6330	0.3734	0.5494	0.3482	0.4266	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.08.2020 15:12:21	3681033141.013	53.104	47.193	23.11	13647	SK05A13733	105	101.3959	251	236.3604	3.428	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.30	1.07	25.95	27.21	29.68	0.97	25.89	27.21	28.54	1.04	2.999997	4.199328	3.312073	4.189282	3.849262	3.599632	61.065455	61.070391	95.415	92.287461	95.422	91.789230	99.9919	224.359348	232.483121	96.5057	0.000	0.000	61065.461	-4.936	100.0077	4.5852	100.0076	5.7749	0.3450	0.4205	0.3774	0.6338	0.3718	0.5512	0.3452	0.4249	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.08.2020 18:38:00	3681045480.013	53.247	47.337	23.11	13647	SK05A13733	106	102.3500	252	237.3145	3.477	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.31	1.01	25.95	27.24	29.51	0.89	25.90	27.27	28.59	0.99	3.000000	4.199230	3.312266	4.188842	3.848604	3.602689	61.065802	61.059326	95.415	92.287986	95.405	91.772599	100.0106	224.365343	232.441815	96.5254	0.000	0.001	61065.807	0.000	100.0000	4.5847	100.0000	5.7744	0.3407	0.4234	0.3801	0.6346	0.3802	0.5499	0.3459	0.4251	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
23.08.2020 22:06:37	3681057997.013	53.391	47.481	23.11	13647	SK05A13733	107	103.3042	253	238.2687	3.436	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.37	1.04	26.00	27.40	29.84	0.92	25.93	27.22	28.45	1.02	2.999998	4.199128	3.311031	4.189590	3.848996	3.602715	61.065662	61.061101	95.415	92.287774	95.408	91.775267	100.0075	224.368847	232.447642	96.5245	0.001	0.000	61065.669	0.000	100.0000	4.5849	100.0000	5.7746	0.3434	0.4228	0.3767	0.6341	0.3742	0.5513	0.3485	0.4264	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.08.2020 01:32:48	3681070368.013	53.535	47.624	23.11	13647	SK05A13733	108	104.2579	254	239.2224	3.453	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.31	1.04	25.99	27.25	29.64	0.96	25.89	27.23	28.53	0.97	2.999999	4.199397	3.311915	4.188831	3.849226	3.600575	61.038155	61.031303	95.372	92.246203	95.361	91.730481	100.0112	224.262896	232.336484	96.5250	0.000	-0.001	61038.161	-0.001	100.0000	4.6279	100.0000	5.8170	0.3381	0.4230	0.3778	0.6340	0.3600	0.5482	0.3401	0.4245	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.08.2020 05:00:00	3681082800.013	53.678	47.768	23.11	13647	SK05A13733	109	105.2112	255	240.1757	3.443	-0.750	0.0310	-0.750	0.750	0.0360	0.050	27.31	1.05	25.97	27.19	29.59	0.94	25.95	27.23	28.56	1.03	2.999993	4.199285	3.313388	4.189420	3.849724	3.602461	61.011217	61.007049	95.330	92.205492	95.324	91.694027	100.0068	224.148261	232.250930	96.5112	-0.001	0.000	61011.221	-0.001	100.0000	4.6700	100.0000	5.8586	0.3267	0.4203	0.3775	0.6345	0.3810	0.5519	0.3418	0.4243	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.08.2020 08:26:36	3681095196.013	53.822	47.913	23.11	13647	SK05A13733	110	106.1646	256	241.1291	3.491	-0.750	0.0310	-0.750	0.750	0.0360	0.050	27.32	1.03	25.95	27.24	29.60	0.92	25.89	27.25	28.44	0.97	2.999994	4.199283	3.311792	4.188525	3.849139	3.601217	61.015953	61.016307	95.337	92.212650	95.338	91.707941	99.9994	224.173250	232.277016	96.5112	0.000	0.000	61015.959	-0.354	100.0006	4.6626	100.0005	5.8513	0.3299	0.4195	0.3701	0.6325	0.3757	0.5497	0.3381	0.4278	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.08.2020 11:56:04	3681107764.013	53.967	48.058	23.11	13647	SK05A13733	111	107.1183	257	242.0828	3.460	-0.750	0.0320	-0.750	0.750	0.0360	0.050	27.40	1.06	25.96	27.31	29.78	0.96	25.89	27.34	28.71	1.03	2.999998	4.199266	3.309236	4.188617	3.848774	3.598652	61.036493	61.033318	95.370	92.243691	95.365	91.733509	100.0052	224.235140	232.323872	96.5183	0.000	0.000	61036.499	0.000	100.0000	4.6305	100.0000	5.8196	0.3405	0.4192	0.3764	0.6334	0.3747	0.5488	0.3414	0.4226	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.08.2020 15:23:41	3681120221.013	54.112	48.204	23.11	13647	SK05A13733	112	108.0717	258	243.0362	3.508	-0.750	0.0320	-0.750	0.750	0.0370	0.050	27.36	1.01	25.96	27.30	29.68	0.92	25.90	27.30	28.51	0.97	2.999999	4.199315	3.310924	4.188849	3.849356	3.601803	61.017973	61.011563	95.341	92.215702	95.331	91.700811	100.0105	224.181269	232.255448	96.5236	0.000	0.001	61017.978	0.000	100.0000	4.6594	100.0000	5.8482	0.3430	0.4202	0.3713	0.6321	0.3670	0.5479	0.3383	0.4225	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.08.2020 18:54:11	3681132851.013	54.258	48.348	23.11	13647	SK05A13733	113	109.0253	259	243.9898	3.466	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.42	1.07	25.99	27.34	29.82	0.99	25.91	27.35	28.53	0.98	2.999994	4.199293	3.308361	4.188970	3.848693	3.601037	61.028016	61.019290	95.356	92.230880	95.343	91.712425	100.0143	224.204338	232.265514	96.5293	0.001	0.000	61028.022	0.000	100.0000	4.6437	100.0000	5.8327	0.3353	0.4200	0.3728	0.6295	0.3655	0.5442	0.3470	0.4234	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
24.08.2020 22:22:07	3681145327.013	54.402	48.494	23.11	13647	SK05A13733	114	109.9784	260	244.9429	3.497	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.40	1.05	25.96	27.39	29.72	0.95	25.89	27.25	28.52	0.96	2.999998	4.199212	3.308966	4.188489	3.848443	3.600614	61.004104	60.998231	95.319	92.194742	95.310	91.680773	100.0096	224.123118	232.190870	96.5254	0.000	0.001	61004.109	0.000	100.0000	4.6811	100.0000	5.8696	0.3358	0.4214	0.3692	0.6289	0.3752	0.5452	0.3394	0.4230	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.08.2020 01:51:57	3681157917.013	54.548	48.636	23.11	13647	SK05A13733	115	110.9312	261	245.8957	3.413	-0.750	0.0310	-0.750	0.750	0.0360	0.050	27.33	1.04	25.98	27.19	29.60	0.94	25.89	27.28	28.56	0.98	2.999997	4.199183	3.310494	4.189916	3.851384	3.601878	60.974692	60.975627	95.273	92.150292	95.274	91.646799	99.9985	223.998668	232.113491	96.5039	0.001	0.001	60974.698	-0.935	100.0015	4.7270	100.0014	5.9149	0.3382	0.4234	0.3759	0.6310	0.3701	0.5473	0.3451	0.4264	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.08.2020 05:16:43	3681170203.013	54.690	48.783	23.11	13647	SK05A13733	116	111.8840	262	246.8485	3.518	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.40	0.97	25.98	27.37	29.62	0.89	25.99	27.38	28.47	0.93	2.999997	4.199198	3.309792	4.188521	3.848842	3.603184	60.978321	60.973628	95.279	92.155777	95.271	91.643795	100.0077	224.046380	232.107802	96.5269	0.001	0.000	60978.327	0.000	100.0000	4.7214	100.0000	5.9093	0.3401	0.4211	0.3739	0.6307	0.3733	0.5487	0.3420	0.4222	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.08.2020 08:47:47	3681182867.013	54.837	48.929	23.11	13647	SK05A13733	117	112.8367	263	247.8012	3.501	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.40	1.07	25.98	27.32	29.81	0.99	25.93	27.35	28.77	1.02	3.000000	4.199341	3.308577	4.188405	3.849589	3.600408	60.973194	60.959497	95.271	92.148028	95.249	91.622556	100.0225	223.988739	232.042366	96.5292	0.000	0.000	60973.200	0.000	100.0000	4.7294	100.0000	5.9173	0.3533	0.4199	0.3761	0.6297	0.3670	0.5445	0.3459	0.4245	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.08.2020 12:17:52	3681195472.013	54.983	49.072	23.11	13647	SK05A13733	118	113.7884	264	248.7529	3.449	-0.750	0.0320	-0.750	0.750	0.0370	0.050	27.30	1.02	25.99	27.27	29.63	0.94	25.95	27.20	28.40	0.98	2.999990	4.199360	3.312045	4.189253	3.852030	3.601479	60.908514	60.908250	95.170	92.050278	95.169	91.545531	100.0004	223.748620	231.871759	96.4967	0.000	0.000	60908.520	0.000	100.0000	4.8304	100.0000	6.0171	0.3400	0.4194	0.3695	0.6293	0.3604	0.5461	0.3405	0.4241	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.08.2020 15:44:50	3681207890.013	55.126	49.214	23.11	13647	SK05A13733	119	114.7404	265	249.7049	3.399	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.35	1.06	25.98	27.27	29.80	0.97	25.97	27.27	28.57	0.99	2.999999	4.199416	3.308883	4.189758	3.848886	3.601441	60.931229	60.923547	95.205	92.084607	95.193	91.568523	100.0126	223.842369	231.909502	96.5214	0.000	-0.001	60931.235	-0.001	100.0000	4.7949	100.0000	5.9820	0.3347	0.4174	0.3752	0.6290	0.3694	0.5451	0.3343	0.4242	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.08.2020 19:08:45	3681220125.013	55.268	49.356	23.11	13647	SK05A13733	120	115.6918	266	250.6563	3.421	-0.750	0.0310	-0.750	0.750	0.0360	0.050	27.22	0.92	25.96	27.18	29.34	0.81	25.89	27.12	28.12	0.85	2.999994	4.199398	3.312037	4.189664	3.850334	3.601904	60.888530	60.880909	95.138	92.020077	95.126	91.504437	100.0125	223.706693	231.765010	96.5231	-0.001	-0.001	60888.535	-0.001	100.0000	4.8617	100.0000	6.0479	0.3363	0.4188	0.3776	0.6310	0.3716	0.5469	0.3462	0.4255	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
25.08.2020 22:34:02	3681232442.013	55.410	49.495	23.11	13647	SK05A13733	121	116.6436	267	251.6081	3.332	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.20	0.96	25.98	27.11	29.51	0.91	25.98	27.14	28.33	0.89	2.999997	4.199470	3.306867	4.190182	3.847468	3.600981	60.915593	60.913277	95.181	92.060977	95.177	91.553087	100.0038	223.792008	231.852222	96.5236	-0.001	-0.001	60915.597	-0.001	100.0000	4.8194	100.0000	6.0061	0.3401	0.4202	0.3728	0.6276	0.3746	0.5455	0.3522	0.4261	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
26.08.2020 01:53:58	3681244438.013	55.549	49.635	23.11	13647	SK05A13733	122	117.5950	268	252.5595	3.356	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.17	0.94	25.99	27.09	29.30	0.87	25.89	27.11	28.28	0.89	2.999997	4.199299	3.308397	4.189819	3.850401	3.602739	60.892637	60.885294	95.145	92.026284	95.133	91.511028	100.0121	223.716012	231.753016	96.5321	-0.001	-0.001	60892.642	-0.001	100.0000	4.8552	100.0000	6.0416	0.3374	0.4215	0.3762	0.6288	0.3723	0.5472	0.3365	0.4234	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
26.08.2020 05:15:19	3681256519.013	55.689	49.775	23.11	13647	SK05A13733	123	118.5460	269	253.5105	3.366	-0.750	0.0310	-0.750	0.750	0.0370	0.050	27.16	0.97	25.97	27.10	29.39	0.88	25.98	27.05	28.25	0.95	3.000000	4.199238	3.310493	4.190051	3.847752	3.601537	60.859925	60.857268	95.094	91.976846	95.089	91.468905	100.0044	223.584187	231.663034	96.5127	-0.001	0.000	60859.930	-0.001	100.0000	4.9064	100.0000	6.0920	0.3277	0.4168	0.3780	0.6307	0.3719	0.5465	0.3404	0.4233	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S3C4 P1a	4
