Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
07.08.2021 09:35:37	3711166537.013	91.803	83.290	23.18	16178	SK06A10382	31	27.3254	471	401.6136	3.538	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.59	0.43	15.98	16.52	17.66	0.38	15.97	16.67	17.11	0.41	2.999995	4.197908	3.463770	4.183917	3.918469	3.596404	56.320499	56.316193	88.001	85.724685	87.994	85.126859	100.0076	206.023170	216.560005	95.1345	0.000	-0.000	56320.504	-0.000	100.0000	11.9992	100.0000	10.2016	0.3947	0.5944	0.4369	0.7840	0.4354	0.7230	0.3997	0.5996	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
07.08.2021 13:07:52	3711179272.013	91.951	83.439	23.18	16178	SK06A10382	32	28.2053	472	402.4935	3.561	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.59	0.43	15.98	16.52	17.61	0.37	15.96	16.69	17.15	0.42	2.999999	4.198127	3.463446	4.183768	3.919009	3.597556	56.313330	56.316168	87.990	85.713773	87.994	85.126821	99.9950	205.987423	216.561080	95.1175	-0.000	-0.001	56313.335	-2.839	100.0044	12.0104	100.0045	10.2131	0.3986	0.5950	0.4456	0.7942	0.4395	0.7322	0.3991	0.5960	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
07.08.2021 16:41:30	3711192090.013	92.099	83.588	23.18	16178	SK06A10382	33	29.0852	473	403.3734	3.583	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.61	0.44	15.99	16.54	17.62	0.37	15.98	16.70	17.17	0.42	2.999990	4.197821	3.463592	4.183664	3.916896	3.596428	56.316008	56.320742	87.994	85.717849	88.001	85.133735	99.9916	205.999933	216.578995	95.1154	-0.001	-0.001	56316.012	-4.736	100.0074	12.0062	100.0076	10.2088	0.4034	0.6035	0.4468	0.7953	0.4416	0.7332	0.4038	0.6031	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
07.08.2021 20:16:28	3711204988.013	92.248	83.737	23.18	16178	SK06A10382	34	29.9649	474	404.2531	3.571	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.60	0.44	15.97	16.52	17.59	0.37	15.97	16.68	17.13	0.41	2.999999	4.197991	3.463809	4.184062	3.918905	3.595997	56.302890	56.299364	87.973	85.697882	87.968	85.101421	100.0063	205.942412	216.506859	95.1205	-0.001	-0.001	56302.894	-0.001	100.0000	12.0267	100.0000	10.2297	0.4006	0.5991	0.4492	0.7975	0.4429	0.7306	0.4034	0.5972	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
07.08.2021 23:50:45	3711217845.013	92.397	83.885	23.18	16178	SK06A10382	35	30.8445	475	405.1327	3.551	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.59	0.43	15.98	16.54	17.66	0.40	15.97	16.65	17.10	0.40	2.999989	4.198294	3.463674	4.183812	3.918139	3.598008	56.293667	56.295044	87.959	85.683844	87.961	85.094891	99.9976	205.916710	216.493236	95.1146	-0.001	-0.001	56293.671	-1.379	100.0022	12.0411	100.0022	10.2444	0.4036	0.6017	0.4426	0.7947	0.4381	0.7279	0.4041	0.6032	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
08.08.2021 03:23:47	3711230627.013	92.545	84.030	23.18	16178	SK06A10382	36	31.7239	476	406.0121	3.493	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.59	0.44	15.97	16.52	17.64	0.41	15.97	16.67	17.09	0.39	2.999999	4.198110	3.463611	4.183922	3.917415	3.598204	56.283944	56.284591	87.944	85.669045	87.945	85.079090	99.9989	205.878907	216.446070	95.1179	-0.001	-0.001	56283.948	-0.649	100.0010	12.0563	100.0010	10.2599	0.3983	0.5993	0.4485	0.7948	0.4377	0.7270	0.4009	0.6033	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
08.08.2021 06:53:22	3711243202.013	92.691	84.176	23.18	16178	SK06A10382	37	32.6033	477	406.8915	3.493	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.60	0.44	15.97	16.51	17.64	0.37	15.97	16.67	17.11	0.40	2.999999	4.197904	3.463494	4.183934	3.916407	3.596347	56.279522	56.277871	87.937	85.662314	87.934	85.068932	100.0029	205.861270	216.421470	95.1205	-0.001	0.000	56279.526	-0.001	100.0000	12.0632	100.0000	10.2670	0.3999	0.6030	0.4455	0.7973	0.4384	0.7272	0.4001	0.6003	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
08.08.2021 10:22:57	3711255777.013	92.836	84.321	23.18	16178	SK06A10382	38	33.4826	478	407.7708	3.494	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.61	0.44	15.98	16.53	17.62	0.39	15.97	16.67	17.11	0.41	2.999993	4.198080	3.463475	4.183774	3.917703	3.597284	56.271608	56.274023	87.924	85.650268	87.928	85.063116	99.9957	205.830444	216.407228	95.1126	0.000	0.000	56271.613	-2.417	100.0038	12.0756	100.0039	10.2796	0.4061	0.6027	0.4442	0.7957	0.4346	0.7245	0.4054	0.6029	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
08.08.2021 13:52:34	3711268354.013	92.982	84.470	23.18	16178	SK06A10382	39	34.3619	479	408.6501	3.562	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.61	0.44	15.98	16.54	17.62	0.37	15.95	16.70	17.17	0.42	2.999989	4.197831	3.463604	4.183628	3.917554	3.597373	56.279468	56.275438	87.937	85.662232	87.930	85.065254	100.0072	205.859029	216.412573	95.1234	0.000	-0.001	56279.473	-0.001	100.0000	12.0633	100.0000	10.2671	0.4062	0.6007	0.4458	0.7965	0.4302	0.7225	0.4071	0.6011	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
08.08.2021 17:26:17	3711281177.013	93.130	84.621	23.18	16178	SK06A10382	40	35.2413	480	409.5295	3.627	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.61	0.44	16.00	16.56	17.64	0.38	15.95	16.70	17.17	0.43	2.999995	4.197864	3.463658	4.183494	3.917097	3.597375	56.280135	56.283008	87.938	85.663247	87.942	85.076697	99.9949	205.847612	216.441719	95.1053	-0.001	0.000	56280.139	-2.876	100.0045	12.0623	100.0046	10.2660	0.4070	0.6040	0.4493	0.7953	0.4434	0.7303	0.4056	0.6023	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
08.08.2021 21:03:53	3711294233.013	93.281	84.770	23.18	16178	SK06A10382	41	36.1206	481	410.4088	3.571	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.60	0.44	16.00	16.55	17.63	0.38	15.96	16.68	17.15	0.42	2.999985	4.198048	3.463795	4.184016	3.917662	3.595897	56.272723	56.269535	87.926	85.651966	87.921	85.056332	100.0057	205.811840	216.392063	95.1106	0.000	-0.001	56272.728	-0.001	100.0000	12.0739	100.0000	10.2778	0.4046	0.6001	0.4519	0.7955	0.4430	0.7291	0.4074	0.6032	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
09.08.2021 00:38:10	3711307090.013	93.430	84.918	23.18	16178	SK06A10382	42	36.9997	482	411.2879	3.550	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.61	0.44	15.97	16.55	17.70	0.39	15.97	16.69	17.15	0.41	2.999989	4.198187	3.463659	4.184363	3.918063	3.596405	56.263705	56.274404	87.912	85.638239	87.929	85.063691	99.9810	205.796404	216.410796	95.0953	-0.001	0.000	56263.709	-10.701	100.0167	12.0880	100.0171	10.2922	0.4072	0.5997	0.4466	0.7948	0.4331	0.7257	0.4072	0.6001	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
09.08.2021 04:11:11	3711319871.013	93.578	85.066	23.18	16178	SK06A10382	43	37.8788	483	412.1670	3.573	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.61	0.44	15.97	16.55	17.72	0.39	15.97	16.68	17.13	0.41	2.999992	4.197822	3.463654	4.183829	3.917320	3.596587	56.266580	56.261069	87.917	85.642615	87.908	85.043534	100.0098	205.797536	216.361523	95.1174	0.000	0.000	56266.585	0.000	100.0000	12.0835	100.0000	10.2876	0.4026	0.6010	0.4475	0.7923	0.4393	0.7274	0.4047	0.6025	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
09.08.2021 07:45:32	3711332732.013	93.727	85.214	23.18	16178	SK06A10382	44	38.7578	484	413.0460	3.539	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.61	0.44	15.97	16.53	17.64	0.38	16.00	16.69	17.09	0.39	2.999997	4.197970	3.463437	4.183484	3.917092	3.595169	56.252156	56.243639	87.894	85.620661	87.881	85.017188	100.0151	205.729485	216.284181	95.1200	0.000	0.000	56252.161	0.000	100.0000	12.1060	100.0000	10.3106	0.4066	0.6013	0.4427	0.7911	0.4379	0.7306	0.4015	0.5995	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
09.08.2021 11:17:51	3711345471.013	93.874	85.363	23.18	16178	SK06A10382	45	39.6366	485	413.9248	3.576	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.60	0.44	15.98	16.55	17.67	0.40	15.97	16.68	17.13	0.42	2.999993	4.198308	3.463480	4.183166	3.916930	3.596742	56.241359	56.248081	87.877	85.604227	87.888	85.023902	99.9880	205.712448	216.308952	95.1012	0.000	-0.001	56241.364	-6.724	100.0105	12.1229	100.0107	10.3278	0.4067	0.6057	0.4450	0.7941	0.4292	0.7210	0.4066	0.6033	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
09.08.2021 14:52:24	3711358344.013	94.023	85.512	23.18	16178	SK06A10382	46	40.5155	486	414.8037	3.586	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.63	0.45	15.97	16.55	17.68	0.38	15.98	16.72	17.21	0.44	2.999994	4.197746	3.463342	4.183186	3.916946	3.597315	56.252666	56.252088	87.895	85.621437	87.894	85.029959	100.0010	205.741469	216.312153	95.1132	-0.001	-0.001	56252.670	-0.001	100.0000	12.1052	100.0000	10.3098	0.3931	0.5957	0.4466	0.7944	0.4367	0.7207	0.3934	0.5957	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
09.08.2021 18:27:32	3711371252.013	94.173	85.662	23.18	16178	SK06A10382	47	41.3947	487	415.6829	3.588	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.64	0.45	15.97	16.57	17.68	0.39	15.98	16.73	17.19	0.42	2.999992	4.198046	3.463350	4.183381	3.916469	3.595822	56.265329	56.263389	87.915	85.640711	87.912	85.047041	100.0034	205.776030	216.353107	95.1112	-0.001	-0.001	56265.333	-0.001	100.0000	12.0854	100.0000	10.2896	0.4033	0.5980	0.4458	0.7935	0.4448	0.7306	0.4031	0.5990	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
09.08.2021 22:02:50	3711384170.013	94.322	85.810	23.18	16178	SK06A10382	48	42.2734	488	416.5616	3.564	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.60	0.44	15.97	16.53	17.66	0.38	15.96	16.69	17.15	0.41	2.999998	4.198405	3.463454	4.183845	3.917462	3.598059	56.236554	56.241432	87.870	85.596913	87.877	85.013851	99.9913	205.668977	216.287332	95.0906	-0.001	-0.001	56236.558	-4.880	100.0076	12.1304	100.0078	10.3355	0.4006	0.5966	0.4428	0.7933	0.4392	0.7306	0.4054	0.6002	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
10.08.2021 01:36:40	3711397000.013	94.471	85.957	23.18	16178	SK06A10382	49	43.1520	489	417.4402	3.510	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.62	0.44	15.98	16.54	17.62	0.38	15.99	16.69	17.13	0.41	2.999993	4.198357	3.463334	4.184079	3.917975	3.597807	56.235657	56.231467	87.868	85.595548	87.862	84.998788	100.0075	205.679108	216.240831	95.1158	-0.001	-0.001	56235.661	-0.001	100.0000	12.1318	100.0000	10.3369	0.4062	0.5994	0.4409	0.7896	0.4291	0.7167	0.4099	0.6035	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
10.08.2021 05:07:16	3711409636.013	94.617	86.106	23.18	16178	SK06A10382	50	44.0305	490	418.3187	3.574	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.61	0.44	15.99	16.55	17.70	0.39	15.95	16.70	17.13	0.40	2.999995	4.198082	3.463363	4.183034	3.917226	3.597099	56.222642	56.222977	87.848	85.575738	87.848	84.985955	99.9994	205.640305	216.213077	95.1100	-0.001	-0.001	56222.646	-0.337	100.0005	12.1521	100.0005	10.3577	0.3973	0.5963	0.4440	0.7991	0.4382	0.7308	0.4000	0.6010	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
10.08.2021 08:41:44	3711422504.013	94.766	86.253	23.18	16178	SK06A10382	51	44.9088	491	419.1970	3.536	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.61	0.44	16.00	16.54	17.68	0.39	15.95	16.70	17.15	0.41	2.999993	4.197954	3.463272	4.183441	3.916899	3.597371	56.213634	56.215103	87.834	85.562027	87.836	84.974053	99.9974	205.580713	216.178515	95.0977	-0.001	-0.001	56213.638	-1.471	100.0023	12.1662	100.0023	10.3720	0.3937	0.5988	0.4439	0.7910	0.4460	0.7333	0.3994	0.5981	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
10.08.2021 12:13:53	3711435233.013	94.913	86.396	23.18	16178	SK06A10382	52	45.7873	492	420.0755	3.443	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.62	0.43	16.00	16.57	17.64	0.39	15.97	16.67	17.11	0.41	2.999994	4.198213	3.462950	4.184750	3.915972	3.596929	56.219046	56.210937	87.842	85.570265	87.830	84.967756	100.0144	205.609696	216.161447	95.1186	-0.001	0.001	56219.050	-0.001	100.0000	12.1577	100.0000	10.3634	0.4088	0.6077	0.4454	0.7957	0.4344	0.7220	0.4082	0.6065	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
10.08.2021 15:40:27	3711447627.013	95.057	86.542	23.18	16178	SK06A10382	53	46.6654	493	420.9536	3.496	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.60	0.44	15.97	16.53	17.64	0.38	15.96	16.68	17.13	0.41	2.999998	4.198087	3.463314	4.183973	3.917007	3.597916	56.197944	56.197981	87.809	85.538145	87.809	84.948171	99.9999	205.536487	216.119997	95.1029	0.001	0.000	56197.950	-0.037	100.0001	12.1907	100.0001	10.3970	0.3995	0.5985	0.4526	0.7978	0.4501	0.7354	0.3990	0.5975	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
10.08.2021 19:10:14	3711460214.013	95.202	86.685	23.18	16178	SK06A10382	54	47.5432	494	421.8314	3.432	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.59	0.43	15.99	16.51	17.55	0.36	15.97	16.65	17.07	0.39	2.999997	4.197863	3.463310	4.184382	3.917575	3.597679	56.182889	56.181864	87.786	85.515230	87.784	84.923809	100.0018	205.465231	216.053972	95.0990	0.000	0.001	56182.894	0.000	100.0000	12.2142	100.0000	10.4210	0.4015	0.5988	0.4531	0.7929	0.4448	0.7265	0.4046	0.6035	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
10.08.2021 22:36:08	3711472568.013	95.345	86.830	23.18	16178	SK06A10382	55	48.4210	495	422.7092	3.469	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.59	0.45	15.96	16.50	17.62	0.38	15.99	16.66	17.12	0.42	2.999998	4.197961	3.463377	4.184428	3.917690	3.598526	56.174646	56.178332	87.773	85.502684	87.779	84.918470	99.9934	205.439568	216.052895	95.0876	0.001	-0.001	56174.652	-3.687	100.0058	12.2271	100.0059	10.4342	0.4008	0.6015	0.4491	0.7977	0.4416	0.7320	0.4015	0.6027	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
11.08.2021 02:04:18	3711485058.013	95.490	86.972	23.18	16178	SK06A10382	56	49.2986	496	423.5868	3.410	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.58	0.43	15.97	16.49	17.65	0.38	16.00	16.64	17.07	0.39	2.999981	4.197863	3.462990	4.184859	3.917833	3.595866	56.167863	56.165136	87.762	85.492360	87.758	84.898523	100.0049	205.428316	215.997235	95.1069	-0.001	-0.001	56167.867	-0.001	100.0000	12.2377	100.0000	10.4450	0.4049	0.6037	0.4549	0.7975	0.4436	0.7324	0.4046	0.6034	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
11.08.2021 05:28:53	3711497333.013	95.632	87.114	23.18	16178	SK06A10382	57	50.1759	497	424.4641	3.419	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.56	0.42	15.98	16.49	17.60	0.38	15.97	16.63	17.07	0.39	2.999994	4.198070	3.463157	4.184529	3.917004	3.597333	56.148706	56.152287	87.732	85.463201	87.738	84.879101	99.9936	205.356499	215.955061	95.0922	-0.001	-0.001	56148.710	-3.583	100.0056	12.2676	100.0057	10.4756	0.4012	0.6022	0.4503	0.7972	0.4440	0.7296	0.4050	0.6034	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
11.08.2021 08:54:00	3711509640.013	95.774	87.256	23.18	16178	SK06A10382	58	51.0532	498	425.3414	3.418	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.58	0.43	15.95	16.50	17.60	0.39	15.97	16.66	17.09	0.40	2.999993	4.198160	3.463157	4.184531	3.917963	3.597264	56.150163	56.151800	87.735	85.465419	87.737	84.878365	99.9971	205.355219	215.951214	95.0933	-0.001	0.000	56150.167	-1.639	100.0026	12.2654	100.0026	10.4732	0.4019	0.6010	0.4525	0.7965	0.4471	0.7334	0.4004	0.5978	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
11.08.2021 12:19:03	3711521943.013	95.917	87.405	23.18	16178	SK06A10382	59	51.9306	499	426.2188	3.561	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.58	0.43	15.95	16.49	17.60	0.37	15.99	16.68	17.11	0.41	2.999992	4.198179	3.463370	4.182583	3.918395	3.596115	56.153528	56.149222	87.740	85.470540	87.733	84.874468	100.0077	205.350899	215.944235	95.0944	0.000	-0.001	56153.533	-0.001	100.0000	12.2601	100.0000	10.4679	0.3954	0.5963	0.4473	0.7955	0.4413	0.7309	0.4023	0.6005	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
11.08.2021 15:52:41	3711534761.013	96.065	87.555	23.18	16178	SK06A10382	60	52.8083	500	427.0965	3.611	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.61	0.46	15.99	16.51	17.64	0.38	15.97	16.71	17.17	0.42	2.999989	4.198107	3.462975	4.182353	3.916906	3.596923	56.168225	56.174104	87.763	85.492911	87.772	84.912079	99.9895	205.387525	216.028159	95.0744	-0.001	-0.001	56168.229	-5.882	100.0092	12.2371	100.0094	10.4444	0.3996	0.5902	0.4419	0.7893	0.4407	0.7259	0.3991	0.5914	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
11.08.2021 19:29:20	3711547760.013	96.216	87.705	23.18	16178	SK06A10382	61	53.6863	501	427.9745	3.592	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.63	0.47	15.97	16.57	17.78	0.42	15.97	16.72	17.17	0.43	3.000000	4.197920	3.463383	4.183342	3.917691	3.595277	56.194659	56.198165	87.804	85.533145	87.810	84.948450	99.9938	205.482303	216.121282	95.0773	-0.001	-0.001	56194.663	-3.508	100.0055	12.1958	100.0056	10.4023	0.3975	0.6042	0.4410	0.7851	0.4315	0.7172	0.4013	0.6000	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
11.08.2021 23:04:50	3711560690.013	96.365	87.855	23.18	16178	SK06A10382	62	54.5640	502	428.8522	3.593	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.62	0.45	15.97	16.55	17.70	0.40	15.97	16.70	17.17	0.43	2.999995	4.198212	3.463404	4.183458	3.916711	3.595574	56.170672	56.175039	87.767	85.496635	87.773	84.913493	99.9922	205.397387	216.033779	95.0765	-0.001	-0.001	56170.676	-4.369	100.0068	12.2333	100.0070	10.4405	0.4022	0.6000	0.4438	0.7943	0.4402	0.7298	0.4034	0.5987	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
12.08.2021 02:40:23	3711573623.013	96.515	88.003	23.18	16178	SK06A10382	63	55.4417	503	429.7299	3.564	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.64	0.46	15.97	16.57	17.71	0.40	15.96	16.73	17.19	0.43	2.999995	4.197807	3.463213	4.183558	3.917844	3.595322	56.176793	56.166652	87.776	85.505952	87.760	84.900815	100.0181	205.434272	215.994080	95.1111	-0.001	-0.001	56176.797	-0.001	100.0000	12.2238	100.0000	10.4308	0.3999	0.6022	0.4387	0.7892	0.4305	0.7236	0.3991	0.6020	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
12.08.2021 06:14:12	3711586452.013	96.663	88.153	23.18	16178	SK06A10382	64	56.3193	504	430.6075	3.588	-0.750	0.0330	-0.750	0.750	0.0410	0.050	16.63	0.46	15.97	16.58	17.65	0.39	15.97	16.72	17.19	0.43	2.999988	4.197812	3.463193	4.183102	3.916803	3.596657	56.161890	56.160884	87.753	85.483268	87.751	84.892096	100.0018	205.371595	215.976486	95.0898	-0.001	0.000	56161.894	-0.001	100.0000	12.2470	100.0000	10.4545	0.3984	0.5968	0.4377	0.7826	0.4415	0.7286	0.4035	0.5985	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
12.08.2021 09:49:29	3711599369.013	96.813	88.300	23.18	16178	SK06A10382	65	57.1967	505	431.4849	3.526	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.63	0.45	15.97	16.55	17.70	0.39	16.00	16.72	17.19	0.42	2.999980	4.197966	3.463202	4.183414	3.919373	3.595808	56.155482	56.158912	87.743	85.473515	87.748	84.889115	99.9939	205.326079	215.971694	95.0708	0.000	-0.001	56155.487	-3.432	100.0054	12.2571	100.0055	10.4647	0.4026	0.6014	0.4420	0.7906	0.4398	0.7274	0.4012	0.5983	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
12.08.2021 13:21:02	3711612062.013	96.960	88.449	23.18	16178	SK06A10382	66	58.0741	506	432.3623	3.580	-0.750	0.0320	-0.750	0.750	0.0410	0.050	16.64	0.45	15.98	16.58	17.68	0.39	15.97	16.72	17.19	0.43	2.999999	4.197942	3.463143	4.183133	3.918249	3.598007	56.152050	56.151890	87.738	85.468291	87.737	84.878501	100.0003	205.358169	215.949535	95.0954	-0.001	0.001	56152.054	-0.001	100.0000	12.2624	100.0000	10.4702	0.4003	0.5982	0.4462	0.7867	0.4348	0.7185	0.4033	0.6024	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG15oC 00100S3C4 P1a	5
