Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
05.07.2021 01:54:22	3708287662.253	111.576	95.363	11.08	15956	SK04A20099	76	60.8158	498	388.4539	3.779	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.15	0.77	5.99	7.10	8.68	0.72	5.98	7.34	8.20	0.69	2.999980	4.200201	3.498707	4.177835	3.951592	3.583726	50.975226	50.972092	79.649	78.602572	79.644	78.163232	100.0061	184.588027	198.923450	92.7935	0.000	0.000	50975.239	0.000	100.0000	20.3512	100.0000	16.9855	0.3755	0.8706	0.4542	0.9373	0.4365	0.9417	0.3745	0.8730	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
05.07.2021 05:41:06	3708301266.252	111.733	95.523	11.08	15956	SK04A20099	77	61.6123	499	389.2504	3.859	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.11	0.74	5.99	7.10	8.65	0.70	5.99	7.20	8.00	0.63	2.999984	4.200322	3.499006	4.178074	3.952656	3.583268	50.975706	50.985045	79.650	78.603312	79.664	78.183095	99.9817	184.574835	199.029639	92.7374	0.000	0.000	50975.719	-9.339	100.0146	20.3504	100.0152	16.9848	0.3940	0.8675	0.4020	0.9043	0.3968	0.9176	0.3818	0.8823	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
05.07.2021 09:32:40	3708315160.254	111.894	95.682	11.08	15956	SK04A20099	78	62.4111	500	390.0492	3.819	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.26	0.83	5.99	7.31	8.94	0.80	5.98	7.31	8.24	0.71	2.999993	4.200034	3.497187	4.179225	3.949789	3.583841	51.121678	51.141713	79.878	78.828397	79.909	78.423337	99.9608	185.137266	199.590754	92.7584	0.000	0.000	51121.691	-20.035	100.0313	20.1224	100.0326	16.7470	0.4079	0.8676	0.4039	0.9273	0.3989	0.9333	0.4067	0.8880	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
05.07.2021 13:21:49	3708328909.253	112.053	95.837	11.08	15956	SK04A20099	79	63.2085	501	390.8466	3.718	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.19	0.80	5.98	7.15	8.77	0.76	5.99	7.35	8.21	0.69	2.999974	4.200216	3.498011	4.178675	3.950752	3.585316	51.030415	51.013267	79.735	78.687672	79.708	78.226372	100.0336	184.773840	199.064941	92.8209	0.000	0.000	51030.428	0.000	100.0000	20.2650	100.0000	16.8957	0.3902	0.8740	0.3880	0.9339	0.4085	0.9306	0.3936	0.8800	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
05.07.2021 17:04:52	3708342292.253	112.208	95.998	11.08	15956	SK04A20099	80	64.0048	502	391.6429	3.849	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.11	0.74	5.99	7.14	8.72	0.71	5.99	7.17	7.97	0.61	3.000011	4.200185	3.498067	4.177951	3.951598	3.583639	50.968010	50.980287	79.638	78.591445	79.657	78.175798	99.9759	184.550939	199.007552	92.7356	0.000	0.000	50968.023	-12.277	100.0192	20.3625	100.0200	16.9973	0.4027	0.8839	0.3978	0.9279	0.4008	0.9339	0.3995	0.8932	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
05.07.2021 20:55:50	3708356150.252	112.369	96.161	11.08	15956	SK04A20099	81	64.8034	503	392.4415	3.924	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.23	0.83	5.99	7.20	8.95	0.77	5.99	7.27	8.13	0.67	2.999965	4.200242	3.498043	4.178178	3.951349	3.581679	51.106001	51.124939	79.853	78.804224	79.883	78.397615	99.9630	184.996897	199.545714	92.7090	0.000	0.000	51106.014	-18.938	100.0296	20.1469	100.0308	16.7726	0.3868	0.8630	0.4053	0.9128	0.4131	0.9242	0.3872	0.8843	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
06.07.2021 00:51:17	3708370277.253	112.532	96.317	11.08	15956	SK04A20099	82	65.6007	504	393.2388	3.732	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.18	0.80	5.99	7.11	8.81	0.77	5.98	7.34	8.21	0.70	2.999989	4.200255	3.498082	4.178232	3.950265	3.582612	51.027841	51.012805	79.731	78.683703	79.708	78.225663	100.0295	184.744763	199.074837	92.8017	0.000	0.000	51027.854	0.000	100.0000	20.2690	100.0000	16.8999	0.4211	0.8669	0.4368	0.9466	0.4121	0.9356	0.4041	0.8825	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
06.07.2021 04:35:14	3708383714.252	112.688	96.478	11.08	15956	SK04A20099	83	66.3974	505	394.0355	3.874	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.12	0.76	5.99	7.19	8.83	0.75	5.99	7.22	7.98	0.60	2.999953	4.200168	3.498483	4.177791	3.949674	3.583610	50.993014	50.972497	79.677	78.630001	79.645	78.163853	100.0403	184.658210	198.946516	92.8180	0.000	0.000	50993.027	0.000	100.0000	20.3234	100.0000	16.9566	0.3947	0.8692	0.3897	0.9329	0.3883	0.9361	0.4075	0.8892	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
06.07.2021 08:27:39	3708397659.253	112.849	96.642	11.08	15956	SK04A20099	84	67.1936	506	394.8317	3.925	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.16	0.76	5.98	7.17	8.74	0.73	5.99	7.23	8.13	0.69	2.999998	4.200096	3.498849	4.178118	3.951163	3.583770	50.951185	50.973273	79.611	78.565501	79.646	78.165043	99.9567	184.481265	198.993314	92.7073	0.000	0.000	50951.198	-22.088	100.0345	20.3888	100.0360	17.0247	0.3931	0.8691	0.4055	0.8981	0.4061	0.9101	0.3920	0.8910	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
06.07.2021 12:23:09	3708411789.252	113.013	96.799	11.08	15956	SK04A20099	85	67.9899	507	395.6280	3.767	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.18	0.79	5.99	7.12	8.71	0.75	5.98	7.33	8.19	0.68	3.000001	4.200178	3.498714	4.177764	3.950350	3.583895	50.966678	50.956032	79.635	78.589391	79.619	78.138605	100.0209	184.522204	198.864758	92.7878	0.000	0.000	50966.691	0.000	100.0000	20.3645	100.0000	16.9995	0.3997	0.8668	0.4021	0.9298	0.4107	0.9359	0.3985	0.8864	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
06.07.2021 16:09:09	3708425349.253	113.170	96.961	11.08	15956	SK04A20099	86	68.7863	508	396.4244	3.904	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.12	0.77	5.99	7.22	8.77	0.76	5.99	7.17	7.95	0.59	3.000022	4.200147	3.498386	4.176660	3.952544	3.584210	50.968072	50.972947	79.638	78.591541	79.645	78.164543	99.9904	184.566488	198.974635	92.7588	0.000	0.000	50968.085	-4.875	100.0076	20.3624	100.0079	16.9972	0.3727	0.8820	0.3908	0.9221	0.4074	0.9245	0.3772	0.8957	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
06.07.2021 20:03:22	3708439402.252	113.332	97.129	11.08	15956	SK04A20099	87	69.5821	509	397.2202	4.013	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.21	0.78	6.00	7.20	8.78	0.73	6.02	7.42	8.30	0.68	2.999966	4.200196	3.499141	4.177518	3.949838	3.582814	50.929130	50.979436	79.577	78.531493	79.655	78.174493	99.9013	184.410164	198.974433	92.6803	0.000	0.000	50929.143	-50.306	100.0786	20.4232	100.0819	17.0606	0.4235	0.8410	0.4106	0.9262	0.4162	0.9336	0.4076	0.8713	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
07.07.2021 00:04:08	3708453848.252	113.499	97.284	11.08	15956	SK04A20099	88	70.3781	510	398.0162	3.731	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.17	0.78	5.99	7.11	8.67	0.71	6.00	7.31	8.24	0.72	2.999980	4.200273	3.498744	4.178492	3.950177	3.583684	50.946048	50.938416	79.603	78.557580	79.591	78.111591	100.0150	184.458844	198.822940	92.7754	0.000	0.000	50946.061	0.000	100.0000	20.3968	100.0000	17.0331	0.4181	0.8717	0.4274	0.9433	0.4247	0.9375	0.4001	0.8884	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
07.07.2021 03:48:01	3708467281.254	113.655	97.446	11.08	15956	SK04A20099	89	71.1739	511	398.8120	3.894	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.11	0.75	5.99	7.18	8.71	0.72	5.99	7.18	8.01	0.63	3.000016	4.200231	3.498934	4.176694	3.950629	3.585308	50.930904	50.917339	79.580	78.534229	79.558	78.079271	100.0266	184.434966	198.775091	92.7858	0.000	0.000	50930.917	0.000	100.0000	20.4204	100.0000	17.0577	0.3969	0.8693	0.4305	0.8954	0.4263	0.9157	0.3904	0.8822	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
07.07.2021 07:41:40	3708481300.254	113.817	97.607	11.08	15956	SK04A20099	90	71.9691	512	399.6072	3.852	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.18	0.77	5.99	7.17	8.68	0.68	5.99	7.29	8.27	0.76	2.999978	4.200220	3.498885	4.177850	3.951634	3.583908	50.891891	50.936530	79.519	78.474071	79.588	78.108699	99.9124	184.264377	198.855151	92.6626	0.000	0.000	50891.904	-44.639	100.0697	20.4814	100.0727	17.1212	0.4012	0.8621	0.3865	0.9203	0.4001	0.9262	0.4035	0.8728	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
07.07.2021 11:32:48	3708495168.254	113.978	97.765	11.08	15956	SK04A20099	91	72.7654	513	400.4035	3.807	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.21	0.80	5.98	7.16	8.78	0.74	5.98	7.37	8.31	0.73	2.999978	4.200139	3.498899	4.178275	3.951740	3.583466	50.966550	50.953167	79.635	78.589194	79.614	78.134211	100.0263	184.519669	198.864225	92.7868	0.000	0.000	50966.563	0.000	100.0000	20.3647	100.0000	16.9997	0.4018	0.8644	0.3792	0.9317	0.3850	0.9275	0.3946	0.8807	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
07.07.2021 15:21:13	3708508873.253	114.136	97.929	11.08	15956	SK04A20099	92	73.5615	514	401.1996	3.918	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.14	0.77	5.99	7.22	8.82	0.74	5.98	7.21	8.04	0.64	2.999994	4.200308	3.498900	4.178346	3.953152	3.582409	50.947131	50.951168	79.605	78.559250	79.611	78.131146	99.9921	184.483594	198.897672	92.7530	0.000	0.000	50947.144	-4.037	100.0063	20.3951	100.0066	17.0313	0.4048	0.8564	0.3912	0.9295	0.4092	0.9208	0.3994	0.8791	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
07.07.2021 19:16:18	3708522978.253	114.300	98.092	11.08	15956	SK04A20099	93	74.3567	515	401.9948	3.918	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.19	0.78	6.00	7.15	8.74	0.70	5.98	7.34	8.29	0.76	2.999976	4.200364	3.499014	4.177626	3.951986	3.583728	50.892840	50.928028	79.520	78.475535	79.575	78.095662	99.9309	184.251450	198.826248	92.6696	0.000	0.000	50892.853	-35.188	100.0550	20.4799	100.0573	17.1197	0.4093	0.8668	0.3922	0.9298	0.3935	0.9361	0.3981	0.8877	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
07.07.2021 23:11:23	3708537083.252	114.463	98.250	11.08	15956	SK04A20099	94	75.1531	516	402.7912	3.790	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.19	0.80	5.99	7.10	8.78	0.75	5.99	7.39	8.30	0.73	2.999991	4.200331	3.498305	4.177939	3.951350	3.582351	50.969950	50.946427	79.641	78.594437	79.604	78.123876	100.0462	184.493983	198.824347	92.7925	0.000	0.000	50969.963	0.000	100.0000	20.3594	100.0000	16.9941	0.4112	0.8640	0.4233	0.9414	0.4155	0.9409	0.4081	0.8778	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
08.07.2021 02:58:48	3708550728.252	114.621	98.413	11.08	15956	SK04A20099	95	75.9486	517	403.5867	3.906	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.14	0.77	5.99	7.15	8.78	0.74	5.99	7.26	8.08	0.64	3.000008	4.200272	3.498677	4.176758	3.950909	3.581246	50.915885	50.939441	79.556	78.511070	79.593	78.113163	99.9538	184.328364	198.834070	92.7046	0.000	0.000	50915.898	-23.556	100.0368	20.4439	100.0384	17.0822	0.3997	0.8606	0.4153	0.9241	0.4172	0.9359	0.3906	0.8795	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
08.07.2021 06:53:11	3708564791.252	114.783	98.584	11.08	15956	SK04A20099	96	76.7439	518	404.3820	4.126	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.22	0.81	5.99	7.10	8.64	0.70	5.99	7.47	8.67	0.85	3.000000	4.200134	3.498789	4.178422	3.961629	3.584982	50.899215	50.998234	79.530	78.485365	79.685	78.203319	99.8058	184.251617	199.112434	92.5365	0.000	0.000	50899.228	-99.019	100.1547	20.4700	100.1613	17.1093	0.4015	0.8607	0.4084	0.9291	0.4107	0.9257	0.3938	0.8805	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
08.07.2021 11:04:08	3708579848.554	114.958	98.752	11.08	15956	SK04A20099	97	77.5413	519	405.1794	4.025	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.20	0.79	5.99	7.13	8.77	0.72	5.99	7.40	8.30	0.72	2.999913	4.200289	3.499283	4.177555	3.951724	3.582550	51.029567	50.960374	79.734	78.686364	79.626	78.145263	100.1358	184.707285	198.904346	92.8624	0.000	0.000	51029.580	0.000	100.0000	20.2663	100.0000	16.8970	0.4141	0.8670	0.4261	0.9425	0.4292	0.9423	0.4168	0.8793	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
08.07.2021 15:05:39	3708594339.554	115.125	98.916	11.08	15956	SK04A20099	98	78.3389	520	405.9770	3.936	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.23	0.83	5.99	7.22	8.95	0.78	5.98	7.39	8.31	0.74	2.999997	4.200452	3.497846	4.177510	3.950857	3.583869	51.049683	51.025661	79.765	78.717383	79.728	78.245377	100.0471	184.805989	199.126995	92.8081	0.000	0.000	51049.696	0.000	100.0000	20.2348	100.0000	16.8643	0.4197	0.8649	0.4133	0.9313	0.4121	0.9379	0.4099	0.8787	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
08.07.2021 19:01:47	3708608507.555	115.289	99.081	11.08	15956	SK04A20099	99	79.1348	521	406.7729	3.944	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.20	0.80	6.00	7.23	8.83	0.75	5.99	7.42	8.31	0.72	2.999973	4.200472	3.498339	4.176788	3.949436	3.582237	50.935156	50.958636	79.586	78.540785	79.623	78.142598	99.9539	184.412038	198.865805	92.7319	0.000	0.000	50935.169	-23.480	100.0367	20.4138	100.0382	17.0508	0.3767	0.8635	0.3906	0.9277	0.4032	0.9338	0.3691	0.8788	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
08.07.2021 22:58:25	3708622705.555	115.454	99.249	11.08	15956	SK04A20099	100	79.9302	522	407.5683	4.037	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.14	0.75	5.99	7.19	8.73	0.70	5.99	7.27	8.09	0.65	2.999992	4.200399	3.499050	4.176811	3.951119	3.583574	50.907703	50.904024	79.543	78.498453	79.538	78.058853	100.0072	184.301147	198.723792	92.7424	0.000	0.000	50907.716	0.000	100.0000	20.4567	100.0000	17.0955	0.4145	0.8745	0.4034	0.9342	0.4134	0.9173	0.4001	0.8861	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
09.07.2021 03:00:38	3708637238.555	115.622	99.413	11.08	15956	SK04A20099	101	80.7260	523	408.3641	3.951	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.19	0.80	5.98	7.16	8.73	0.72	5.99	7.34	8.29	0.75	2.999972	4.200352	3.498482	4.176418	3.951173	3.583382	50.929876	50.932445	79.578	78.532643	79.582	78.102435	99.9950	184.350695	198.811554	92.7263	0.000	0.000	50929.889	-2.569	100.0040	20.4220	100.0042	17.0594	0.3976	0.8633	0.4108	0.9220	0.4101	0.9280	0.3962	0.8817	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
09.07.2021 06:57:42	3708651462.554	115.787	99.577	11.08	15956	SK04A20099	102	81.5217	524	409.1598	3.939	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.20	0.80	5.99	7.16	8.72	0.73	6.00	7.39	8.32	0.74	2.999959	4.200306	3.498423	4.177853	3.950485	3.583929	50.924294	50.923548	79.569	78.524036	79.568	78.088792	100.0015	184.337420	198.745044	92.7507	0.000	0.000	50924.307	0.000	100.0000	20.4308	100.0000	17.0685	0.3777	0.8600	0.3925	0.9297	0.3986	0.9358	0.3809	0.8782	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
09.07.2021 10:54:04	3708665644.556	115.951	99.745	11.08	15956	SK04A20099	103	82.3219	525	409.9600	4.026	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.42	0.93	5.99	7.62	9.34	0.94	6.03	7.35	8.33	0.74	3.000031	4.200200	3.497058	4.177482	3.950431	3.582374	51.215578	51.231435	80.024	78.973189	80.049	78.560922	99.9690	185.479932	199.932685	92.7712	0.000	0.000	51215.591	-15.857	100.0248	19.9756	100.0258	16.5941	0.3846	0.8593	0.4216	0.9109	0.4132	0.9116	0.3859	0.8761	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
09.07.2021 14:55:37	3708680137.556	116.118	99.906	11.08	15956	SK04A20099	104	83.1187	526	410.7568	3.869	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.28	0.84	6.00	7.30	8.90	0.78	5.99	7.40	8.38	0.76	3.000000	4.200168	3.498026	4.179150	3.951018	3.582788	50.992671	51.021852	79.676	78.629472	79.722	78.239536	99.9428	184.627249	199.146915	92.7091	0.000	0.000	50992.684	-29.181	100.0456	20.3239	100.0475	16.9571	0.3570	0.8486	0.4094	0.9101	0.4194	0.9225	0.3716	0.8737	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
09.07.2021 18:47:47	3708694067.554	116.280	100.081	11.08	15956	SK04A20099	105	83.9150	527	411.5531	4.184	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.16	0.80	5.99	7.29	8.92	0.77	6.00	7.32	8.18	0.66	2.999994	4.200170	3.498876	4.176254	3.951451	3.579894	50.961353	50.938067	79.627	78.581180	79.591	78.111056	100.0457	184.526405	198.846008	92.7986	0.000	0.000	50961.366	0.000	100.0000	20.3729	100.0000	17.0081	0.3909	0.8626	0.3998	0.9315	0.3975	0.9319	0.3935	0.8793	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
09.07.2021 22:58:48	3708709128.555	116.454	100.247	11.08	15956	SK04A20099	106	84.7100	528	412.3481	3.992	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.17	0.77	6.00	7.27	8.82	0.73	5.98	7.24	8.17	0.70	2.999948	4.200322	3.499432	4.177601	3.952055	3.581649	50.885121	50.912005	79.508	78.463632	79.550	78.071091	99.9472	184.209858	198.796163	92.6627	0.000	0.000	50885.134	-26.884	100.0420	20.4920	100.0438	17.1323	0.3810	0.8713	0.4243	0.9371	0.4227	0.9339	0.3877	0.8875	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
10.07.2021 02:58:20	3708723500.554	116.620	100.409	11.08	15956	SK04A20099	107	85.5047	529	413.1428	3.880	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.20	0.79	5.99	7.17	8.77	0.72	5.99	7.37	8.31	0.73	3.000009	4.200158	3.499498	4.177802	3.951335	3.583104	50.859336	50.836724	79.468	78.423872	79.432	77.955652	100.0445	184.107570	198.467650	92.7645	0.000	0.000	50859.349	0.000	100.0000	20.5323	100.0000	17.1743	0.3661	0.8699	0.3897	0.9267	0.3915	0.9338	0.3815	0.8866	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
10.07.2021 06:51:09	3708737469.554	116.782	100.578	11.08	15956	SK04A20099	108	86.3000	530	413.9381	4.064	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.14	0.81	5.99	7.21	8.83	0.76	5.99	7.28	8.17	0.69	2.999979	4.200262	3.498886	4.176427	3.951065	3.582349	50.899857	50.891257	79.531	78.486355	79.518	78.039275	100.0169	184.243823	198.677879	92.7349	0.000	0.000	50899.870	0.000	100.0000	20.4690	100.0000	17.1083	0.3957	0.8608	0.3909	0.9291	0.4073	0.9319	0.4005	0.8737	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
10.07.2021 10:54:58	3708752098.556	116.951	100.740	11.08	15956	SK04A20099	109	87.0950	531	414.7331	3.882	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.20	0.79	6.00	7.28	8.86	0.74	5.99	7.33	8.21	0.69	2.999906	4.200338	3.498861	4.176748	3.951183	3.583694	50.878545	50.907760	79.498	78.453492	79.543	78.064582	99.9426	184.176977	198.733254	92.6755	0.000	0.000	50878.558	-29.215	100.0456	20.5023	100.0476	17.1430	0.4093	0.8664	0.4122	0.9386	0.4189	0.9280	0.4032	0.8766	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
10.07.2021 14:47:55	3708766075.555	117.113	100.907	11.08	15956	SK04A20099	110	87.8898	532	415.5279	4.003	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.14	0.77	5.99	7.24	8.84	0.75	5.99	7.26	8.08	0.63	2.999991	4.200304	3.499508	4.178365	3.952222	3.583156	50.865361	50.868836	79.477	78.433163	79.483	78.004894	99.9932	184.145906	198.608471	92.7181	0.000	0.000	50865.374	-3.475	100.0054	20.5229	100.0057	17.1645	0.4097	0.8776	0.3936	0.9139	0.4015	0.9238	0.4012	0.8902	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
10.07.2021 18:48:05	3708780485.555	117.280	101.074	11.08	15956	SK04A20099	111	88.6848	533	416.3229	4.016	-0.750	0.0000	-0.750	0.750	0.0000	0.050	7.17	0.77	5.99	7.23	8.82	0.75	5.98	7.26	8.13	0.67	2.999977	4.200383	3.499032	4.177102	3.952309	3.582974	50.882494	50.899770	79.504	78.459581	79.531	78.052329	99.9661	184.178330	198.748843	92.6689	0.000	0.000	50882.507	-17.276	100.0270	20.4961	100.0281	17.1366	0.3902	0.8550	0.3952	0.9047	0.3963	0.9148	0.3848	0.8804	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 00100S3C4P1s	5
