Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
06.11.2020 17:18:20	3687524300.475	119.125	92.342	21.19	14130	SK05A30036	24	22.5524	364	338.1844	5.295	-0.400	0.0120	-0.400	0.400	0.0130	0.050	25.99	0.57	25.68	25.85	27.45	0.57	25.93	26.00	26.71	0.49	2.999997	4.201123	3.184383	4.192630	3.781626	3.613856	60.039819	60.019292	93.812	91.594992	93.780	91.204963	100.0342	221.509262	226.983383	97.5883	-0.001	0.000	60039.821	-0.001	100.0000	6.1878	100.0000	2.5093	0.3474	0.4442	0.3904	0.6641	0.3895	0.5852	0.3600	0.4501	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
06.11.2020 22:36:02	3687543362.934	119.345	92.563	21.19	14130	SK05A30036	25	23.4904	365	339.1224	5.303	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.01	0.57	25.75	25.90	27.49	0.58	25.96	26.00	26.70	0.49	2.999998	4.201093	3.184828	4.192412	3.781652	3.612950	60.032943	60.011493	93.801	91.584502	93.768	91.193112	100.0357	221.481146	226.950855	97.5899	0.000	0.000	60032.946	0.000	100.0000	6.1985	100.0000	2.5205	0.3432	0.4424	0.3761	0.6603	0.3764	0.5785	0.3483	0.4465	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
07.11.2020 03:54:11	3687562451.993	119.566	92.784	21.19	14130	SK05A30036	26	24.4283	366	340.0603	5.293	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.01	0.57	25.72	25.85	27.49	0.56	25.91	26.03	26.76	0.49	2.999995	4.201027	3.184499	4.192532	3.779984	3.614552	60.020686	60.008448	93.782	91.565803	93.763	91.188485	100.0204	221.433579	226.935304	97.5756	0.000	0.000	60020.689	0.000	100.0000	6.2177	100.0000	2.5404	0.3425	0.4451	0.3950	0.6725	0.3796	0.5826	0.3571	0.4539	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
07.11.2020 09:11:46	3687581506.966	119.787	93.006	21.19	14130	SK05A30036	27	25.3660	367	340.9980	5.334	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.02	0.58	25.76	25.88	27.53	0.56	25.91	26.01	26.75	0.49	2.999996	4.201142	3.185997	4.192661	3.781493	3.614406	60.016330	59.996811	93.776	91.559157	93.745	91.170801	100.0325	221.414368	226.900001	97.5824	0.000	0.000	60016.333	0.000	100.0000	6.2245	100.0000	2.5475	0.3497	0.4456	0.3875	0.6631	0.3925	0.5804	0.3476	0.4477	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
07.11.2020 14:31:50	3687600710.272	120.009	93.228	21.19	14130	SK05A30036	28	26.3036	368	341.9356	5.319	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.02	0.56	25.77	25.89	27.57	0.54	25.94	26.00	26.75	0.49	2.999997	4.201267	3.185445	4.192770	3.781371	3.615047	60.005642	59.990718	93.759	91.542852	93.735	91.161542	100.0249	221.377438	226.872759	97.5778	0.000	0.000	60005.645	0.000	100.0000	6.2412	100.0000	2.5648	0.3320	0.4507	0.3892	0.6701	0.3850	0.5887	0.3431	0.4534	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
07.11.2020 19:50:58	3687619858.638	120.231	93.450	21.19	14130	SK05A30036	29	27.2410	369	342.8730	5.333	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.04	0.57	25.81	25.90	27.55	0.55	25.93	26.03	26.78	0.50	2.999996	4.201153	3.186597	4.192947	3.782759	3.615238	59.995546	59.975840	93.743	91.527450	93.712	91.138934	100.0329	221.341100	226.817739	97.5854	0.000	0.000	59995.549	0.000	100.0000	6.2570	100.0000	2.5812	0.3239	0.4474	0.3885	0.6645	0.3865	0.5856	0.3419	0.4490	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
08.11.2020 01:10:57	3687639057.583	120.453	93.671	21.19	14130	SK05A30036	30	28.1782	370	343.8102	5.308	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.00	0.56	25.81	25.86	27.49	0.55	25.99	26.01	26.70	0.47	2.999997	4.201243	3.186052	4.192765	3.780923	3.613739	59.980333	59.958496	93.719	91.504241	93.685	91.112578	100.0364	221.283952	226.747478	97.5905	0.000	0.000	59980.336	0.000	100.0000	6.2807	100.0000	2.6059	0.3396	0.4454	0.3921	0.6677	0.3907	0.5857	0.3387	0.4444	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
08.11.2020 06:29:26	3687658166.355	120.674	93.893	21.19	14130	SK05A30036	31	29.1152	371	344.7472	5.336	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.03	0.59	25.78	25.89	27.60	0.57	25.91	26.00	26.74	0.49	2.999993	4.201186	3.187145	4.192527	3.781181	3.612997	59.969256	59.950614	93.702	91.487343	93.673	91.100600	100.0311	221.242603	226.722905	97.5828	0.000	0.000	59969.259	0.000	100.0000	6.2980	100.0000	2.6239	0.3356	0.4388	0.3848	0.6708	0.3843	0.5819	0.3544	0.4468	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
08.11.2020 11:49:34	3687677374.493	120.896	94.116	21.19	14130	SK05A30036	32	30.0521	372	345.6841	5.335	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.01	0.55	25.81	25.89	27.53	0.52	25.91	26.00	26.74	0.49	2.999992	4.201295	3.187651	4.192734	3.781802	3.613248	59.957510	59.936994	93.684	91.469423	93.652	91.079904	100.0342	221.201502	226.672638	97.5863	0.000	0.000	59957.513	0.000	100.0000	6.3164	100.0000	2.6430	0.3433	0.4523	0.3906	0.6686	0.3860	0.5810	0.3504	0.4520	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
08.11.2020 17:09:42	3687696582.235	121.119	94.338	21.19	14130	SK05A30036	33	30.9887	373	346.6207	5.346	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.04	0.57	25.85	25.90	27.50	0.52	25.99	26.04	26.82	0.51	2.999990	4.201041	3.188898	4.192608	3.782990	3.614100	59.940208	59.921108	93.657	91.443028	93.627	91.055763	100.0319	221.139647	226.614033	97.5843	0.000	-0.001	59940.211	-0.001	100.0000	6.3434	100.0000	2.6711	0.3532	0.4405	0.3890	0.6654	0.3894	0.5809	0.3430	0.4421	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
08.11.2020 22:30:27	3687715827.152	121.341	94.560	21.19	14130	SK05A30036	34	31.9250	374	347.5570	5.329	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.04	0.56	25.81	25.90	27.49	0.52	25.97	26.04	26.82	0.51	2.999998	4.201220	3.188204	4.192753	3.781118	3.612981	59.926499	59.909172	93.635	91.422114	93.608	91.037625	100.0289	221.090862	226.565586	97.5836	-0.001	0.000	59926.501	-0.001	100.0000	6.3648	100.0000	2.6933	0.3534	0.4487	0.3871	0.6677	0.3916	0.5869	0.3540	0.4483	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
09.11.2020 03:50:12	3687735012.295	121.563	94.783	21.19	14130	SK05A30036	35	32.8612	375	348.4932	5.342	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.01	0.57	25.75	25.87	27.46	0.54	25.93	25.99	26.75	0.51	2.999992	4.201014	3.188505	4.192662	3.780953	3.614580	59.919121	59.899088	93.624	91.410858	93.592	91.022302	100.0334	221.060008	226.527575	97.5864	0.000	0.000	59919.124	0.000	100.0000	6.3764	100.0000	2.7053	0.3513	0.4433	0.3905	0.6697	0.3729	0.5774	0.3520	0.4500	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
09.11.2020 09:10:42	3687754242.993	121.786	95.005	21.19	14130	SK05A30036	36	33.7972	376	349.4292	5.332	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.01	0.56	25.77	25.90	27.49	0.53	25.91	25.99	26.73	0.51	2.999996	4.201054	3.188554	4.192786	3.782683	3.613059	59.903348	59.894221	93.599	91.386795	93.585	91.014906	100.0152	221.003383	226.511195	97.5684	0.000	0.000	59903.351	0.000	100.0000	6.4010	100.0000	2.7309	0.3354	0.4474	0.3769	0.6608	0.3828	0.5810	0.3354	0.4455	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
09.11.2020 14:30:39	3687773439.981	122.008	95.227	21.19	14130	SK05A30036	37	34.7331	377	350.3651	5.329	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.02	0.58	25.82	25.88	27.52	0.54	25.99	26.02	26.84	0.54	2.999998	4.201262	3.188845	4.192579	3.782804	3.613726	59.895170	59.871587	93.586	91.374319	93.549	90.980511	100.0394	220.977319	226.421976	97.5953	0.000	0.000	59895.173	0.000	100.0000	6.4138	100.0000	2.7442	0.3320	0.4441	0.3885	0.6734	0.3865	0.5811	0.3316	0.4491	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
09.11.2020 19:50:23	3687792623.314	122.230	95.450	21.19	14130	SK05A30036	38	35.6688	378	351.3008	5.338	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.03	0.56	25.76	25.90	27.51	0.52	25.91	26.02	26.78	0.52	2.999986	4.201202	3.188416	4.192579	3.781936	3.613145	59.884952	59.864012	93.570	91.358731	93.538	90.969000	100.0350	220.936554	226.392648	97.5900	0.000	0.000	59884.955	0.000	100.0000	6.4298	100.0000	2.7608	0.3476	0.4437	0.3752	0.6592	0.3815	0.5762	0.3435	0.4470	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
10.11.2020 01:10:38	3687811838.514	122.453	95.671	21.19	14130	SK05A30036	39	36.6043	379	352.2363	5.314	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.02	0.58	25.77	25.89	27.50	0.54	25.91	26.00	26.74	0.51	2.999983	4.201172	3.187016	4.193071	3.782499	3.613432	59.874496	59.860037	93.554	91.342780	93.531	90.962960	100.0242	220.895939	226.375651	97.5794	0.000	0.000	59874.499	0.000	100.0000	6.4461	100.0000	2.7778	0.3607	0.4533	0.3818	0.6676	0.3868	0.5868	0.3667	0.4554	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
10.11.2020 06:29:28	3687830968.463	122.674	95.892	21.19	14130	SK05A30036	40	37.5395	380	353.1715	5.292	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.01	0.55	25.72	25.87	27.43	0.50	25.98	26.01	26.78	0.51	2.999990	4.201165	3.187623	4.193088	3.782490	3.613648	59.851939	59.835541	93.519	91.308367	93.493	90.925736	100.0274	220.819929	226.282618	97.5859	0.000	-0.001	59851.942	-0.001	100.0000	6.4813	100.0000	2.8144	0.3351	0.4383	0.3832	0.6684	0.3846	0.5833	0.3410	0.4446	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
10.11.2020 11:47:00	3687850020.436	122.894	96.112	21.19	14130	SK05A30036	41	38.4745	381	354.1065	5.291	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.03	0.55	25.79	25.89	27.37	0.50	25.95	26.04	26.90	0.52	2.999999	4.201166	3.188462	4.193232	3.782647	3.613459	59.839248	59.820535	93.499	91.289006	93.470	90.902933	100.0313	220.774461	226.226875	97.5898	-0.001	0.000	59839.250	-0.001	100.0000	6.5012	100.0000	2.8350	0.3475	0.4485	0.3834	0.6651	0.3805	0.5783	0.3569	0.4503	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
10.11.2020 17:04:26	3687869066.952	123.115	96.334	21.19	14130	SK05A30036	42	39.4092	382	355.0412	5.316	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.03	0.53	25.70	25.89	27.37	0.48	25.93	26.06	26.91	0.50	2.999997	4.201585	3.190131	4.193416	3.783323	3.613038	59.821887	59.799686	93.472	91.262521	93.437	90.871251	100.0371	220.707668	226.155177	97.5913	0.000	0.000	59821.890	0.000	100.0000	6.5283	100.0000	2.8632	0.3489	0.4484	0.3825	0.6665	0.3884	0.5849	0.3520	0.4558	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
10.11.2020 22:23:24	3687888204.635	123.336	96.556	21.19	14130	SK05A30036	43	40.3437	383	355.9757	5.338	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.01	0.54	25.76	25.91	27.39	0.48	25.93	25.99	26.86	0.54	2.999997	4.201875	3.191229	4.193738	3.782987	3.613837	59.804525	59.794399	93.445	91.236034	93.429	90.863217	100.0169	220.640695	226.149883	97.5639	0.000	0.000	59804.528	0.000	100.0000	6.5554	100.0000	2.8914	0.3495	0.4424	0.3990	0.6698	0.3796	0.5850	0.3524	0.4496	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
11.11.2020 03:43:40	3687907420.946	123.559	96.778	21.19	14130	SK05A30036	44	41.2779	384	356.9099	5.327	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.00	0.55	25.79	25.87	27.37	0.45	25.89	26.00	26.88	0.56	2.999996	4.201738	3.191604	4.193478	3.784297	3.614647	59.793169	59.784495	93.427	91.218710	93.413	90.848167	100.0145	220.594604	226.116927	97.5578	0.000	-0.001	59793.172	-0.001	100.0000	6.5732	100.0000	2.9098	0.3508	0.4531	0.3825	0.6627	0.3879	0.5881	0.3598	0.4563	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
11.11.2020 09:03:16	3687926596.963	123.781	97.000	21.19	14130	SK05A30036	45	42.2122	385	357.8442	5.325	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.01	0.58	25.87	25.87	27.43	0.49	25.97	26.01	26.90	0.57	3.000000	4.201694	3.191233	4.193188	3.784048	3.614045	59.790700	59.769725	93.423	91.214943	93.390	90.825723	100.0351	220.578956	226.061165	97.5749	-0.001	0.000	59790.702	-0.001	100.0000	6.5770	100.0000	2.9138	0.3567	0.4514	0.3877	0.6632	0.3910	0.5781	0.3536	0.4544	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
11.11.2020 14:22:48	3687945768.115	124.003	97.222	21.19	14130	SK05A30036	46	43.1462	386	358.7782	5.326	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.00	0.58	25.81	25.84	27.53	0.53	25.91	26.01	26.82	0.54	2.999994	4.201817	3.190655	4.193628	3.785752	3.614560	59.776459	59.767824	93.401	91.193217	93.387	90.822834	100.0144	220.517725	226.056952	97.5496	0.000	0.000	59776.462	0.000	100.0000	6.5993	100.0000	2.9370	0.3222	0.4422	0.3824	0.6712	0.3887	0.5856	0.3367	0.4457	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
11.11.2020 19:42:23	3687964943.195	124.225	97.442	21.19	14130	SK05A30036	47	44.0803	387	359.7123	5.299	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.04	0.59	25.77	25.91	27.55	0.56	25.93	26.01	26.78	0.52	2.999993	4.201871	3.187937	4.193554	3.783400	3.613573	59.784688	59.766695	93.414	91.205771	93.385	90.821118	100.0301	220.547363	226.043288	97.5686	0.000	-0.001	59784.691	-0.001	100.0000	6.5864	100.0000	2.9236	0.3473	0.4409	0.3931	0.6648	0.3938	0.5859	0.3473	0.4468	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
12.11.2020 01:00:19	3687984019.878	124.445	97.663	21.19	14130	SK05A30036	48	45.0141	388	360.6461	5.283	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.01	0.58	25.71	25.88	27.49	0.56	25.91	26.00	26.72	0.52	3.000000	4.201972	3.188721	4.193606	3.783217	3.614332	59.764143	59.749031	93.381	91.174428	93.358	90.794276	100.0253	220.463704	225.981009	97.5585	-0.001	0.000	59764.145	-0.001	100.0000	6.6185	100.0000	2.9570	0.3412	0.4470	0.3866	0.6622	0.3869	0.5794	0.3452	0.4479	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
12.11.2020 06:17:17	3688003037.252	124.665	97.882	21.19	14130	SK05A30036	49	45.9477	389	361.5797	5.271	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.01	0.57	25.75	25.86	27.43	0.55	25.95	26.04	26.81	0.51	2.999992	4.201791	3.188609	4.193261	3.784452	3.613842	59.747281	59.727822	93.355	91.148704	93.325	90.762047	100.0326	220.397818	225.900026	97.5643	0.000	0.000	59747.284	0.000	100.0000	6.6449	100.0000	2.9843	0.3436	0.4523	0.3911	0.6651	0.3745	0.5805	0.3494	0.4475	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
12.11.2020 11:33:33	3688022013.756	124.885	98.104	21.19	14130	SK05A30036	50	46.8809	390	362.5129	5.311	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.02	0.56	25.74	25.87	27.39	0.52	25.91	26.03	26.82	0.50	3.000000	4.201872	3.191098	4.193373	3.784319	3.612327	59.728887	59.711703	93.326	91.120643	93.300	90.737553	100.0288	220.329617	225.855916	97.5532	0.000	0.000	59728.890	0.000	100.0000	6.6736	100.0000	3.0142	0.3556	0.4498	0.3794	0.6673	0.3913	0.5911	0.3475	0.4472	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
12.11.2020 16:52:14	3688041134.470	125.106	98.325	21.19	14130	SK05A30036	51	47.8141	391	363.4461	5.309	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.03	0.56	25.80	25.90	27.39	0.51	25.97	26.03	26.92	0.52	2.999997	4.201590	3.190550	4.193207	3.784625	3.614322	59.721736	59.704252	93.315	91.109733	93.288	90.726230	100.0293	220.299384	225.829051	97.5514	0.000	0.000	59721.739	0.000	100.0000	6.6848	100.0000	3.0258	0.3498	0.4535	0.3766	0.6650	0.3846	0.5818	0.3507	0.4573	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
12.11.2020 22:10:45	3688060245.367	125.328	98.546	21.19	14130	SK05A30036	52	48.7470	392	364.3790	5.314	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.02	0.54	25.87	25.91	27.39	0.47	25.97	26.01	26.84	0.54	2.999999	4.201734	3.191806	4.193294	3.785940	3.613064	59.706065	59.687544	93.291	91.085826	93.262	90.700841	100.0310	220.239307	225.776904	97.5473	0.000	0.000	59706.068	0.000	100.0000	6.7093	100.0000	3.0513	0.3557	0.4526	0.3869	0.6656	0.3841	0.5859	0.3544	0.4515	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
13.11.2020 03:29:35	3688079375.446	125.549	98.767	21.19	14130	SK05A30036	53	49.6798	393	365.3118	5.307	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.02	0.56	25.91	25.87	27.41	0.49	25.99	26.03	26.88	0.55	2.999995	4.201812	3.191347	4.192939	3.785537	3.612973	59.698643	59.681030	93.279	91.074503	93.252	90.690942	100.0295	220.205818	225.752676	97.5429	0.000	0.000	59698.646	0.000	100.0000	6.7209	100.0000	3.0633	0.3443	0.4457	0.3868	0.6639	0.3931	0.5876	0.3548	0.4523	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
13.11.2020 08:47:59	3688098479.141	125.770	98.989	21.19	14130	SK05A30036	54	50.6124	394	366.2444	5.318	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.02	0.56	25.85	25.87	27.51	0.49	25.89	26.04	26.79	0.52	2.999991	4.201538	3.192071	4.192538	3.784948	3.612039	59.686191	59.659186	93.260	91.055507	93.217	90.657748	100.0453	220.155271	225.676063	97.5537	0.000	0.001	59686.194	0.000	100.0000	6.7403	100.0000	3.0835	0.3443	0.4481	0.3864	0.6690	0.3817	0.5811	0.3484	0.4463	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
13.11.2020 14:07:02	3688117622.856	125.992	99.210	21.19	14130	SK05A30036	55	51.5449	395	367.1769	5.303	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.05	0.56	25.82	25.92	27.54	0.51	25.93	26.04	26.80	0.52	2.999992	4.201310	3.190266	4.192466	3.783221	3.613944	59.682076	59.666237	93.253	91.049229	93.228	90.668463	100.0265	220.136608	225.693213	97.5380	0.001	0.000	59682.080	0.000	100.0000	6.7468	100.0000	3.0902	0.3568	0.4469	0.3888	0.6675	0.3915	0.5802	0.3594	0.4475	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
13.11.2020 19:25:13	3688136713.005	126.213	99.430	21.19	14130	SK05A30036	56	52.4773	396	368.1093	5.286	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.07	0.55	25.77	25.93	27.51	0.51	25.95	26.07	26.80	0.51	2.999994	4.201059	3.189957	4.192648	3.784551	3.613270	59.670420	59.652228	93.235	91.031447	93.207	90.647175	100.0305	220.093841	225.633415	97.5449	0.000	0.000	59670.423	0.000	100.0000	6.7650	100.0000	3.1091	0.3570	0.4495	0.3806	0.6586	0.3780	0.5784	0.3606	0.4529	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
14.11.2020 00:42:23	3688155743.246	126.433	99.650	21.19	14130	SK05A30036	57	53.4095	397	369.0415	5.279	-0.400	0.0120	-0.400	0.400	0.0130	0.050	26.03	0.55	25.81	25.88	27.45	0.51	25.90	26.06	26.78	0.49	2.999999	4.201129	3.190329	4.192627	3.784151	3.613974	59.659563	59.644367	93.218	91.014884	93.194	90.635229	100.0255	220.053388	225.602377	97.5404	0.000	-0.001	59659.566	-0.001	100.0000	6.7819	100.0000	3.1268	0.3511	0.4539	0.3813	0.6665	0.3798	0.5865	0.3547	0.4549	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
14.11.2020 05:59:06	3688174746.711	126.653	99.870	21.19	14130	SK05A30036	58	54.3413	398	369.9733	5.291	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.02	0.54	25.75	25.88	27.47	0.51	25.99	26.04	26.78	0.47	2.999999	4.201240	3.191620	4.192740	3.783903	3.614485	59.640156	59.619022	93.188	90.985277	93.155	90.596715	100.0354	219.979817	225.508008	97.5486	-0.001	-0.001	59640.158	-0.001	100.0000	6.8123	100.0000	3.1583	0.3489	0.4396	0.3823	0.6650	0.3848	0.5794	0.3605	0.4439	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
14.11.2020 11:16:34	3688193794.235	126.873	100.091	21.19	14130	SK05A30036	59	55.2730	399	370.9050	5.304	-0.400	0.0120	-0.400	0.400	0.0140	0.050	26.07	0.55	25.72	25.93	27.43	0.51	25.99	26.09	26.90	0.50	2.999995	4.201175	3.191478	4.192668	3.785404	3.612056	59.627778	59.613780	93.168	90.966394	93.147	90.588749	100.0235	219.936522	225.489292	97.5375	-0.001	0.000	59627.780	-0.001	100.0000	6.8316	100.0000	3.1784	0.3432	0.4470	0.3821	0.6714	0.3855	0.5866	0.3490	0.4510	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG25oC 00100S2C5 P1a	3
