Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
14.03.2021 05:18:53	3698540333.398	107.612	85.329	21.06	15065	SK05A15532	32	22.2163	292	188.7795	5.801	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.73	0.40	6.10	6.69	7.22	0.27	6.16	7.01	7.38	0.41	3.417065	4.079668	3.538947	4.060399	3.855257	3.685962	43.879089	43.876122	68.561	66.553756	68.556	66.212176	100.0068	160.916157	167.784681	95.9063	6348.793	6351.760	50227.889	6348.793	90.0800	21.5189	90.0836	21.5471	0.3806	1.0250	0.4146	1.1648	0.4052	1.1434	0.4074	1.0614	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
14.03.2021 11:06:55	3698561215.486	107.853	85.571	21.06	15065	SK05A15532	33	22.9016	293	189.4648	5.805	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.70	0.40	6.00	6.69	7.19	0.29	6.14	6.97	7.37	0.40	3.417054	4.079518	3.538913	4.060500	3.855707	3.685985	43.858408	43.867694	68.529	66.522388	68.543	66.199457	99.9788	160.838583	167.763232	95.8724	6351.760	6342.474	50210.175	6342.474	90.0899	21.5466	90.0934	21.5748	0.4816	1.0499	0.4597	1.1623	0.4497	1.1399	0.4250	1.0576	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
14.03.2021 16:55:12	3698582112.385	108.095	85.813	21.06	15065	SK05A15532	34	23.5874	294	190.1506	5.808	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.73	0.41	6.04	6.66	7.26	0.29	6.11	6.99	7.40	0.44	3.417062	4.079410	3.538250	4.060668	3.855874	3.685587	43.895169	43.907645	68.586	66.578145	68.606	66.259746	99.9716	160.961862	167.907811	95.8632	6342.474	6329.998	50237.650	6329.998	90.1094	21.5037	90.1129	21.5319	0.4091	1.0194	0.4222	1.1710	0.4171	1.1436	0.4067	1.0492	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
14.03.2021 22:43:42	3698603022.980	108.337	86.054	21.06	15065	SK05A15532	35	24.2734	295	190.8366	5.805	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.72	0.40	6.11	6.71	7.27	0.28	6.16	6.98	7.38	0.41	3.417050	4.079324	3.538019	4.060552	3.856738	3.685809	43.905526	43.894655	68.602	66.593854	68.585	66.240143	100.0248	161.010582	167.855905	95.9219	6329.998	6340.869	50235.531	6329.998	90.1094	21.5070	90.1129	21.5352	0.3998	1.0131	0.3884	1.1667	0.4120	1.1414	0.4089	1.0298	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
15.03.2021 04:32:00	3698623920.342	108.579	86.296	21.06	15065	SK05A15532	36	24.9588	296	191.5220	5.801	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.72	0.41	6.01	6.68	7.21	0.30	6.12	6.99	7.39	0.43	3.417062	4.079345	3.538526	4.059792	3.855716	3.685701	43.861018	43.862139	68.533	66.526347	68.535	66.191074	99.9974	160.842224	167.737652	95.8892	6340.869	6339.748	50201.894	6339.748	90.0941	21.5595	90.0977	21.5877	0.4312	1.0344	0.4109	1.1835	0.4302	1.1373	0.4158	1.0572	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
15.03.2021 10:20:03	3698644803.651	108.821	86.538	21.06	15065	SK05A15532	37	25.6442	297	192.2074	5.801	-0.400	0.0000	-0.400	0.400	0.0170	0.050	6.66	0.37	6.06	6.69	7.25	0.29	6.15	6.86	7.42	0.36	3.417039	4.079522	3.538150	4.059906	3.855251	3.685622	43.870329	43.878102	68.547	66.540469	68.560	66.215164	99.9823	160.874053	167.804081	95.8702	6339.748	6331.975	50210.084	6331.975	90.1063	21.5467	90.1098	21.5749	0.4460	1.0029	0.4179	1.1596	0.4039	1.1363	0.4312	1.0034	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
15.03.2021 16:22:50	3698666570.954	109.073	86.780	21.06	15065	SK05A15532	38	26.3292	298	192.8924	5.801	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.71	0.41	6.01	6.64	7.23	0.28	6.09	6.99	7.42	0.44	3.417060	4.079546	3.538588	4.060011	3.856343	3.685302	43.834216	43.835456	68.491	66.485695	68.493	66.150808	99.9972	160.740834	167.639632	95.8847	6331.975	6330.735	50166.198	6330.735	90.1082	21.6153	90.1118	21.6435	0.3835	1.0213	0.4099	1.1624	0.4148	1.1410	0.4160	1.0387	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
15.03.2021 22:10:54	3698687454.185	109.315	87.021	21.06	15065	SK05A15532	39	27.0141	299	193.5773	5.798	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.73	0.42	6.07	6.70	7.22	0.28	6.14	7.02	7.52	0.44	3.417046	4.079751	3.538582	4.060824	3.855709	3.685939	43.836529	43.847961	68.495	66.489203	68.512	66.169679	99.9739	160.754811	167.684722	95.8673	6330.735	6319.303	50167.271	6319.303	90.1261	21.6136	90.1296	21.6418	0.4173	1.0289	0.4134	1.1731	0.4112	1.1412	0.3842	1.0581	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
16.03.2021 03:58:48	3698708328.480	109.556	87.263	21.06	15065	SK05A15532	40	27.6990	300	194.2622	5.798	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.70	0.42	6.02	6.67	7.17	0.28	6.11	6.98	7.43	0.45	3.417098	4.079709	3.538442	4.060353	3.855969	3.685467	43.834322	43.827048	68.491	66.485856	68.480	66.138120	100.0166	160.744477	167.609807	95.9040	6319.303	6326.577	50153.632	6319.303	90.1261	21.6350	90.1296	21.6631	0.4265	1.0374	0.4079	1.1639	0.4186	1.1360	0.4472	1.0471	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
16.03.2021 09:46:42	3698729202.372	109.798	87.505	21.06	15065	SK05A15532	41	28.3847	301	194.9479	5.805	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.72	0.41	6.01	6.67	7.29	0.30	6.12	6.99	7.37	0.42	3.417068	4.079391	3.537388	4.060848	3.856164	3.685341	43.880883	43.896091	68.564	66.556477	68.588	66.242310	99.9654	160.899268	167.865155	95.8503	6326.577	6311.369	50207.467	6311.369	90.1385	21.5508	90.1420	21.5790	0.4692	1.0391	0.4044	1.1579	0.4134	1.1443	0.4398	1.0666	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
16.03.2021 15:34:59	3698750099.277	110.040	87.746	21.06	15065	SK05A15532	42	29.0694	302	195.6326	5.799	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.72	0.40	5.99	6.65	7.21	0.30	6.17	7.00	7.39	0.41	3.417052	4.079490	3.538658	4.060448	3.856912	3.685562	43.826079	43.824964	68.478	66.473353	68.477	66.134975	100.0025	160.709084	167.602723	95.8869	6311.369	6312.484	50137.455	6311.369	90.1385	21.6602	90.1420	21.6884	0.4478	1.0399	0.3951	1.1477	0.4121	1.1307	0.4085	1.0629	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
16.03.2021 21:22:54	3698770974.448	110.281	87.987	21.06	15065	SK05A15532	43	29.7547	303	196.3179	5.780	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.73	0.40	6.09	6.73	7.27	0.27	6.15	6.97	7.40	0.43	3.417037	4.079705	3.538209	4.059568	3.855865	3.685933	43.859791	43.844902	68.531	66.524486	68.508	66.165063	100.0340	160.836559	167.669949	95.9245	6312.484	6327.373	50172.282	6312.484	90.1367	21.6058	90.1403	21.6340	0.4011	1.0443	0.4095	1.1918	0.4351	1.1483	0.3996	1.0692	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
17.03.2021 03:09:41	3698791781.773	110.522	88.229	21.06	15065	SK05A15532	44	30.4396	304	197.0028	5.804	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.71	0.41	6.00	6.65	7.24	0.29	6.10	6.97	7.39	0.44	3.417112	4.079647	3.537790	4.060084	3.856718	3.685814	43.833401	43.874944	68.490	66.484459	68.555	66.210398	99.9053	160.721635	167.796151	95.7839	6327.373	6285.829	50160.780	6285.829	90.1784	21.6238	90.1819	21.6519	0.3975	1.0341	0.4104	1.1792	0.4174	1.1339	0.4062	1.0670	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
17.03.2021 08:57:56	3698812676.806	110.764	88.471	21.06	15065	SK05A15532	45	31.1248	305	197.6880	5.805	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.72	0.39	6.09	6.67	7.24	0.28	6.14	6.98	7.35	0.41	3.417076	4.079686	3.538776	4.060768	3.857212	3.686049	43.851571	43.853716	68.518	66.512018	68.521	66.178364	99.9951	160.804386	167.716078	95.8789	6285.829	6283.684	50137.407	6283.684	90.1817	21.6603	90.1853	21.6884	0.4143	1.0560	0.3935	1.1734	0.4215	1.1343	0.3768	1.0732	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
17.03.2021 14:46:15	3698833575.750	111.006	88.712	21.06	15065	SK05A15532	46	31.8097	306	198.3729	5.798	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.71	0.39	6.14	6.69	7.21	0.26	6.16	6.97	7.39	0.42	3.417053	4.079492	3.538602	4.060394	3.856622	3.686336	43.835375	43.809492	68.493	66.487453	68.452	66.111626	100.0591	160.750234	167.544555	95.9448	6283.684	6309.567	50119.066	6283.684	90.1817	21.6890	90.1853	21.7171	0.4387	1.0412	0.4580	1.1933	0.4456	1.1575	0.4283	1.0688	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
17.03.2021 20:34:10	3698854450.181	111.247	88.954	21.06	15065	SK05A15532	47	32.4947	307	199.0579	5.804	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.74	0.41	6.06	6.74	7.27	0.28	6.14	6.98	7.41	0.44	3.417016	4.079348	3.538230	4.060872	3.856881	3.685940	43.837070	43.860738	68.495	66.490024	68.532	66.188960	99.9460	160.749999	167.738759	95.8335	6309.567	6285.899	50146.644	6285.899	90.1783	21.6459	90.1818	21.6740	0.3965	1.0458	0.4087	1.1598	0.4294	1.1415	0.4106	1.0576	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
18.03.2021 02:22:26	3698875346.287	111.489	89.196	21.06	15065	SK05A15532	48	33.1797	308	199.7429	5.800	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.71	0.40	6.06	6.67	7.25	0.27	6.11	6.96	7.38	0.43	3.417078	4.079442	3.537856	4.059673	3.856950	3.685996	43.842783	43.815397	68.504	66.498689	68.462	66.120537	100.0625	160.764068	167.562692	95.9426	6285.899	6313.285	50128.689	6285.899	90.1783	21.6739	90.1818	21.7021	0.4381	1.0465	0.4051	1.1541	0.3864	1.1296	0.4099	1.0562	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
18.03.2021 08:10:24	3698896224.713	111.731	89.437	21.06	15065	SK05A15532	49	33.8637	309	200.4269	5.792	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.95	0.57	6.05	6.63	7.20	0.27	6.78	7.65	7.92	0.28	3.417046	4.079577	3.538399	4.060301	3.854201	3.685658	43.775302	43.806161	68.399	66.396337	68.447	66.106600	99.9296	160.504448	167.416547	95.8713	6313.285	6282.426	50088.594	6282.426	90.1837	21.7366	90.1872	21.7647	0.4078	1.0462	0.4369	1.1440	0.4330	1.1266	0.4143	1.0503	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
18.03.2021 13:57:56	3698917076.587	111.972	89.679	21.06	15065	SK05A15532	50	34.5487	310	201.1119	5.800	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.79	0.41	6.14	6.77	7.30	0.27	6.19	7.05	7.49	0.45	3.417061	4.079478	3.538049	4.059967	3.856341	3.685100	43.838585	43.837932	68.498	66.492321	68.497	66.154544	100.0015	160.761672	167.642762	95.8954	6282.426	6283.079	50121.018	6282.426	90.1837	21.6859	90.1872	21.7140	0.3894	1.0242	0.4416	1.1585	0.4305	1.1225	0.3954	1.0555	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
18.03.2021 19:45:55	3698937955.531	112.214	89.921	21.06	15065	SK05A15532	51	35.2341	311	201.7973	5.802	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.81	0.40	6.16	6.77	7.34	0.27	6.25	7.07	7.48	0.42	3.417043	4.079524	3.537174	4.060300	3.855871	3.685525	43.863605	43.861744	68.537	66.530271	68.534	66.190478	100.0042	160.844880	167.721789	95.8998	6283.079	6284.940	50146.691	6283.079	90.1827	21.6458	90.1862	21.6739	0.4507	1.0330	0.4246	1.1759	0.4477	1.1425	0.4492	1.0579	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
19.03.2021 01:34:02	3698958842.862	112.456	90.162	21.06	15065	SK05A15532	52	35.9190	312	202.4822	5.800	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.76	0.41	6.09	6.73	7.31	0.29	6.17	7.03	7.44	0.44	3.417074	4.079725	3.537600	4.060495	3.856337	3.684917	43.834010	43.834876	68.491	66.485382	68.492	66.149933	99.9980	160.731070	167.631161	95.8838	6284.940	6284.074	50118.957	6284.074	90.1811	21.6891	90.1847	21.7173	0.4227	1.0399	0.4188	1.1647	0.4263	1.1402	0.4129	1.0662	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
19.03.2021 07:22:03	3698979723.664	112.697	90.404	21.06	15065	SK05A15532	53	36.6035	313	203.1667	5.795	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.79	0.41	6.07	6.74	7.28	0.29	6.24	7.07	7.48	0.42	3.417038	4.079494	3.538107	4.060058	3.856316	3.684672	43.808794	43.815412	68.451	66.447136	68.462	66.120560	99.9849	160.642996	167.556159	95.8741	6284.074	6277.456	50092.875	6277.456	90.1915	21.7299	90.1950	21.7580	0.4440	1.0302	0.4396	1.1948	0.4447	1.1630	0.4245	1.0608	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
19.03.2021 13:09:45	3699000585.423	112.939	90.646	21.06	15065	SK05A15532	54	37.2883	314	203.8515	5.803	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.78	0.40	6.09	6.75	7.28	0.28	6.22	7.03	7.43	0.42	3.417054	4.079456	3.537554	4.060342	3.855759	3.685800	43.827113	43.854490	68.480	66.474921	68.523	66.179532	99.9376	160.708687	167.712122	95.8241	6277.456	6250.079	50104.576	6250.079	90.2343	21.7116	90.2378	21.7397	0.4267	1.0374	0.4120	1.1839	0.4141	1.1566	0.4305	1.0612	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
19.03.2021 18:57:57	3699021477.518	113.181	90.887	21.06	15065	SK05A15532	55	37.9739	315	204.5371	5.801	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.81	0.42	6.10	6.76	7.34	0.30	6.21	7.09	7.49	0.43	3.417034	4.079408	3.537179	4.059730	3.856310	3.685180	43.876206	43.866835	68.557	66.549383	68.542	66.198161	100.0214	160.890590	167.743516	95.9146	6250.079	6259.450	50126.292	6250.079	90.2343	21.6777	90.2378	21.7058	0.4255	1.0276	0.4012	1.1449	0.4147	1.1356	0.4341	1.0503	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
20.03.2021 00:45:59	3699042359.796	113.422	91.129	21.06	15065	SK05A15532	56	38.6587	316	205.2219	5.803	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.77	0.38	6.08	6.73	7.31	0.31	6.24	7.02	7.38	0.39	3.417046	4.079537	3.537494	4.060421	3.856781	3.685615	43.826788	43.836931	68.479	66.474428	68.495	66.153034	99.9769	160.707329	167.646756	95.8607	6259.450	6249.307	50086.245	6249.307	90.2355	21.7402	90.2390	21.7684	0.4161	1.0132	0.4213	1.1382	0.4347	1.1243	0.4212	1.0550	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
20.03.2021 06:34:10	3699063250.756	113.664	91.371	21.06	15065	SK05A15532	57	39.3434	317	205.9066	5.801	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.78	0.40	6.11	6.75	7.30	0.29	6.22	7.05	7.44	0.42	3.417048	4.079504	3.537504	4.060224	3.856176	3.685822	43.825662	43.817240	68.478	66.472720	68.464	66.123319	100.0192	160.708228	167.563575	95.9088	6249.307	6257.729	50074.976	6249.307	90.2355	21.7579	90.2390	21.7860	0.4341	1.0426	0.4761	1.1816	0.4522	1.1516	0.4425	1.0607	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
20.03.2021 12:22:12	3699084132.735	113.906	91.612	21.06	15065	SK05A15532	58	40.0282	318	206.5914	5.799	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.77	0.41	6.10	6.74	7.33	0.30	6.18	7.04	7.43	0.41	3.417093	4.079590	3.536923	4.058886	3.856855	3.685888	43.826968	43.815815	68.480	66.474701	68.462	66.121168	100.0255	160.704328	167.552360	95.9129	6257.729	6268.882	50084.704	6257.729	90.2223	21.7427	90.2258	21.7708	0.4470	1.0461	0.4194	1.1627	0.4325	1.1437	0.4164	1.0718	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
20.03.2021 18:10:07	3699105007.956	114.147	91.854	21.06	15065	SK05A15532	59	40.7132	319	207.2764	5.808	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.79	0.41	6.08	6.73	7.35	0.31	6.20	7.07	7.46	0.42	3.417064	4.079636	3.537011	4.061354	3.856597	3.684283	43.839317	43.881947	68.499	66.493432	68.566	66.220966	99.9029	160.733525	167.805812	95.7854	6268.882	6226.252	50108.206	6226.252	90.2715	21.7059	90.2750	21.7341	0.4187	1.0187	0.4607	1.1690	0.4356	1.1405	0.4354	1.0598	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
20.03.2021 23:58:35	3699125915.171	114.389	92.096	21.06	15065	SK05A15532	60	41.3982	320	207.9614	5.801	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.75	0.40	6.09	6.71	7.28	0.29	6.17	7.01	7.38	0.41	3.417036	4.079624	3.537576	4.060470	3.857016	3.685673	43.836274	43.804364	68.494	66.488816	68.444	66.103888	100.0728	160.738379	167.517505	95.9532	6226.252	6258.162	50062.533	6226.252	90.2715	21.7773	90.2750	21.8054	0.4418	1.0416	0.4247	1.1921	0.4474	1.1614	0.4179	1.0703	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
21.03.2021 05:46:37	3699146797.182	114.631	92.338	21.06	15065	SK05A15532	61	42.0824	321	208.6456	5.795	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.74	0.40	6.09	6.71	7.30	0.28	6.15	6.98	7.38	0.43	3.417046	4.079616	3.537436	4.058911	3.855995	3.686028	43.789798	43.787417	68.422	66.418324	68.418	66.078314	100.0054	160.557480	167.459502	95.8784	6258.162	6260.543	50047.967	6258.162	90.2216	21.8001	90.2251	21.8281	0.3730	1.0530	0.4087	1.1791	0.3881	1.1557	0.4082	1.0834	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
21.03.2021 11:34:20	3699167660.650	114.872	92.579	21.06	15065	SK05A15532	62	42.7661	322	209.3293	5.796	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.72	0.41	6.08	6.69	7.24	0.27	6.14	6.99	7.41	0.43	3.417039	4.079542	3.538021	4.059988	3.856100	3.685960	43.757404	43.783157	68.371	66.369190	68.411	66.071885	99.9412	160.435358	167.451742	95.8099	6260.543	6234.790	50017.954	6234.790	90.2581	21.8469	90.2616	21.8750	0.4102	1.0411	0.4194	1.1857	0.4288	1.1572	0.4076	1.0701	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
21.03.2021 17:22:04	3699188524.532	115.114	92.820	21.06	15065	SK05A15532	63	43.4498	323	210.0130	5.795	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.73	0.41	6.03	6.68	7.23	0.29	6.14	7.02	7.44	0.44	3.417024	4.079517	3.538519	4.060738	3.856375	3.685728	43.760218	43.759626	68.375	66.373458	68.374	66.036375	100.0014	160.454009	167.359191	95.8740	6234.790	6235.382	49995.015	6234.790	90.2581	21.8828	90.2616	21.9109	0.4295	1.0363	0.4329	1.1745	0.4362	1.1474	0.4052	1.0625	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
21.03.2021 23:09:47	3699209387.638	115.355	93.062	21.06	15065	SK05A15532	64	44.1338	324	210.6970	5.798	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.72	0.41	6.08	6.69	7.25	0.28	6.11	6.98	7.42	0.45	3.417078	4.079588	3.537568	4.060314	3.856842	3.685994	43.773867	43.779838	68.397	66.394160	68.406	66.066876	99.9864	160.497668	167.440136	95.8538	6235.382	6229.411	50009.256	6229.411	90.2665	21.8605	90.2700	21.8886	0.4435	1.0331	0.4527	1.1398	0.4229	1.1273	0.4205	1.0595	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
22.03.2021 04:57:41	3699230261.345	115.597	93.303	21.06	15065	SK05A15532	65	44.8176	325	211.3808	5.794	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.86	0.41	6.03	6.67	7.26	0.30	6.18	7.00	7.39	0.41	3.417047	4.079686	3.538130	4.059504	3.857070	3.684402	43.761988	43.759038	68.378	66.376143	68.373	66.035488	100.0067	160.454981	167.357612	95.8755	6229.411	6232.361	49991.406	6229.411	90.2665	21.8884	90.2700	21.9165	0.4166	1.0396	0.4328	1.1757	0.4380	1.1480	0.4096	1.0609	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
22.03.2021 10:45:19	3699251119.049	115.838	93.545	21.06	15065	SK05A15532	66	45.5029	326	212.0661	5.786	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.94	0.48	7.59	7.37	7.59	0.14	6.16	6.99	7.37	0.41	3.417032	4.079719	3.536397	4.060860	3.856506	3.686653	43.862077	43.890277	68.534	66.527953	68.579	66.233537	99.9357	160.917825	167.846710	95.8719	6232.361	6204.161	50094.445	6204.161	90.3060	21.7274	90.3095	21.7556	0.4487	1.0448	0.4283	1.1169	0.4526	1.0961	0.4298	1.0674	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
22.03.2021 16:32:27	3699271947.773	116.079	93.786	21.06	15065	SK05A15532	67	46.1867	327	212.7499	5.795	-0.400	0.0000	-0.400	0.400	0.0000	0.050	6.75	0.41	6.00	6.68	7.23	0.30	6.16	7.03	7.45	0.44	3.417083	4.079610	3.537796	4.060201	3.856685	3.685176	43.764189	43.747983	68.382	66.379481	68.356	66.018805	100.0370	160.470678	167.312554	95.9107	6204.161	6220.366	49968.356	6204.161	90.3060	21.9244	90.3095	21.9525	0.4035	1.0534	0.4587	1.1825	0.4319	1.1530	0.4092	1.0759	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG05oC 10090S2C5P1s	1
