Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
13.08.2021 04:41:05	3711667265.013	45.597	41.763	21.01	16176	SK04A2C604	73	71.1933	192	181.0609	3.467	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.29	0.38	45.96	46.20	46.97	0.25	45.94	46.32	46.79	0.46	2.999983	4.198469	3.123268	4.188702	3.772572	3.608925	61.808031	61.801647	96.575	94.057169	96.565	93.497768	100.0103	227.519860	233.655871	97.3739	0.000	0.001	61808.037	0.000	100.0000	3.4249	100.0000	2.9000	0.2904	0.3062	0.3491	0.4827	0.3484	0.4208	0.3038	0.3141	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
13.08.2021 08:09:07	3711679747.013	45.742	41.900	21.01	16176	SK04A2C604	74	72.1587	193	182.0263	3.303	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.28	0.38	45.96	46.18	47.00	0.26	45.99	46.30	46.77	0.46	2.999982	4.198738	3.119665	4.190060	3.771298	3.609019	61.786277	61.794978	96.541	94.024064	96.555	93.487679	99.9859	227.424234	233.610249	97.3520	0.001	0.000	61786.284	-8.699	100.0136	3.4589	100.0137	2.9342	0.3118	0.3271	0.3481	0.4808	0.3482	0.4189	0.3118	0.3271	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
13.08.2021 11:27:16	3711691636.013	45.879	42.041	21.01	16176	SK04A2C604	75	73.1241	194	182.9917	3.380	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.29	0.37	45.96	46.23	47.00	0.26	45.94	46.28	46.76	0.45	2.999998	4.198435	3.121089	4.189495	3.772080	3.609754	61.783778	61.770029	96.537	94.020262	96.516	93.449934	100.0223	227.437178	233.534941	97.3889	0.000	0.000	61783.784	0.000	100.0000	3.4628	100.0000	2.9381	0.3141	0.3251	0.3323	0.4710	0.3377	0.4112	0.3092	0.3184	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
13.08.2021 14:50:04	3711703804.013	46.020	42.185	21.01	16176	SK04A2C604	76	74.0890	195	183.9566	3.448	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.32	0.37	45.96	46.26	47.00	0.25	45.92	46.34	46.82	0.45	2.999997	4.198294	3.122845	4.188265	3.773241	3.608824	61.754971	61.754186	96.492	93.976424	96.491	93.425966	100.0013	227.315934	233.479270	97.3602	0.000	0.001	61754.977	0.000	100.0000	3.5078	100.0000	2.9834	0.3090	0.3132	0.3516	0.4827	0.3470	0.4163	0.2731	0.3194	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
13.08.2021 18:16:55	3711716215.013	46.164	42.330	21.01	16176	SK04A2C604	77	75.0537	196	184.9213	3.489	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.32	0.36	45.99	46.26	47.05	0.25	45.96	46.33	46.79	0.44	2.999966	4.198574	3.123796	4.188170	3.774207	3.608915	61.739400	61.739812	96.468	93.952729	96.468	93.404220	99.9993	227.242230	233.430731	97.3489	0.001	0.001	61739.407	-0.410	100.0006	3.5322	100.0006	3.0078	0.3080	0.3125	0.3503	0.4823	0.3418	0.4128	0.3147	0.3190	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
13.08.2021 21:46:14	3711728774.013	46.309	42.474	21.01	16176	SK04A2C604	78	76.0181	197	185.8857	3.458	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.31	0.39	45.98	46.23	47.03	0.25	45.92	46.32	46.82	0.48	2.999995	4.198477	3.124268	4.188599	3.774560	3.607819	61.725014	61.723442	96.445	93.930837	96.443	93.379454	100.0025	227.174935	233.370380	97.3452	0.001	-0.001	61725.021	-0.001	100.0000	3.5547	100.0000	3.0304	0.3511	0.3082	0.3515	0.4798	0.3485	0.4163	0.3297	0.3120	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
14.08.2021 01:13:44	3711741224.013	46.453	42.614	21.01	16176	SK04A2C604	79	76.9824	198	186.8500	3.360	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.31	0.39	45.98	46.22	47.00	0.26	45.96	46.34	46.83	0.47	2.999999	4.198252	3.120194	4.188603	3.769999	3.608799	61.714408	61.717672	96.429	93.914697	96.434	93.370725	99.9947	227.136513	233.315622	97.3516	-0.001	0.000	61714.413	-3.264	100.0051	3.5712	100.0051	3.0471	0.3190	0.3222	0.3394	0.4715	0.3381	0.4088	0.2824	0.3176	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
14.08.2021 04:35:21	3711753321.013	46.593	42.757	21.01	16176	SK04A2C604	80	77.9465	199	187.8141	3.437	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.34	0.38	45.97	46.27	47.03	0.26	45.97	46.37	46.88	0.47	2.999998	4.198466	3.122857	4.188259	3.770145	3.607865	61.698923	61.693272	96.405	93.891132	96.396	93.333811	100.0092	227.090639	233.245940	97.3610	0.000	0.000	61698.929	0.000	100.0000	3.5954	100.0000	3.0714	0.3045	0.3069	0.3368	0.4718	0.3442	0.4170	0.3045	0.3069	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
14.08.2021 08:01:34	3711765694.013	46.737	42.903	21.01	16176	SK04A2C604	81	78.9102	200	188.7778	3.481	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.34	0.36	45.98	46.27	46.99	0.24	45.96	46.35	46.82	0.45	2.999982	4.198778	3.124647	4.188010	3.774087	3.609294	61.676197	61.674633	96.369	93.856549	96.367	93.305613	100.0025	226.999417	233.189302	97.3456	0.000	-0.001	61676.203	-0.001	100.0000	3.6309	100.0000	3.1071	0.3104	0.3150	0.3485	0.4833	0.3485	0.4205	0.3109	0.3199	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
14.08.2021 11:30:24	3711778224.013	46.882	43.048	21.01	16176	SK04A2C604	82	79.8736	201	189.7412	3.488	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.31	0.37	45.98	46.23	46.98	0.24	45.96	46.32	46.82	0.46	2.999993	4.198288	3.125021	4.188325	3.774743	3.609234	61.661563	61.659312	96.346	93.834279	96.343	93.282434	100.0037	226.937472	233.130295	97.3436	-0.001	0.001	61661.568	-0.001	100.0000	3.6538	100.0000	3.1301	0.3003	0.3166	0.3460	0.4788	0.3434	0.4156	0.3038	0.3163	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
14.08.2021 14:59:42	3711790782.013	47.027	43.187	21.01	16176	SK04A2C604	83	80.8368	202	190.7044	3.350	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.31	0.40	45.98	46.20	46.98	0.25	45.94	46.34	46.86	0.48	2.999996	4.198971	3.122951	4.189750	3.771358	3.608203	61.643408	61.649543	96.318	93.806652	96.327	93.267655	99.9900	226.863411	233.076106	97.3345	0.001	0.001	61643.414	-6.134	100.0096	3.6822	100.0096	3.1586	0.3192	0.3272	0.3485	0.4825	0.3438	0.4169	0.3192	0.3272	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
14.08.2021 18:20:43	3711802843.013	47.166	43.328	21.01	16176	SK04A2C604	84	81.7999	203	191.6675	3.363	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.31	0.38	45.98	46.23	47.01	0.26	45.99	46.31	46.77	0.45	2.999988	4.198474	3.122172	4.189038	3.771878	3.611491	61.640107	61.634296	96.313	93.801628	96.304	93.244588	100.0094	226.870907	233.027203	97.3581	0.001	0.000	61640.114	0.000	100.0000	3.6873	100.0000	3.1638	0.3179	0.3228	0.3434	0.4737	0.3434	0.4737	0.3127	0.3184	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
14.08.2021 21:42:28	3711814948.013	47.307	43.468	21.01	16176	SK04A2C604	85	82.7627	204	192.6303	3.366	-0.750	0.0310	-0.751	0.750	0.0320	0.050	46.28	0.35	45.98	46.23	46.94	0.24	45.95	46.28	46.75	0.43	2.999995	4.198400	3.124025	4.189427	3.772216	3.609186	61.614194	61.607312	96.272	93.762195	96.261	93.203765	100.0112	226.772354	232.933701	97.3549	0.000	0.000	61614.200	0.000	100.0000	3.7278	100.0000	3.2045			0.3548	0.4871	0.3507	0.4216			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
15.08.2021 01:04:27	3711827067.013	47.447	43.610	21.01	16176	SK04A2C604	86	83.7251	205	193.5927	3.411	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.28	0.35	45.98	46.21	46.94	0.23	45.98	46.28	46.73	0.43	2.999995	4.198512	3.124112	4.188636	3.773806	3.610034	61.596881	61.594485	96.245	93.735849	96.241	93.184359	100.0039	226.706134	232.890326	97.3446	0.000	0.000	61596.887	0.000	100.0000	3.7549	100.0000	3.2317	0.2965	0.3118	0.3468	0.4843	0.3446	0.4180	0.3100	0.3185	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
15.08.2021 04:29:05	3711839345.013	47.589	43.753	21.01	16176	SK04A2C604	87	84.6873	206	194.5549	3.426	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.28	0.37	45.96	46.21	47.01	0.25	45.96	46.27	46.77	0.46	2.999999	4.198376	3.124500	4.188814	3.774784	3.608030	61.577921	61.577850	96.216	93.706996	96.215	93.159193	100.0001	226.620240	232.829340	97.3332	0.000	0.000	61577.927	0.000	100.0000	3.7845	100.0000	3.2615			0.3512	0.4855	0.3512	0.4855			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
15.08.2021 07:54:40	3711851680.013	47.732	43.891	21.01	16176	SK04A2C604	88	85.6492	207	195.5168	3.323	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.32	0.40	45.98	46.22	47.01	0.26	45.94	46.34	46.83	0.49	2.999999	4.198904	3.120957	4.189256	3.769006	3.610675	61.564775	61.575163	96.195	93.686991	96.211	93.155128	99.9831	226.563067	232.789208	97.3254	0.000	0.001	61564.780	-10.388	100.0162	3.8050	100.0163	3.2822	0.3077	0.3188	0.3526	0.4865	0.3501	0.4186	0.3093	0.3160	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
15.08.2021 11:14:01	3711863641.013	47.870	44.032	21.01	16176	SK04A2C604	89	86.6111	208	196.4787	3.384	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.31	0.38	45.96	46.24	46.96	0.24	45.94	46.32	46.81	0.47	2.999995	4.198294	3.123047	4.188816	3.771532	3.607971	61.561061	61.551348	96.189	93.681339	96.174	93.119099	100.0158	226.565074	232.721098	97.3548	0.001	0.000	61561.068	0.000	100.0000	3.8108	100.0000	3.2880	0.2745	0.3113	0.3453	0.4710	0.3422	0.4118	0.2934	0.3147	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
15.08.2021 14:37:04	3711875824.013	48.011	44.174	21.01	16176	SK04A2C604	90	87.5726	209	197.4402	3.397	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.30	0.36	45.96	46.22	46.89	0.22	45.95	46.32	46.77	0.44	2.999999	4.198472	3.124418	4.188780	3.774291	3.609534	61.533313	61.529115	96.146	93.639113	96.139	93.085463	100.0068	226.458009	232.638799	97.3432	0.000	0.000	61533.319	0.000	100.0000	3.8542	100.0000	3.3316	0.1436	0.3113	0.3449	0.4862	0.3449	0.4206	0.1436	0.3113	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
15.08.2021 18:00:53	3711888053.013	48.153	44.315	21.01	16176	SK04A2C604	91	88.5337	210	198.4013	3.392	-0.750	0.0310	-0.751	0.750	0.0320	0.050	46.27	0.35	45.99	46.19	46.91	0.23	45.96	46.27	46.73	0.44	2.999989	4.198575	3.124745	4.188815	3.773572	3.611043	61.514762	61.512489	96.117	93.610883	96.113	93.060310	100.0037	226.382494	232.584975	97.3332	0.000	0.000	61514.768	0.000	100.0000	3.8832	100.0000	3.3607	0.2880	0.3097	0.3483	0.4830	0.3422	0.4132	0.2880	0.3097	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
15.08.2021 21:24:24	3711900264.013	48.294	44.455	21.01	16176	SK04A2C604	92	89.4947	211	199.3623	3.366	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.27	0.38	45.98	46.18	46.98	0.25	45.98	46.27	46.75	0.46	2.999985	4.199020	3.124590	4.189344	3.775058	3.608585	61.499857	61.501367	96.094	93.588201	96.096	93.043484	99.9975	226.326473	232.538166	97.3287	0.000	0.000	61499.863	-1.509	100.0024	3.9065	100.0024	3.3842			0.3507	0.4855	0.3475	0.4197	0.3135	0.3187	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
16.08.2021 00:46:23	3711912383.013	48.434	44.593	21.01	16176	SK04A2C604	93	90.4555	212	200.3231	3.300	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.27	0.37	45.97	46.19	47.00	0.26	45.98	46.29	46.75	0.44	2.999995	4.198604	3.122631	4.189542	3.773833	3.610158	61.490773	61.484833	96.079	93.574377	96.070	93.018470	100.0097	226.292219	232.462751	97.3456	0.000	0.000	61490.779	0.000	100.0000	3.9207	100.0000	3.3984	0.3159	0.3234	0.3416	0.4793	0.3445	0.4187	0.3110	0.3217	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
16.08.2021 04:04:24	3711924264.013	48.572	44.733	21.01	16176	SK04A2C604	94	91.4159	213	201.2835	3.360	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.28	0.37	45.98	46.22	46.96	0.25	45.94	46.29	46.77	0.46	3.000000	4.198116	3.124300	4.189353	3.775318	3.609947	61.468402	61.467047	96.044	93.540334	96.042	92.991562	100.0022	226.217688	232.415235	97.3334	0.000	0.000	61468.408	0.000	100.0000	3.9556	100.0000	3.4336	0.2963	0.3110	0.3415	0.4781	0.3453	0.4194	0.3077	0.3157	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
16.08.2021 07:26:01	3711936361.013	48.712	44.872	21.01	16176	SK04A2C604	95	92.3761	214	202.2437	3.335	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.25	0.34	45.96	46.19	46.87	0.22	45.93	46.24	46.67	0.42	2.999996	4.198331	3.124018	4.189448	3.775366	3.609177	61.451336	61.457140	96.018	93.514364	96.027	92.976574	99.9906	226.144857	232.379032	97.3172	0.000	0.001	61451.341	-5.804	100.0091	3.9823	100.0091	3.4604	0.3064	0.3096	0.3466	0.4889	0.3464	0.4233	0.3163	0.3211	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
16.08.2021 10:46:06	3711948366.013	48.851	45.012	21.01	16176	SK04A2C604	96	93.3361	215	203.2037	3.374	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.26	0.36	45.96	46.17	46.88	0.23	45.98	46.28	46.75	0.43	2.999989	4.198300	3.124431	4.188488	3.773877	3.610157	61.442368	61.432667	96.004	93.500716	95.989	92.939550	100.0158	226.116153	232.293653	97.3407	0.001	0.000	61442.375	0.000	100.0000	3.9963	100.0000	3.4745	0.3054	0.3143	0.3463	0.4832	0.3418	0.4138	0.3097	0.3162	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
16.08.2021 14:08:31	3711960511.013	48.991	45.150	21.01	16176	SK04A2C604	97	94.2958	216	204.1634	3.301	-0.750	0.0310	-0.751	0.750	0.0320	0.050	46.26	0.38	45.98	46.15	46.94	0.23	45.99	46.30	46.81	0.47	2.999999	4.198783	3.124970	4.190440	3.774657	3.608446	61.418140	61.424695	95.966	93.463847	95.976	92.927489	99.9893	226.014057	232.256315	97.3123	0.000	-0.001	61418.146	-6.554	100.0102	4.0341	100.0103	3.5125	0.3138	0.3199	0.3435	0.4806	0.3452	0.4205	0.3138	0.3199	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
16.08.2021 17:26:34	3711972394.013	49.129	45.288	21.01	16176	SK04A2C604	98	95.2555	217	205.1231	3.311	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.27	0.37	45.97	46.18	46.96	0.25	45.99	46.30	46.77	0.45	2.999998	4.198262	3.121972	4.188908	3.773884	3.609897	61.420791	61.416552	95.970	93.467881	95.963	92.915170	100.0069	226.038733	232.218349	97.3389	-0.001	0.001	61420.795	-0.001	100.0000	4.0300	100.0000	3.5084			0.3389	0.4719	0.3415	0.4142			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
16.08.2021 20:45:12	3711984312.013	49.267	45.427	21.01	16176	SK04A2C604	99	96.2147	218	206.0823	3.346	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.27	0.36	45.96	46.19	46.87	0.23	45.99	46.28	46.74	0.45	2.999997	4.198367	3.123991	4.189218	3.773803	3.609534	61.393140	61.390706	95.927	93.425803	95.923	92.876068	100.0040	225.928503	232.132292	97.3275	0.001	0.000	61393.147	0.000	100.0000	4.0732	100.0000	3.5518			0.3455	0.4794	0.3445	0.4156			0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
17.08.2021 00:05:59	3711996359.013	49.406	45.566	21.01	16176	SK04A2C604	100	97.1737	219	207.0413	3.332	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.26	0.34	45.99	46.17	46.86	0.22	45.99	46.26	46.71	0.42	2.999991	4.198717	3.124446	4.189171	3.774750	3.609495	61.376161	61.374648	95.900	93.399965	95.898	92.851775	100.0025	225.856344	232.070799	97.3222	0.000	0.000	61376.167	0.000	100.0000	4.0997	100.0000	3.5785	0.3109	0.3163	0.3439	0.4809	0.3394	0.4130	0.3182	0.3224	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
17.08.2021 03:25:54	3712008354.013	49.545	45.708	21.01	16176	SK04A2C604	101	98.1325	220	208.0001	3.398	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.26	0.36	45.99	46.15	46.87	0.23	45.98	46.28	46.76	0.45	2.999998	4.198227	3.125526	4.188156	3.775617	3.609787	61.361508	61.357394	95.877	93.377667	95.871	92.825672	100.0067	225.802014	232.003138	97.3271	0.000	0.001	61361.514	0.000	100.0000	4.1226	100.0000	3.6015			0.3454	0.4839	0.3427	0.4159	0.3173	0.3286	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
17.08.2021 06:49:46	3712020586.013	49.687	45.843	21.01	16176	SK04A2C604	102	99.0910	221	208.9586	3.251	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.27	0.40	45.98	46.17	47.02	0.26	45.99	46.27	46.77	0.48	2.999984	4.198835	3.124037	4.191002	3.773034	3.610506	61.346080	61.354046	95.853	93.354189	95.866	92.820607	99.9870	225.728692	231.978220	97.3060	0.001	0.000	61346.087	-7.964	100.0124	4.1467	100.0125	3.6257	0.2619	0.3120	0.3526	0.4859	0.3489	0.4223	0.2619	0.3120	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
17.08.2021 10:04:49	3712032289.013	49.822	45.983	21.01	16176	SK04A2C604	103	100.0495	222	209.9171	3.369	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.30	0.39	45.98	46.17	47.00	0.28	45.94	46.36	46.83	0.46	2.999991	4.198251	3.124445	4.188579	3.774679	3.609586	61.342519	61.338044	95.848	93.348770	95.841	92.796398	100.0073	225.744355	231.925401	97.3349	0.000	0.001	61342.525	0.000	100.0000	4.1523	100.0000	3.6313	0.3147	0.3204	0.3429	0.4786	0.3383	0.4136	0.3147	0.3204	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
17.08.2021 13:26:57	3712044417.013	49.962	46.126	21.01	16176	SK04A2C604	104	101.0076	223	210.8752	3.425	-0.750	0.0310	-0.750	0.750	0.0330	0.050	46.30	0.36	45.99	46.23	46.92	0.23	45.96	46.32	46.78	0.45	2.999990	4.198225	3.127467	4.188316	3.773952	3.609151	61.315132	61.315246	95.805	93.307093	95.805	92.761907	99.9998	225.618677	231.859464	97.3084	0.001	0.001	61315.139	-0.112	100.0002	4.1951	100.0002	3.6744			0.3499	0.4884	0.3463	0.4200	0.3221	0.3266	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
17.08.2021 16:52:27	3712056747.013	50.105	46.270	21.01	16176	SK04A2C604	105	101.9654	224	211.8330	3.457	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.31	0.36	45.98	46.25	47.04	0.25	45.99	46.30	46.77	0.43	2.999985	4.198466	3.128585	4.187925	3.775363	3.609936	61.301019	61.295096	95.783	93.285617	95.774	92.731423	100.0097	225.552859	231.786009	97.3108	0.001	0.000	61301.026	0.000	100.0000	4.2171	100.0000	3.6965	0.3054	0.3180	0.3412	0.4878	0.3406	0.4198	0.3054	0.3180	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
17.08.2021 20:19:52	3712069192.013	50.249	46.410	21.01	16176	SK04A2C604	106	102.9230	225	212.7906	3.364	-0.750	0.0310	-0.751	0.750	0.0340	0.050	46.28	0.38	45.99	46.19	46.96	0.24	45.98	46.28	46.80	0.48	2.999993	4.198871	3.127650	4.189561	3.775411	3.610405	61.283410	61.290170	95.755	93.258820	95.766	92.723971	99.9890	225.474362	231.758634	97.2884	0.000	0.001	61283.416	-6.759	100.0106	4.2447	100.0106	3.7242	0.3145	0.3114	0.3537	0.4877	0.3437	0.4176	0.3145	0.3114	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
17.08.2021 23:41:42	3712081302.013	50.389	46.549	21.01	16176	SK04A2C604	107	103.8805	226	213.7481	3.333	-0.750	0.0310	-0.750	0.750	0.0340	0.050	46.29	0.39	45.98	46.20	47.03	0.27	45.94	46.31	46.80	0.47	2.999996	4.198418	3.123567	4.188991	3.773622	3.608921	61.281481	61.287341	95.752	93.255885	95.761	92.719691	99.9904	225.477604	231.723607	97.3045	0.001	0.001	61281.488	-5.858	100.0092	4.2477	100.0092	3.7272			0.3333	0.4739	0.3419	0.4180	0.3102	0.3084	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
18.08.2021 03:01:42	3712093302.013	50.528	46.691	21.01	16176	SK04A2C604	108	104.8377	227	214.7053	3.414	-0.750	0.0310	-0.751	0.750	0.0330	0.050	46.31	0.36	45.98	46.24	46.97	0.24	45.97	46.33	46.80	0.45	3.000000	4.198431	3.127449	4.188290	3.775006	3.609334	61.264050	61.257543	95.725	93.229359	95.715	92.674610	100.0106	225.415472	231.631642	97.3164	0.001	0.000	61264.057	0.000	100.0000	4.2749	100.0000	3.7546	0.3025	0.3066	0.3524	0.4872	0.3498	0.4230	0.3025	0.3066	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG45oC 00100S3C4 P1a	4
