Date and Time	Time stamp	Total time (days)	Total test time (days)	Position	Tasks	CellUnit	Cycle - actual	Cycle - normalized	Cycle - total	Cycle - total - normalized	Cycle length (h)	Current_dch (C)	Current_dch std dev (C)	Current_dch_end (C)	Current_cha (C)	Current_cha std dev (C)	Current_cha_end (C)	Temp avg (°C)	Temp std dev (°C)	Temp dch start (°C)	Temp dch avg (°C)	Temp dch max (°C)	Temp dch std dev (°C)	Temp cha start (°C)	Temp cha avg (°C)	Temp cha max (°C)	Temp cha std dev (°C)	Voltage EoD (V)	Voltage EoC (V)	Voltage EoD ocv (V)	Voltage EoC ocv (V)	Voltage charge avg (V)	Voltage discharge avg (V)	Ah_dch (Ah)	Ah_cha (Ah)	Ah_dch (nominal) (%)	Ah_dch (C20 first) (%)	Ah_cha (nominal) (%)	Ah_cha (C20 first) (%)	CE (%)	Wh_dch (Wh)	Wh_cha (Wh)	Efficiency (%)	Ah_balance start (mAh)	Ah_balance end (mAh)	Ah_balance max (mAh)	Ah_balance min (mAh)	SoC - max (nom) (%)	SoC - min (nom) (%)	SoC - max (C20 last) (%)	SoC - min (C20 last) (%)	R_DC 0ms EoC (mOhm)	R_DC 50ms EoC (mOhm)	R_DC 0ms EoD (mOhm)	R_DC 50ms EoD (mOhm)	R_DC 0ms SoC50 dch (mOhm)	R_DC 50ms Soc50 dch (mOhm)	R_DC 0ms SoC50 cha (mOhm)	R_DC 50ms Soc50 cha (mOhm)	Shunt voltage dch (µV)	Shunt voltage cha (µV)	CE Shunt 	Ah_cha slippage (Ah)	Ah_dch slippage (Ah)	Cycle type	TestRegime	TestRegime version
01.09.2020 01:03:02	3681759782.013	52.413	44.063	24.03	13751	SK05A30031	57	56.3004	167	153.1063	4.141	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.06	1.62	35.95	38.13	41.27	1.42	35.89	37.79	40.02	1.91	2.999985	4.197862	3.146689	4.185335	3.783482	3.601047	62.761850	62.758450	98.065	95.369356	98.060	94.898792	100.0054	230.882961	237.664736	97.1465	0.000	0.000	62761.856	0.000	100.0000	1.9346	100.0000	2.7349	0.3285	0.3566	0.3539	0.5197	0.3542	0.4508	0.3362	0.3636	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
01.09.2020 05:11:31	3681774691.013	52.585	44.239	24.03	13751	SK05A30031	58	57.2806	168	154.0865	4.219	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.03	1.62	35.95	38.08	41.12	1.36	35.99	37.85	40.08	1.94	2.999994	4.197782	3.148484	4.185616	3.785014	3.602429	62.732698	62.737329	98.020	95.325058	98.027	94.866854	99.9926	230.772035	237.592024	97.1295	0.000	0.000	62732.704	-4.631	100.0072	1.9801	100.0072	2.7801	0.3206	0.3578	0.3559	0.5182	0.3561	0.4522	0.3308	0.3640	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
01.09.2020 09:24:40	3681789880.013	52.761	44.409	24.03	13751	SK05A30031	59	58.2607	169	155.0666	4.075	-0.750	0.0310	-0.750	0.750	0.0320	0.050	38.04	1.62	35.97	38.15	41.34	1.43	35.89	37.81	39.89	1.87	2.999995	4.197682	3.146057	4.185508	3.783652	3.601181	62.729230	62.726492	98.014	95.319788	98.010	94.850467	100.0044	230.745109	237.535571	97.1413	0.000	0.000	62729.235	0.000	100.0000	1.9856	100.0000	2.7855	0.3314	0.3582	0.3465	0.5190	0.3408	0.4501	0.3310	0.3637	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
01.09.2020 13:29:09	3681804549.013	52.931	44.578	24.03	13751	SK05A30031	60	59.2406	170	156.0465	4.054	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.01	1.58	35.97	38.04	41.35	1.45	35.94	37.76	39.80	1.74	2.999998	4.197860	3.146418	4.185735	3.783685	3.601815	62.715272	62.708229	97.993	95.298578	97.982	94.822851	100.0112	230.687989	237.470827	97.1437	0.000	0.000	62715.277	0.000	100.0000	2.0074	100.0000	2.8071	0.3166	0.3548	0.3532	0.5152	0.3528	0.4482	0.3249	0.3607	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
01.09.2020 17:32:24	3681819144.013	53.100	44.747	24.03	13751	SK05A30031	61	60.2202	171	157.0261	4.049	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.02	1.58	35.95	38.09	41.19	1.40	35.89	37.76	39.88	1.83	2.999989	4.197666	3.146813	4.185836	3.783445	3.601874	62.691608	62.692734	97.956	95.262620	97.957	94.799421	99.9982	230.605110	237.416110	97.1312	0.000	0.000	62691.614	-1.125	100.0018	2.0444	100.0017	2.8438	0.3379	0.3633	0.3490	0.5164	0.3529	0.4500	0.3407	0.3679	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
01.09.2020 21:35:21	3681833721.013	53.268	44.918	24.03	13751	SK05A30031	62	61.1994	172	158.0053	4.113	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.09	1.56	35.96	38.06	41.10	1.33	35.90	37.95	40.13	1.89	2.999995	4.197844	3.148413	4.185450	3.783276	3.603100	62.670722	62.675698	97.923	95.230883	97.931	94.773660	99.9921	230.537820	237.350501	97.1297	0.000	-0.000	62670.727	-4.976	100.0078	2.0770	100.0077	2.8762	0.3309	0.3576	0.3517	0.5198	0.3486	0.4501	0.3364	0.3639	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
02.09.2020 01:42:08	3681848528.013	53.440	45.085	24.03	13751	SK05A30031	63	62.1780	173	158.9839	4.014	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.78	1.51	35.95	37.70	40.54	1.17	35.89	37.62	39.80	1.90	2.999993	4.197907	3.150725	4.185549	3.784111	3.602202	62.629110	62.626521	97.858	95.167651	97.854	94.699298	100.0041	230.370619	237.177440	97.1301	-0.000	-0.001	62629.115	-0.001	100.0000	2.1420	100.0000	2.9406	0.3279	0.3616	0.3511	0.5290	0.3580	0.4564	0.3317	0.3655	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
02.09.2020 05:42:58	3681862978.013	53.607	45.255	24.03	13751	SK05A30031	64	63.1569	174	159.9628	4.083	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.05	1.63	35.99	38.12	41.39	1.47	35.97	37.80	40.04	1.90	2.999997	4.198119	3.147420	4.185756	3.784527	3.602126	62.650614	62.656105	97.892	95.200328	97.900	94.744033	99.9912	230.443587	237.285744	97.1165	-0.001	-0.000	62650.618	-5.492	100.0086	2.1084	100.0085	2.9073	0.3293	0.3582	0.3468	0.5179	0.3458	0.4486	0.3358	0.3636	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
02.09.2020 09:47:57	3681877677.013	53.777	45.426	24.03	13751	SK05A30031	65	64.1358	175	160.9417	4.087	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.00	1.63	35.98	38.12	41.36	1.47	35.98	37.68	39.92	1.87	2.999991	4.197847	3.147378	4.185768	3.783121	3.600534	62.646084	62.636202	97.885	95.193444	97.869	94.713937	100.0158	230.429444	237.213994	97.1399	-0.000	0.000	62646.089	-0.000	100.0000	2.1155	100.0000	2.9143	0.3362	0.3591	0.3548	0.5180	0.3505	0.4512	0.3389	0.3646	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
02.09.2020 13:53:09	3681892389.013	53.947	45.595	24.03	13751	SK05A30031	66	65.1142	176	161.9201	4.074	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.00	1.59	35.94	38.04	41.19	1.42	35.89	37.71	39.94	1.83	2.999998	4.197766	3.148332	4.185822	3.785087	3.601879	62.619057	62.615129	97.842	95.152375	97.836	94.682072	100.0063	230.324112	237.136601	97.1272	0.000	0.000	62619.063	0.000	100.0000	2.1577	100.0000	2.9562	0.3334	0.3576	0.3522	0.5190	0.3470	0.4515	0.3382	0.3643	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
02.09.2020 17:57:37	3681907057.013	54.117	45.767	24.03	13751	SK05A30031	67	66.0923	177	162.8982	4.114	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.95	1.59	35.95	38.06	41.17	1.41	35.97	37.60	39.86	1.86	2.999983	4.197680	3.148834	4.185280	3.783772	3.603469	62.601132	62.590544	97.814	95.125138	97.798	94.644896	100.0169	230.259803	237.045816	97.1373	0.000	0.000	62601.137	0.000	100.0000	2.1857	100.0000	2.9840	0.3342	0.3591	0.3500	0.5222	0.3527	0.4543	0.3397	0.3654	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
02.09.2020 22:04:28	3681921868.013	54.289	45.940	24.03	13751	SK05A30031	68	67.0701	178	163.8760	4.154	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.01	1.61	35.96	38.05	41.15	1.40	35.96	37.70	39.96	1.91	2.999994	4.197663	3.149314	4.185250	3.783736	3.601699	62.574680	62.575766	97.773	95.084943	97.775	94.622550	99.9983	230.154321	236.991059	97.1152	0.000	-0.000	62574.685	-1.086	100.0017	2.2271	100.0017	3.0250	0.3246	0.3564	0.3479	0.5222	0.3510	0.4535	0.3308	0.3608	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
03.09.2020 02:13:41	3681936821.013	54.462	46.114	24.03	13751	SK05A30031	69	68.0478	179	164.8537	4.174	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.10	1.64	35.97	38.24	41.38	1.45	35.89	37.85	40.24	1.91	2.999991	4.197804	3.148631	4.185360	3.784443	3.602301	62.575791	62.575411	97.775	95.086631	97.774	94.622013	100.0006	230.155455	236.985482	97.1180	-0.000	-0.001	62575.796	-0.001	100.0000	2.2253	100.0000	3.0233	0.3287	0.3561	0.3433	0.5138	0.3416	0.4480	0.3328	0.3630	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
03.09.2020 06:24:09	3681951849.013	54.636	46.285	24.03	13751	SK05A30031	70	69.0254	180	165.8313	4.106	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.06	1.63	35.95	38.20	41.42	1.47	35.98	37.74	39.94	1.86	2.999990	4.197944	3.148169	4.185817	3.784605	3.601049	62.566458	62.558508	97.760	95.072449	97.748	94.596454	100.0127	230.121811	236.922870	97.1294	-0.001	-0.000	62566.462	-0.001	100.0000	2.2399	100.0000	3.0377	0.3338	0.3587	0.3484	0.5162	0.3440	0.4502	0.3377	0.3643	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
03.09.2020 10:30:31	3681966631.013	54.807	46.455	24.03	13751	SK05A30031	71	70.0026	181	166.8085	4.088	-0.750	0.0320	-0.750	0.750	0.0330	0.050	38.02	1.58	35.97	38.09	41.19	1.40	35.90	37.74	39.92	1.82	2.999997	4.197735	3.148714	4.185465	3.784565	3.601140	62.537826	62.536077	97.715	95.028941	97.713	94.562535	100.0028	230.014959	236.834065	97.1207	-0.000	-0.000	62537.831	-0.000	100.0000	2.2846	100.0000	3.0821	0.3268	0.3575	0.3542	0.5207	0.3535	0.4516	0.3323	0.3635	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
03.09.2020 14:35:49	3681981349.013	54.977	46.625	24.03	13751	SK05A30031	72	70.9794	182	167.7853	4.074	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.99	1.57	35.97	38.04	41.11	1.37	35.94	37.73	39.88	1.83	2.999986	4.197889	3.149139	4.185861	3.782799	3.602546	62.515089	62.520262	97.680	94.994392	97.688	94.538621	99.9917	229.928550	236.778010	97.1072	-0.000	-0.000	62515.094	-5.173	100.0081	2.3202	100.0080	3.1173	0.3327	0.3593	0.3438	0.5214	0.3468	0.4529	0.3409	0.3648	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
03.09.2020 18:40:14	3681996014.013	55.147	46.795	24.03	13751	SK05A30031	73	71.9561	183	168.7620	4.076	-0.750	0.0320	-0.750	0.750	0.0330	0.050	38.02	1.60	35.96	38.09	41.19	1.38	35.94	37.74	39.87	1.85	2.999999	4.197812	3.148240	4.185503	3.783091	3.601857	62.508744	62.503727	97.670	94.984750	97.662	94.513618	100.0080	229.902884	236.711295	97.1237	-0.000	-0.001	62508.749	-0.001	100.0000	2.3301	100.0000	3.1272	0.3364	0.3622	0.3499	0.5212	0.3478	0.4529	0.3401	0.3652	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
03.09.2020 22:44:47	3682010687.013	55.317	46.966	24.03	13751	SK05A30031	74	72.9325	184	169.7384	4.118	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.01	1.62	35.98	38.09	41.27	1.45	35.98	37.72	39.86	1.87	2.999999	4.197827	3.148133	4.185201	3.783892	3.601872	62.494808	62.494431	97.648	94.963574	97.648	94.499561	100.0006	229.839728	236.675831	97.1116	-0.001	-0.001	62494.812	-0.001	100.0000	2.3519	100.0000	3.1488	0.3356	0.3599	0.3497	0.5188	0.3539	0.4518	0.3338	0.3638	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
04.09.2020 02:51:51	3682025511.013	55.488	47.137	24.03	13751	SK05A30031	75	73.9089	185	170.7148	4.102	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.95	1.60	35.98	37.95	41.20	1.43	35.89	37.71	39.86	1.83	3.000000	4.197828	3.148230	4.184926	3.783110	3.602868	62.484573	62.474195	97.632	94.948021	97.616	94.468962	100.0166	229.797427	236.597904	97.1257	-0.001	0.000	62484.578	-0.001	100.0000	2.3678	100.0000	3.1646	0.3327	0.3570	0.3483	0.5155	0.3515	0.4497	0.3315	0.3626	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
04.09.2020 06:57:58	3682040278.013	55.659	47.308	24.03	13751	SK05A30031	76	74.8849	186	171.6908	4.109	-0.750	0.0310	-0.750	0.750	0.0330	0.050	38.00	1.57	35.98	38.10	41.28	1.47	35.89	37.75	39.92	1.76	2.999994	4.197726	3.148242	4.185000	3.784174	3.600860	62.465154	62.468495	97.602	94.918513	97.607	94.460343	99.9947	229.722514	236.582409	97.1004	0.000	-0.000	62465.159	-3.341	100.0052	2.3982	100.0052	3.1947	0.3381	0.3623	0.3510	0.5177	0.3497	0.4476	0.3394	0.3658	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
04.09.2020 11:04:32	3682055072.013	55.830	47.478	24.03	13751	SK05A30031	77	75.8607	187	172.6666	4.063	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.95	1.57	35.96	38.05	41.15	1.43	35.89	37.67	40.04	1.82	2.999982	4.197945	3.149092	4.185296	3.784395	3.601694	62.452474	62.452562	97.582	94.899245	97.582	94.436250	99.9999	229.682007	236.528338	97.1055	-0.000	0.000	62452.479	-0.089	100.0001	2.4180	100.0001	3.2144	0.3342	0.3558	0.3445	0.5139	0.3455	0.4500	0.3323	0.3630	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
04.09.2020 15:08:18	3682069698.013	56.000	47.645	24.03	13751	SK05A30031	78	76.8363	188	173.6422	4.011	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.95	1.52	35.95	38.00	41.01	1.36	35.89	37.70	39.94	1.78	2.999996	4.197940	3.148926	4.185655	3.783612	3.601759	62.436698	62.434274	97.557	94.875273	97.554	94.408596	100.0039	229.633031	236.454306	97.1152	0.000	0.000	62436.703	0.000	100.0000	2.4427	100.0000	3.2388	0.3266	0.3583	0.3514	0.5203	0.3559	0.4515	0.3288	0.3627	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
04.09.2020 19:08:59	3682084139.013	56.167	47.814	24.03	13751	SK05A30031	79	77.8115	189	174.6174	4.056	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.90	1.50	35.99	37.98	40.87	1.32	35.95	37.67	39.71	1.77	2.999991	4.197985	3.150306	4.185467	3.785870	3.603052	62.415108	62.411048	97.524	94.842466	97.517	94.373476	100.0065	229.549911	236.371467	97.1141	0.000	-0.000	62415.113	-0.000	100.0000	2.4764	100.0000	3.2723	0.3230	0.3577	0.3529	0.5201	0.3469	0.4514	0.3292	0.3635	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
04.09.2020 23:12:22	3682098742.013	56.336	47.984	24.03	13751	SK05A30031	80	78.7865	190	175.5924	4.074	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.84	1.50	35.97	37.88	40.65	1.26	35.89	37.58	39.64	1.78	2.999999	4.197854	3.149586	4.185676	3.784676	3.601378	62.400820	62.401442	97.501	94.820755	97.502	94.358950	99.9990	229.489673	236.338091	97.1023	-0.000	-0.000	62400.825	-0.622	100.0010	2.4987	100.0010	3.2944	0.3344	0.3590	0.3505	0.5235	0.3482	0.4547	0.3319	0.3642	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
05.09.2020 03:16:48	3682113408.013	56.505	48.150	24.03	13751	SK05A30031	81	79.7615	191	176.5674	3.998	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.84	1.45	35.97	37.87	40.86	1.31	35.89	37.59	39.54	1.61	2.999985	4.197844	3.148033	4.185494	3.782787	3.602271	62.395957	62.387596	97.494	94.813365	97.481	94.338013	100.0134	229.462389	236.269756	97.1188	-0.000	-0.000	62395.962	-0.000	100.0000	2.5063	100.0000	3.3020	0.3260	0.3586	0.3451	0.5186	0.3489	0.4525	0.3353	0.3639	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
05.09.2020 07:16:40	3682127800.013	56.672	48.316	24.03	13751	SK05A30031	82	80.7359	192	177.5418	3.983	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.77	1.40	35.96	37.84	40.67	1.27	35.89	37.53	39.43	1.58	2.999999	4.197641	3.149249	4.185959	3.784356	3.602513	62.366909	62.365682	97.448	94.769226	97.446	94.304876	100.0020	229.363164	236.193230	97.1083	-0.000	0.000	62366.914	-0.000	100.0000	2.5517	100.0000	3.3470	0.3378	0.3592	0.3431	0.5212	0.3433	0.4519	0.3356	0.3609	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
05.09.2020 11:15:39	3682142139.013	56.838	48.482	24.03	13751	SK05A30031	83	81.7102	193	178.5161	3.986	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.70	1.36	35.97	37.70	40.56	1.20	35.97	37.50	39.42	1.55	2.999995	4.197760	3.149679	4.185606	3.783554	3.602064	62.350988	62.348419	97.423	94.745033	97.419	94.278773	100.0041	229.303984	236.127332	97.1103	0.000	0.000	62350.994	0.000	100.0000	2.5766	100.0000	3.3717	0.3291	0.3566	0.3499	0.5204	0.3498	0.4506	0.3378	0.3628	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
05.09.2020 15:14:50	3682156490.013	57.004	48.650	24.03	13751	SK05A30031	84	82.6841	194	179.4900	4.018	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.66	1.37	35.97	37.69	40.30	1.14	35.99	37.37	39.36	1.59	2.999998	4.197809	3.150275	4.185625	3.784012	3.603718	62.334718	62.333660	97.398	94.720310	97.396	94.256455	100.0017	229.242853	236.078852	97.1044	0.000	0.001	62334.723	0.000	100.0000	2.6020	100.0000	3.3969	0.3315	0.3599	0.3539	0.5187	0.3531	0.4498	0.3367	0.3636	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
05.09.2020 19:15:53	3682170953.013	57.171	48.816	24.03	13751	SK05A30031	85	83.6579	195	180.4638	3.995	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.59	1.36	35.97	37.65	40.06	1.10	35.98	37.34	39.42	1.65	2.999992	4.197812	3.151312	4.185766	3.784647	3.603390	62.320522	62.312623	97.376	94.698739	97.363	94.224644	100.0127	229.191151	236.007547	97.1118	0.001	0.000	62320.528	0.000	100.0000	2.6242	100.0000	3.4189	0.3317	0.3574	0.3514	0.5208	0.3558	0.4525	0.3378	0.3624	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
05.09.2020 23:15:34	3682185334.013	57.338	48.989	24.03	13751	SK05A30031	86	84.6314	196	181.4373	4.137	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.70	1.36	35.97	37.65	40.10	1.04	35.91	37.60	39.70	1.68	2.999983	4.197784	3.151039	4.185113	3.786168	3.603928	62.303635	62.308789	97.349	94.673078	97.357	94.218847	99.9917	229.132129	235.985264	97.0959	0.000	-0.000	62303.640	-5.154	100.0081	2.6506	100.0080	3.4450	0.3334	0.3579	0.3491	0.5210	0.3513	0.4531	0.3316	0.3645	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
06.09.2020 03:23:47	3682200227.013	57.510	49.162	24.03	13751	SK05A30031	87	85.6048	197	182.4107	4.163	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.77	1.37	35.99	37.73	40.36	1.13	35.95	37.65	39.64	1.63	2.999992	4.197920	3.151754	4.185062	3.785489	3.602562	62.294961	62.295322	97.336	94.659897	97.336	94.198483	99.9994	229.081373	235.937706	97.0940	-0.000	0.000	62294.966	-0.362	100.0006	2.6641	100.0006	3.4585	0.3257	0.3585	0.3552	0.5220	0.3516	0.4532	0.3340	0.3637	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
06.09.2020 07:33:34	3682215214.013	57.684	49.328	24.03	13751	SK05A30031	88	86.5780	198	183.3839	3.991	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.71	1.35	35.97	37.71	40.43	1.17	35.90	37.53	39.22	1.53	2.999992	4.197851	3.149354	4.185365	3.784412	3.601266	62.288598	62.278993	97.326	94.650229	97.311	94.173792	100.0154	229.051985	235.859906	97.1136	0.000	0.000	62288.603	0.000	100.0000	2.6741	100.0000	3.4683	0.3263	0.3547	0.3439	0.5150	0.3516	0.4503	0.3315	0.3624	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
06.09.2020 11:33:03	3682229583.013	57.850	49.492	24.03	13751	SK05A30031	89	87.5508	199	184.3567	3.930	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.57	1.27	35.96	37.47	40.15	1.13	35.97	37.46	39.18	1.43	2.999988	4.197912	3.149359	4.185677	3.783142	3.603134	62.261214	62.261424	97.283	94.608617	97.283	94.147225	99.9997	228.947439	235.797643	97.0949	0.000	0.000	62261.220	-0.209	100.0003	2.7168	100.0003	3.5108	0.3347	0.3615	0.3441	0.5200	0.3516	0.4535	0.3372	0.3676	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
06.09.2020 15:28:51	3682243731.013	58.014	49.656	24.03	13751	SK05A30031	90	88.5236	200	185.3295	3.930	-0.750	0.0310	-0.750	0.750	0.0340	0.050	37.65	1.30	35.98	37.58	40.29	1.14	35.95	37.49	39.17	1.46	2.999998	4.197792	3.148523	4.185424	3.784723	3.604473	62.255908	62.244268	97.275	94.600555	97.257	94.121283	100.0187	228.937123	235.724852	97.1205	0.000	-0.001	62255.914	-0.001	100.0000	2.7251	100.0000	3.5190	0.3298	0.3602	0.3504	0.5175	0.3543	0.4550	0.3307	0.3629	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
06.09.2020 19:24:40	3682257880.013	58.178	49.823	24.03	13751	SK05A30031	91	89.4959	201	186.3018	4.023	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.61	1.34	35.97	37.49	40.12	1.12	35.89	37.57	39.34	1.59	2.999993	4.197826	3.149678	4.185260	3.785638	3.603672	62.227202	62.230129	97.230	94.556935	97.235	94.099903	99.9953	228.821483	235.677260	97.0910	-0.001	-0.001	62227.207	-2.927	100.0046	2.7700	100.0045	3.5635	0.3293	0.3571	0.3487	0.5153	0.3316	0.4469	0.3356	0.3638	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
06.09.2020 23:26:03	3682272363.013	58.345	49.991	24.03	13751	SK05A30031	92	90.4683	202	187.2742	4.016	-0.750	0.0310	-0.750	0.750	0.0330	0.050	37.75	1.34	35.95	37.73	40.50	1.21	35.95	37.51	39.38	1.46	2.999986	4.197737	3.149145	4.185368	3.783795	3.603746	62.231621	62.222821	97.237	94.563650	97.223	94.088852	100.0141	228.830092	235.653734	97.1044	-0.001	-0.000	62231.625	-0.001	100.0000	2.7631	100.0000	3.5566	0.3303	0.3598	0.3462	0.5158	0.3450	0.4498	0.3336	0.3644	0.000000	0.000000	0	0.000000	0.000000	OCV, Discharge CC - R_DC, OCV, Charge CC -CV - R_DC, OCV	LG35oC 00100S3C4 P1a	4
